-0.00323052,-0.01403872,0.00318409,0.00011567,0.00233558,0.0023211
-0.00323034,-0.01403768,0.00318369,0.00011584,0.00233561,0.00232099
-0.00323016,-0.01403664,0.00318328,0.00011601,0.00233563,0.00232088
-0.00322997,-0.01403558,0.00318286,0.00011618,0.00233565,0.00232077
-0.00322979,-0.01403452,0.00318245,0.00011634,0.00233567,0.00232065
-0.0032296,-0.01403345,0.00318203,0.0001165,0.00233568,0.00232053
-0.0032294,-0.01403237,0.00318161,0.00011665,0.00233569,0.00232041
-0.00322921,-0.01403128,0.00318119,0.00011679,0.0023357,0.00232029
-0.00322901,-0.01403018,0.00318076,0.00011693,0.0023357,0.00232017
-0.00322881,-0.01402908,0.00318033,0.00011707,0.0023357,0.00232004
-0.0032286,-0.01402796,0.0031799,0.0001172,0.0023357,0.00231992
-0.00322839,-0.01402684,0.00317947,0.00011732,0.00233569,0.00231979
-0.00322818,-0.01402572,0.00317903,0.00011745,0.00233568,0.00231966
-0.00322796,-0.01402458,0.00317859,0.00011756,0.00233567,0.00231953
-0.00322775,-0.01402344,0.00317815,0.00011768,0.00233565,0.0023194
-0.00322752,-0.01402229,0.0031777,0.00011779,0.00233563,0.00231926
-0.0032273,-0.01402113,0.00317726,0.00011789,0.00233561,0.00231913
-0.00322707,-0.01401997,0.00317681,0.00011799,0.00233558,0.00231899
-0.00322684,-0.0140188,0.00317636,0.00011809,0.00233556,0.00231885
-0.00322661,-0.01401762,0.0031759,0.00011818,0.00233552,0.00231871
-0.00322638,-0.01401643,0.00317545,0.00011827,0.00233549,0.00231857
-0.00322614,-0.01401524,0.00317499,0.00011836,0.00233545,0.00231843
-0.0032259,-0.01401404,0.00317453,0.00011844,0.00233541,0.00231828
-0.00322565,-0.01401284,0.00317406,0.00011852,0.00233537,0.00231814
-0.0032254,-0.01401162,0.0031736,0.00011859,0.00233532,0.00231799
-0.00322515,-0.01401041,0.00317313,0.00011866,0.00233527,0.00231784
-0.0032249,-0.01400918,0.00317266,0.00011873,0.00233522,0.00231769
-0.00322465,-0.01400795,0.00317219,0.0001188,0.00233516,0.00231754
-0.00322439,-0.01400671,0.00317172,0.00011886,0.00233511,0.00231738
-0.00322413,-0.01400547,0.00317124,0.00011892,0.00233505,0.00231723
-0.00322386,-0.01400422,0.00317076,0.00011897,0.00233498,0.00231707
-0.0032236,-0.01400297,0.00317028,0.00011903,0.00233492,0.00231691
-0.00322333,-0.0140017,0.0031698,0.00011908,0.00233485,0.00231675
-0.00322306,-0.01400044,0.00316932,0.00011912,0.00233478,0.00231659
-0.00322278,-0.01399916,0.00316883,0.00011917,0.00233471,0.00231643
-0.0032225,-0.01399789,0.00316835,0.00011921,0.00233463,0.00231627
-0.00322222,-0.0139966,0.00316786,0.00011925,0.00233456,0.0023161
-0.00322194,-0.01399531,0.00316736,0.00011929,0.00233448,0.00231594
-0.00322166,-0.01399402,0.00316687,0.00011932,0.00233439,0.00231577
-0.00322137,-0.01399272,0.00316638,0.00011936,0.00233431,0.0023156
-0.00322108,-0.01399141,0.00316588,0.00011939,0.00233422,0.00231543
-0.00322079,-0.0139901,0.00316538,0.00011941,0.00233413,0.00231526
-0.00322049,-0.01398878,0.00316488,0.00011944,0.00233404,0.00231509
-0.00322019,-0.01398746,0.00316438,0.00011946,0.00233394,0.00231491
-0.00321989,-0.01398614,0.00316387,0.00011948,0.00233385,0.00231474
-0.00321959,-0.0139848,0.00316337,0.0001195,0.00233375,0.00231456
-0.00321928,-0.01398347,0.00316286,0.00011952,0.00233365,0.00231438
-0.00321897,-0.01398213,0.00316235,0.00011954,0.00233355,0.0023142
-0.00321866,-0.01398078,0.00316184,0.00011955,0.00233344,0.00231402
-0.00321835,-0.01397943,0.00316133,0.00011956,0.00233333,0.00231384
-0.00321803,-0.01397807,0.00316081,0.00011958,0.00233322,0.00231366
-0.00321772,-0.01397671,0.0031603,0.00011958,0.00233311,0.00231347
-0.00321739,-0.01397535,0.00315978,0.00011959,0.002333,0.00231329
-0.00321707,-0.01397398,0.00315926,0.0001196,0.00233288,0.0023131
-0.00321675,-0.0139726,0.00315874,0.0001196,0.00233276,0.00231291
-0.00321642,-0.01397122,0.00315822,0.00011961,0.00233264,0.00231272
-0.00321609,-0.01396984,0.0031577,0.00011961,0.00233252,0.00231253
-0.00321575,-0.01396845,0.00315717,0.00011961,0.0023324,0.00231234
-0.00321542,-0.01396706,0.00315665,0.00011961,0.00233227,0.00231215
-0.00321508,-0.01396566,0.00315612,0.00011961,0.00233214,0.00231195
-0.00321474,-0.01396426,0.00315559,0.0001196,0.00233201,0.00231176
-0.0032144,-0.01396285,0.00315506,0.0001196,0.00233188,0.00231156
-0.00321405,-0.01396144,0.00315453,0.00011959,0.00233175,0.00231136
-0.00321371,-0.01396003,0.00315399,0.00011959,0.00233161,0.00231116
-0.00321336,-0.01395861,0.00315346,0.00011958,0.00233147,0.00231096
-0.003213,-0.01395719,0.00315292,0.00011957,0.00233133,0.00231076
-0.00321265,-0.01395576,0.00315239,0.00011956,0.00233119,0.00231056
-0.00321229,-0.01395433,0.00315185,0.00011955,0.00233105,0.00231035
-0.00321193,-0.0139529,0.00315131,0.00011954,0.0023309,0.00231015
-0.00321157,-0.01395146,0.00315077,0.00011953,0.00233076,0.00230994
-0.00321121,-0.01395002,0.00315023,0.00011951,0.00233061,0.00230973
-0.00321084,-0.01394858,0.00314968,0.0001195,0.00233046,0.00230952
-0.00321048,-0.01394713,0.00314914,0.00011949,0.0023303,0.00230931
-0.0032101,-0.01394567,0.0031486,0.00011947,0.00233015,0.0023091
-0.00320973,-0.01394422,0.00314805,0.00011946,0.00232999,0.00230889
-0.00320936,-0.01394276,0.0031475,0.00011944,0.00232984,0.00230868
-0.00320898,-0.01394129,0.00314695,0.00011943,0.00232968,0.00230846
-0.0032086,-0.01393982,0.0031464,0.00011941,0.00232952,0.00230825
-0.00320822,-0.01393835,0.00314585,0.00011939,0.00232935,0.00230803
-0.00320784,-0.01393688,0.0031453,0.00011937,0.00232919,0.00230781
-0.00320745,-0.0139354,0.00314475,0.00011936,0.00232902,0.00230759
-0.00320706,-0.01393392,0.00314419,0.00011934,0.00232885,0.00230737
-0.00320667,-0.01393243,0.00314364,0.00011932,0.00232868,0.00230715
-0.00320628,-0.01393094,0.00314308,0.0001193,0.00232851,0.00230693
-0.00320588,-0.01392945,0.00314252,0.00011928,0.00232834,0.0023067
-0.00320549,-0.01392795,0.00314197,0.00011926,0.00232816,0.00230648
-0.00320509,-0.01392646,0.00314141,0.00011924,0.00232799,0.00230625
-0.00320469,-0.01392495,0.00314085,0.00011922,0.00232781,0.00230602
-0.00320428,-0.01392345,0.00314029,0.0001192,0.00232763,0.00230579
-0.00320388,-0.01392194,0.00313972,0.00011918,0.00232745,0.00230556
-0.00320347,-0.01392043,0.00313916,0.00011916,0.00232726,0.00230533
-0.00320306,-0.01391891,0.0031386,0.00011914,0.00232708,0.0023051
-0.00320265,-0.01391739,0.00313803,0.00011912,0.00232689,0.00230487
-0.00320223,-0.01391587,0.00313747,0.0001191,0.0023267,0.00230463
-0.00320182,-0.01391435,0.0031369,0.00011908,0.00232651,0.0023044
-0.0032014,-0.01391282,0.00313633,0.00011906,0.00232632,0.00230416
-0.00320098,-0.01391129,0.00313577,0.00011904,0.00232613,0.00230392
-0.00320056,-0.01390975,0.0031352,0.00011903,0.00232594,0.00230369
-0.00320013,-0.01390822,0.00313463,0.00011901,0.00232574,0.00230345
-0.00319971,-0.01390668,0.00313406,0.00011899,0.00232554,0.00230321
-0.00319928,-0.01390514,0.00313349,0.00011897,0.00232534,0.00230296
-0.00319885,-0.01390359,0.00313292,0.00011895,0.00232514,0.00230272
-0.00319841,-0.01390204,0.00313234,0.00011893,0.00232494,0.00230248
-0.00319798,-0.01390049,0.00313177,0.00011891,0.00232474,0.00230223
-0.00319754,-0.01389894,0.0031312,0.00011889,0.00232453,0.00230199
-0.00319711,-0.01389738,0.00313062,0.00011888,0.00232433,0.00230174
-0.00319667,-0.01389582,0.00313005,0.00011886,0.00232412,0.00230149
-0.00319622,-0.01389426,0.00312947,0.00011884,0.00232391,0.00230124
-0.00319578,-0.01389269,0.0031289,0.00011883,0.0023237,0.00230099
-0.00319533,-0.01389112,0.00312832,0.00011881,0.00232348,0.00230074
-0.00319488,-0.01388955,0.00312774,0.00011879,0.00232327,0.00230048
-0.00319443,-0.01388798,0.00312717,0.00011878,0.00232305,0.00230023
-0.00319398,-0.0138864,0.00312659,0.00011876,0.00232284,0.00229998
-0.00319353,-0.01388482,0.00312601,0.00011875,0.00232262,0.00229972
-0.00319307,-0.01388324,0.00312543,0.00011874,0.0023224,0.00229946
-0.00319262,-0.01388166,0.00312485,0.00011872,0.00232217,0.0022992
-0.00319216,-0.01388007,0.00312427,0.00011871,0.00232195,0.00229895
-0.00319169,-0.01387848,0.00312369,0.0001187,0.00232173,0.00229869
-0.00319123,-0.01387689,0.0031231,0.00011869,0.0023215,0.00229842
-0.00319077,-0.01387529,0.00312252,0.00011867,0.00232127,0.00229816
-0.0031903,-0.0138737,0.00312194,0.00011866,0.00232104,0.0022979
-0.00318983,-0.0138721,0.00312136,0.00011865,0.00232081,0.00229763
-0.00318936,-0.0138705,0.00312077,0.00011865,0.00232058,0.00229737
-0.00318889,-0.01386889,0.00312019,0.00011864,0.00232035,0.0022971
-0.00318841,-0.01386728,0.00311961,0.00011863,0.00232011,0.00229684
-0.00318794,-0.01386568,0.00311902,0.00011862,0.00231988,0.00229657
-0.00318746,-0.01386406,0.00311844,0.00011862,0.00231964,0.0022963
-0.00318698,-0.01386245,0.00311785,0.00011861,0.0023194,0.00229603
-0.0031865,-0.01386083,0.00311727,0.0001186,0.00231916,0.00229576
-0.00318602,-0.01385922,0.00311668,0.0001186,0.00231892,0.00229548
-0.00318553,-0.01385759,0.00311609,0.0001186,0.00231868,0.00229521
-0.00318505,-0.01385597,0.00311551,0.00011859,0.00231843,0.00229493
-0.00318456,-0.01385435,0.00311492,0.00011859,0.00231818,0.00229466
-0.00318407,-0.01385272,0.00311433,0.00011859,0.00231794,0.00229438
-0.00318358,-0.01385109,0.00311374,0.00011859,0.00231769,0.0022941
-0.00318309,-0.01384946,0.00311316,0.00011859,0.00231744,0.00229383
-0.00318259,-0.01384782,0.00311257,0.00011859,0.00231719,0.00229355
-0.0031821,-0.01384619,0.00311198,0.00011859,0.00231693,0.00229327
-0.0031816,-0.01384455,0.00311139,0.0001186,0.00231668,0.00229299
-0.0031811,-0.01384291,0.0031108,0.0001186,0.00231642,0.0022927
-0.0031806,-0.01384126,0.00311021,0.0001186,0.00231617,0.00229242
-0.0031801,-0.01383962,0.00310963,0.00011861,0.00231591,0.00229213
-0.00317959,-0.01383797,0.00310904,0.00011861,0.00231565,0.00229185
-0.00317909,-0.01383632,0.00310845,0.00011862,0.00231539,0.00229156
-0.00317858,-0.01383467,0.00310786,0.00011863,0.00231513,0.00229128
-0.00317807,-0.01383302,0.00310727,0.00011864,0.00231486,0.00229099
-0.00317756,-0.01383136,0.00310668,0.00011865,0.0023146,0.0022907
-0.00317705,-0.01382971,0.00310609,0.00011866,0.00231433,0.00229041
-0.00317654,-0.01382805,0.0031055,0.00011867,0.00231406,0.00229012
-0.00317602,-0.01382639,0.00310491,0.00011868,0.0023138,0.00228983
-0.0031755,-0.01382472,0.00310432,0.00011869,0.00231353,0.00228953
-0.00317499,-0.01382306,0.00310373,0.00011871,0.00231325,0.00228924
-0.00317447,-0.01382139,0.00310314,0.00011872,0.00231298,0.00228894
-0.00317395,-0.01381972,0.00310255,0.00011874,0.00231271,0.00228865
-0.00317343,-0.01381805,0.00310196,0.00011876,0.00231243,0.00228835
-0.0031729,-0.01381638,0.00310137,0.00011877,0.00231216,0.00228806
-0.00317238,-0.01381471,0.00310078,0.00011879,0.00231188,0.00228776
-0.00317185,-0.01381303,0.00310018,0.00011881,0.0023116,0.00228746
-0.00317132,-0.01381135,0.00309959,0.00011883,0.00231132,0.00228716
-0.0031708,-0.01380967,0.003099,0.00011886,0.00231104,0.00228686
-0.00317027,-0.01380799,0.00309841,0.00011888,0.00231076,0.00228656
-0.00316974,-0.01380631,0.00309782,0.0001189,0.00231047,0.00228625
-0.0031692,-0.01380462,0.00309723,0.00011893,0.00231019,0.00228595
-0.00316867,-0.01380294,0.00309664,0.00011895,0.0023099,0.00228564
-0.00316813,-0.01380125,0.00309605,0.00011898,0.00230961,0.00228534
-0.0031676,-0.01379956,0.00309546,0.00011901,0.00230932,0.00228503
-0.00316706,-0.01379787,0.00309487,0.00011903,0.00230903,0.00228473
-0.00316652,-0.01379617,0.00309428,0.00011906,0.00230874,0.00228442
-0.00316598,-0.01379448,0.00309369,0.00011909,0.00230845,0.00228411
-0.00316544,-0.01379278,0.0030931,0.00011913,0.00230816,0.0022838
-0.0031649,-0.01379108,0.00309252,0.00011916,0.00230786,0.00228349
-0.00316435,-0.01378938,0.00309193,0.00011919,0.00230757,0.00228318
-0.00316381,-0.01378768,0.00309134,0.00011923,0.00230727,0.00228287
-0.00316326,-0.01378598,0.00309075,0.00011926,0.00230697,0.00228256
-0.00316272,-0.01378428,0.00309016,0.0001193,0.00230667,0.00228224
-0.00316217,-0.01378257,0.00308957,0.00011933,0.00230637,0.00228193
-0.00316162,-0.01378086,0.00308898,0.00011937,0.00230607,0.00228161
-0.00316107,-0.01377916,0.0030884,0.00011941,0.00230577,0.0022813
-0.00316052,-0.01377745,0.00308781,0.00011945,0.00230546,0.00228098
-0.00315997,-0.01377573,0.00308722,0.00011949,0.00230516,0.00228066
-0.00315941,-0.01377402,0.00308663,0.00011953,0.00230485,0.00228035
-0.00315886,-0.01377231,0.00308605,0.00011958,0.00230454,0.00228003
-0.0031583,-0.01377059,0.00308546,0.00011962,0.00230424,0.00227971
-0.00315775,-0.01376887,0.00308487,0.00011967,0.00230393,0.00227939
-0.00315719,-0.01376716,0.00308429,0.00011971,0.00230362,0.00227907
-0.00315663,-0.01376544,0.0030837,0.00011976,0.0023033,0.00227874
-0.00315607,-0.01376371,0.00308312,0.00011981,0.00230299,0.00227842
-0.00315551,-0.01376199,0.00308253,0.00011985,0.00230268,0.0022781
-0.00315495,-0.01376027,0.00308195,0.0001199,0.00230236,0.00227778
-0.00315439,-0.01375854,0.00308136,0.00011995,0.00230205,0.00227745
-0.00315383,-0.01375682,0.00308078,0.00012001,0.00230173,0.00227713
-0.00315327,-0.01375509,0.0030802,0.00012006,0.00230141,0.0022768
-0.0031527,-0.01375336,0.00307961,0.00012011,0.0023011,0.00227647
-0.00315214,-0.01375163,0.00307903,0.00012017,0.00230078,0.00227615
-0.00315157,-0.0137499,0.00307845,0.00012022,0.00230045,0.00227582
-0.00315101,-0.01374817,0.00307787,0.00012028,0.00230013,0.00227549
-0.00315044,-0.01374644,0.00307728,0.00012033,0.00229981,0.00227516
-0.00314987,-0.0137447,0.0030767,0.00012039,0.00229949,0.00227483
-0.0031493,-0.01374297,0.00307612,0.00012045,0.00229916,0.0022745
-0.00314873,-0.01374123,0.00307554,0.00012051,0.00229884,0.00227417
-0.00314816,-0.01373949,0.00307496,0.00012057,0.00229851,0.00227384
-0.00314759,-0.01373776,0.00307438,0.00012063,0.00229818,0.00227351
-0.00314702,-0.01373602,0.0030738,0.00012069,0.00229786,0.00227317
-0.00314645,-0.01373428,0.00307323,0.00012076,0.00229753,0.00227284
-0.00314588,-0.01373254,0.00307265,0.00012082,0.0022972,0.00227251
-0.0031453,-0.01373079,0.00307207,0.00012088,0.00229687,0.00227217
-0.00314473,-0.01372905,0.00307149,0.00012095,0.00229653,0.00227184
-0.00314416,-0.01372731,0.00307092,0.00012101,0.0022962,0.0022715
-0.00314358,-0.01372556,0.00307034,0.00012108,0.00229587,0.00227117
-0.00314301,-0.01372382,0.00306977,0.00012115,0.00229553,0.00227083
-0.00314243,-0.01372207,0.00306919,0.00012122,0.0022952,0.00227049
-0.00314186,-0.01372032,0.00306862,0.00012129,0.00229486,0.00227016
-0.00314128,-0.01371857,0.00306805,0.00012136,0.00229452,0.00226982
-0.0031407,-0.01371682,0.00306747,0.00012143,0.00229419,0.00226948
-0.00314012,-0.01371507,0.0030669,0.0001215,0.00229385,0.00226914
-0.00313955,-0.01371332,0.00306633,0.00012157,0.00229351,0.0022688
-0.00313897,-0.01371157,0.00306576,0.00012164,0.00229317,0.00226846
-0.00313839,-0.01370982,0.00306519,0.00012172,0.00229283,0.00226812
-0.00313781,-0.01370807,0.00306462,0.00012179,0.00229249,0.00226778
-0.00313723,-0.01370631,0.00306405,0.00012187,0.00229215,0.00226744
-0.00313665,-0.01370456,0.00306348,0.00012194,0.0022918,0.0022671
-0.00313607,-0.0137028,0.00306291,0.00012202,0.00229146,0.00226676
-0.00313549,-0.01370105,0.00306235,0.0001221,0.00229111,0.00226641
-0.00313491,-0.01369929,0.00306178,0.00012217,0.00229077,0.00226607
-0.00313433,-0.01369753,0.00306121,0.00012225,0.00229042,0.00226573
-0.00313375,-0.01369578,0.00306065,0.00012233,0.00229008,0.00226538
-0.00313317,-0.01369402,0.00306009,0.00012241,0.00228973,0.00226504
-0.00313259,-0.01369226,0.00305952,0.00012249,0.00228938,0.0022647
-0.00313201,-0.0136905,0.00305896,0.00012257,0.00228903,0.00226435
-0.00313143,-0.01368874,0.0030584,0.00012265,0.00228869,0.00226401
-0.00313085,-0.01368698,0.00305784,0.00012273,0.00228834,0.00226366
-0.00313026,-0.01368522,0.00305727,0.00012282,0.00228799,0.00226332
-0.00312968,-0.01368346,0.00305672,0.0001229,0.00228764,0.00226297
-0.0031291,-0.0136817,0.00305616,0.00012298,0.00228728,0.00226262
-0.00312852,-0.01367994,0.0030556,0.00012307,0.00228693,0.00226228
-0.00312794,-0.01367818,0.00305504,0.00012315,0.00228658,0.00226193
-0.00312736,-0.01367641,0.00305448,0.00012324,0.00228623,0.00226158
-0.00312678,-0.01367465,0.00305393,0.00012332,0.00228587,0.00226124
-0.00312619,-0.01367289,0.00305337,0.00012341,0.00228552,0.00226089
-0.00312561,-0.01367112,0.00305282,0.00012349,0.00228517,0.00226054
-0.00312503,-0.01366936,0.00305226,0.00012358,0.00228481,0.00226019
-0.00312445,-0.0136676,0.00305171,0.00012367,0.00228446,0.00225985
-0.00312387,-0.01366583,0.00305116,0.00012376,0.0022841,0.0022595
-0.00312329,-0.01366407,0.00305061,0.00012384,0.00228375,0.00225915
-0.00312271,-0.0136623,0.00305006,0.00012393,0.00228339,0.0022588
-0.00312213,-0.01366054,0.00304951,0.00012402,0.00228303,0.00225845
-0.00312155,-0.01365877,0.00304896,0.00012411,0.00228267,0.0022581
-0.00312097,-0.01365701,0.00304841,0.0001242,0.00228232,0.00225775
-0.00312039,-0.01365524,0.00304787,0.00012429,0.00228196,0.0022574
-0.00311981,-0.01365348,0.00304732,0.00012438,0.0022816,0.00225705
-0.00311923,-0.01365171,0.00304678,0.00012447,0.00228124,0.00225671
-0.00311865,-0.01364995,0.00304623,0.00012456,0.00228088,0.00225636
-0.00311807,-0.01364818,0.00304569,0.00012465,0.00228052,0.00225601
-0.00311749,-0.01364642,0.00304515,0.00012474,0.00228016,0.00225566
-0.00311691,-0.01364465,0.00304461,0.00012483,0.00227981,0.00225531
-0.00311634,-0.01364289,0.00304407,0.00012493,0.00227945,0.00225496
-0.00311576,-0.01364112,0.00304353,0.00012502,0.00227908,0.00225461
-0.00311518,-0.01363936,0.00304299,0.00012511,0.00227872,0.00225426
-0.00311461,-0.01363759,0.00304245,0.0001252,0.00227836,0.00225391
-0.00311403,-0.01363583,0.00304191,0.00012529,0.002278,0.00225356
-0.00311345,-0.01363406,0.00304138,0.00012539,0.00227764,0.00225321
-0.00311288,-0.0136323,0.00304084,0.00012548,0.00227728,0.00225286
-0.00311231,-0.01363053,0.00304031,0.00012557,0.00227692,0.00225251
-0.00311173,-0.01362877,0.00303978,0.00012566,0.00227656,0.00225216
-0.00311116,-0.013627,0.00303925,0.00012576,0.0022762,0.00225181
-0.00311059,-0.01362524,0.00303872,0.00012585,0.00227583,0.00225146
-0.00311001,-0.01362348,0.00303819,0.00012594,0.00227547,0.00225111
-0.00310944,-0.01362171,0.00303766,0.00012603,0.00227511,0.00225076
-0.00310887,-0.01361995,0.00303713,0.00012613,0.00227475,0.00225041
-0.0031083,-0.01361819,0.0030366,0.00012622,0.00227439,0.00225006
-0.00310773,-0.01361643,0.00303608,0.00012631,0.00227403,0.00224971
-0.00310716,-0.01361466,0.00303556,0.00012641,0.00227366,0.00224936
-0.0031066,-0.0136129,0.00303503,0.0001265,0.0022733,0.00224901
-0.00310603,-0.01361114,0.00303451,0.00012659,0.00227294,0.00224867
-0.00310546,-0.01360938,0.00303399,0.00012668,0.00227258,0.00224832
-0.0031049,-0.01360762,0.00303347,0.00012678,0.00227222,0.00224797
-0.00310433,-0.01360586,0.00303295,0.00012687,0.00227185,0.00224762
-0.00310377,-0.0136041,0.00303243,0.00012696,0.00227149,0.00224727
-0.00310321,-0.01360234,0.00303192,0.00012705,0.00227113,0.00224692
-0.00310264,-0.01360058,0.0030314,0.00012715,0.00227077,0.00224658
-0.00310208,-0.01359883,0.00303089,0.00012724,0.00227041,0.00224623
-0.00310152,-0.01359707,0.00303037,0.00012733,0.00227005,0.00224588
-0.00310096,-0.01359531,0.00302986,0.00012742,0.00226969,0.00224554
-0.0031004,-0.01359356,0.00302935,0.00012751,0.00226932,0.00224519
-0.00309985,-0.0135918,0.00302884,0.0001276,0.00226896,0.00224484
-0.00309929,-0.01359005,0.00302833,0.00012769,0.0022686,0.0022445
-0.00309874,-0.0135883,0.00302782,0.00012778,0.00226824,0.00224415
-0.00309818,-0.01358654,0.00302732,0.00012787,0.00226788,0.00224381
-0.00309763,-0.01358479,0.00302681,0.00012796,0.00226752,0.00224346
-0.00309708,-0.01358304,0.00302631,0.00012805,0.00226717,0.00224312
-0.00309652,-0.01358129,0.0030258,0.00012814,0.00226681,0.00224277
-0.00309597,-0.01357954,0.0030253,0.00012823,0.00226645,0.00224243
-0.00309543,-0.01357779,0.0030248,0.00012832,0.00226609,0.00224209
-0.00309488,-0.01357604,0.0030243,0.0001284,0.00226573,0.00224174
-0.00309433,-0.01357429,0.0030238,0.00012849,0.00226537,0.0022414
-0.00309379,-0.01357255,0.00302331,0.00012858,0.00226502,0.00224106
-0.00309324,-0.0135708,0.00302281,0.00012866,0.00226466,0.00224072
-0.0030927,-0.01356906,0.00302232,0.00012875,0.0022643,0.00224037
-0.00309216,-0.01356731,0.00302182,0.00012883,0.00226395,0.00224003
-0.00309162,-0.01356557,0.00302133,0.00012892,0.00226359,0.00223969
-0.00309108,-0.01356383,0.00302084,0.000129,0.00226324,0.00223935
-0.00309054,-0.01356209,0.00302035,0.00012909,0.00226288,0.00223901
-0.00309001,-0.01356035,0.00301986,0.00012917,0.00226253,0.00223868
-0.00308947,-0.01355861,0.00301938,0.00012925,0.00226218,0.00223834
-0.00308894,-0.01355687,0.00301889,0.00012933,0.00226182,0.002238
-0.0030884,-0.01355514,0.00301841,0.00012941,0.00226147,0.00223766
-0.00308787,-0.0135534,0.00301793,0.00012949,0.00226112,0.00223733
-0.00308734,-0.01355167,0.00301744,0.00012957,0.00226077,0.00223699
-0.00308682,-0.01354994,0.00301696,0.00012965,0.00226042,0.00223665
-0.00308629,-0.0135482,0.00301648,0.00012973,0.00226007,0.00223632
-0.00308577,-0.01354647,0.00301601,0.00012981,0.00225972,0.00223598
-0.00308524,-0.01354475,0.00301553,0.00012989,0.00225937,0.00223565
-0.00308472,-0.01354302,0.00301505,0.00012996,0.00225902,0.00223532
-0.0030842,-0.01354129,0.00301458,0.00013004,0.00225867,0.00223498
-0.00308368,-0.01353957,0.00301411,0.00013011,0.00225833,0.00223465
-0.00308317,-0.01353784,0.00301364,0.00013019,0.00225798,0.00223432
-0.00308265,-0.01353612,0.00301317,0.00013026,0.00225764,0.00223399
-0.00308214,-0.0135344,0.0030127,0.00013033,0.00225729,0.00223366
-0.00308162,-0.01353268,0.00301223,0.0001304,0.00225695,0.00223333
-0.00308111,-0.01353096,0.00301177,0.00013047,0.00225661,0.002233
-0.00308061,-0.01352924,0.0030113,0.00013054,0.00225626,0.00223268
-0.0030801,-0.01352753,0.00301084,0.00013061,0.00225592,0.00223235
-0.00307959,-0.01352581,0.00301038,0.00013068,0.00225558,0.00223202
-0.00307909,-0.0135241,0.00300992,0.00013074,0.00225524,0.0022317
-0.00307859,-0.01352239,0.00300946,0.00013081,0.0022549,0.00223137
-0.00307809,-0.01352068,0.003009,0.00013088,0.00225457,0.00223105
-0.00307759,-0.01351897,0.00300855,0.00013094,0.00225423,0.00223073
-0.00307709,-0.01351727,0.00300809,0.000131,0.00225389,0.0022304
-0.0030766,-0.01351556,0.00300764,0.00013106,0.00225356,0.00223008
-0.00307611,-0.01351386,0.00300719,0.00013112,0.00225323,0.00222976
-0.00307562,-0.01351216,0.00300674,0.00013118,0.00225289,0.00222944
-0.00307513,-0.01351046,0.00300629,0.00013124,0.00225256,0.00222912
-0.00307464,-0.01350876,0.00300585,0.0001313,0.00225223,0.00222881
-0.00307416,-0.01350706,0.0030054,0.00013136,0.0022519,0.00222849
-0.00307368,-0.01350537,0.00300496,0.00013141,0.00225157,0.00222817
-0.00307319,-0.01350368,0.00300451,0.00013146,0.00225124,0.00222786
-0.00307268,-0.01350198,0.00300411,0.00013152,0.00225089,0.00222754
-0.00307196,-0.01350029,0.00300392,0.00013161,0.00225036,0.00222719
-0.00307082,-0.0134986,0.00300416,0.00013174,0.00224948,0.0022268
-0.00307036,-0.01349692,0.00300371,0.00013179,0.00224917,0.00222649
-0.0030699,-0.01349523,0.00300326,0.00013184,0.00224886,0.00222618
-0.00306945,-0.01349355,0.00300281,0.00013188,0.00224855,0.00222587
-0.003069,-0.01349187,0.00300236,0.00013192,0.00224824,0.00222557
-0.00306855,-0.01349019,0.00300191,0.00013196,0.00224794,0.00222526
-0.0030681,-0.01348851,0.00300147,0.000132,0.00224763,0.00222496
-0.00306765,-0.01348684,0.00300103,0.00013204,0.00224732,0.00222466
-0.00306721,-0.01348516,0.00300058,0.00013207,0.00224702,0.00222435
-0.00306676,-0.01348349,0.00300015,0.00013211,0.00224672,0.00222406
-0.00306632,-0.01348182,0.00299971,0.00013214,0.00224641,0.00222376
-0.00306588,-0.01348015,0.00299927,0.00013217,0.00224611,0.00222346
-0.00306544,-0.01347848,0.00299883,0.00013219,0.00224581,0.00222317
-0.003065,-0.01347681,0.0029984,0.00013222,0.0022455,0.00222288
-0.00306456,-0.01347514,0.00299797,0.00013224,0.0022452,0.00222259
-0.00306413,-0.01347348,0.00299754,0.00013226,0.0022449,0.0022223
-0.00306369,-0.01347182,0.00299711,0.00013228,0.0022446,0.00222201
-0.00306326,-0.01347015,0.00299668,0.00013229,0.0022443,0.00222173
-0.00306282,-0.01346849,0.00299625,0.0001323,0.002244,0.00222144
-0.00306239,-0.01346683,0.00299582,0.00013231,0.00224371,0.00222116
-0.00306196,-0.01346518,0.0029954,0.00013232,0.00224341,0.00222088
-0.00306153,-0.01346352,0.00299498,0.00013233,0.00224311,0.00222061
-0.00306111,-0.01346186,0.00299455,0.00013233,0.00224281,0.00222033
-0.00306068,-0.01346021,0.00299413,0.00013233,0.00224252,0.00222006
-0.00306025,-0.01345856,0.00299371,0.00013233,0.00224222,0.00221979
-0.00305983,-0.0134569,0.00299329,0.00013232,0.00224193,0.00221952
-0.00305941,-0.01345525,0.00299288,0.00013231,0.00224163,0.00221925
-0.00305899,-0.0134536,0.00299246,0.0001323,0.00224134,0.00221899
-0.00305856,-0.01345195,0.00299205,0.00013229,0.00224105,0.00221872
-0.00305814,-0.01345031,0.00299163,0.00013227,0.00224075,0.00221846
