-0.12864893,-0.40507715,0.90518614,-0.19557442,0.90520827,0.37729118,-0.97221402,-0.12849315,-0.19567681,0.17892444,0.27448066,0.47116602,0
-0.12906476,-0.40700312,0.90426254,-0.19664285,0.90428489,0.37894648,-0.97194335,-0.12890813,-0.19674557,0.17950407,0.27598308,0.47083695,0
-0.12947878,-0.40893021,0.90333345,-0.19771336,0.90335601,0.38060129,-0.97167107,-0.1293213,-0.1978164,0.18008119,0.27748844,0.47050569,0
-0.12989098,-0.41085839,0.90239887,-0.19878592,0.90242164,0.38225558,-0.97139718,-0.12973264,-0.1988893,0.18065579,0.27899674,0.47017224,0
-0.13030134,-0.41278762,0.90145878,-0.19986054,0.90148178,0.38390932,-0.97112169,-0.13014214,-0.19996424,0.18122783,0.28050795,0.46983661,0
-0.13070984,-0.41471787,0.9005132,-0.20093719,0.90053642,0.38556246,-0.97084457,-0.13054978,-0.20104121,0.18179729,0.28202205,0.46949877,0
-0.13111646,-0.41664911,0.89956211,-0.20201585,0.89958555,0.38721497,-0.97056585,-0.13095555,-0.2021202,0.18236417,0.28353903,0.46915875,0
-0.1315212,-0.4185813,0.89860551,-0.20309653,0.89862918,0.38886682,-0.97028551,-0.13135943,-0.2032012,0.18292842,0.28505887,0.46881652,0
-0.13192404,-0.4205144,0.89764341,-0.2041792,0.89766729,0.39051797,-0.97000356,-0.13176141,-0.20428419,0.18349004,0.28658154,0.4684721,0
-0.13232496,-0.42244839,0.89667578,-0.20526386,0.8966999,0.39216839,-0.96971999,-0.13216146,-0.20536917,0.18404899,0.28810704,0.46812547,0
-0.13272395,-0.42438323,0.89570264,-0.20635048,0.89572698,0.39381804,-0.9694348,-0.13255958,-0.20645611,0.18460527,0.28963534,0.46777664,0
-0.13312099,-0.42631888,0.89472399,-0.20743906,0.89474855,0.39546689,-0.969148,-0.13295576,-0.207545,0.18515884,0.29116642,0.46742561,0
-0.13351606,-0.42825532,0.89373981,-0.20852958,0.8937646,0.3971149,-0.96885958,-0.13334996,-0.20863583,0.18570969,0.29270027,0.46707237,0
-0.13390916,-0.4301925,0.8927501,-0.20962202,0.89277513,0.39876205,-0.96856953,-0.13374219,-0.20972859,0.1862578,0.29423687,0.46671693,0
-0.13430027,-0.4321304,0.89175488,-0.21071639,0.89178014,0.40040828,-0.96827787,-0.13413243,-0.21082327,0.18680314,0.29577619,0.46635928,0
-0.13468936,-0.43406897,0.89075412,-0.21181265,0.89077962,0.40205358,-0.9679846,-0.13452065,-0.21191984,0.1873457,0.29731823,0.46599941,0
-0.13507644,-0.43600819,0.88974784,-0.2129108,0.88977357,0.4036979,-0.9676897,-0.13490685,-0.2130183,0.18788545,0.29886295,0.46563734,0
-0.13546148,-0.43794802,0.88873602,-0.21401082,0.88876199,0.40534121,-0.96739318,-0.13529101,-0.21411863,0.18842237,0.30041034,0.46527306,0
-0.13584446,-0.43988843,0.88771868,-0.21511271,0.88774488,0.40698347,-0.96709503,-0.13567312,-0.21522082,0.18895645,0.30196039,0.46490656,0
-0.13622538,-0.44182938,0.8866958,-0.21621644,0.88672224,0.40862466,-0.96679527,-0.13605316,-0.21632485,0.18948766,0.30351306,0.46453785,0
-0.13660422,-0.44377083,0.88566739,-0.217322,0.88569408,0.41026473,-0.96649389,-0.13643112,-0.21743071,0.19001598,0.30506835,0.46416693,0
-0.13698096,-0.44571277,0.88463345,-0.21842938,0.88466038,0.41190366,-0.96619088,-0.13680698,-0.21853839,0.19054139,0.30662623,0.46379379,0
-0.13735559,-0.44765514,0.88359398,-0.21953856,0.88362114,0.41354141,-0.96588626,-0.13718073,-0.21964787,0.19106388,0.30818669,0.46341843,0
-0.1377281,-0.44959792,0.88254897,-0.22064954,0.88257638,0.41517793,-0.96558001,-0.13755235,-0.22075914,0.19158342,0.3097497,0.46304086,0
-0.13809847,-0.45154106,0.88149843,-0.22176228,0.88152608,0.41681321,-0.96527214,-0.13792184,-0.22187218,0.19209999,0.31131525,0.46266108,0
-0.13846669,-0.45348455,0.88044235,-0.22287679,0.88047025,0.41844721,-0.96496265,-0.13828917,-0.22298699,0.19261357,0.3128833,0.46227907,0
-0.13883275,-0.45542834,0.87938075,-0.22399305,0.8794089,0.42007988,-0.96465153,-0.13865433,-0.22410353,0.19312415,0.31445386,0.46189485,0
-0.13919662,-0.4573724,0.87831361,-0.22511104,0.87834201,0.42171121,-0.9643388,-0.13901731,-0.22522181,0.1936317,0.31602688,0.46150841,0
-0.1395583,-0.45931669,0.87724094,-0.22623074,0.87726959,0.42334114,-0.96402445,-0.1393781,-0.22634181,0.19413621,0.31760237,0.46111975,0
-0.13991777,-0.46126118,0.87616274,-0.22735215,0.87619164,0.42496966,-0.96370847,-0.13973668,-0.2274635,0.19463765,0.31918028,0.46072888,0
-0.14027502,-0.46320584,0.87507901,-0.22847525,0.87510816,0.42659672,-0.96339087,-0.14009303,-0.22858689,0.195136,0.32076061,0.46033579,0
-0.14063004,-0.46515062,0.87398975,-0.22960003,0.87401916,0.4282223,-0.96307166,-0.14044715,-0.22971194,0.19563126,0.32234333,0.45994048,0
-0.1409828,-0.46709551,0.87289497,-0.23072646,0.87292464,0.42984635,-0.96275082,-0.14079902,-0.23083865,0.19612339,0.32392843,0.45954295,0
-0.14133331,-0.46904046,0.87179467,-0.23185454,0.87182459,0.43146884,-0.96242837,-0.14114863,-0.23196701,0.19661238,0.32551588,0.4591432,0
-0.14168154,-0.47098544,0.87068884,-0.23298424,0.87071902,0.43308975,-0.9621043,-0.14149596,-0.23309699,0.19709821,0.32710565,0.45874124,0
-0.14202748,-0.47293041,0.8695775,-0.23411557,0.86960793,0.43470903,-0.96177861,-0.141841,-0.23422859,0.19758087,0.32869774,0.45833706,0
-0.14237112,-0.47487534,0.86846064,-0.23524849,0.86849133,0.43632666,-0.96145131,-0.14218374,-0.23536179,0.19806033,0.33029212,0.45793067,0
-0.14271244,-0.4768202,0.86733826,-0.236383,0.86736922,0.43794259,-0.96112238,-0.14252416,-0.23649657,0.19853657,0.33188877,0.45752206,0
-0.14305144,-0.47876495,0.86621037,-0.23751907,0.8662416,0.43955681,-0.96079185,-0.14286225,-0.23763291,0.19900958,0.33348767,0.45711123,0
-0.1433881,-0.48070955,0.86507698,-0.23865671,0.86510847,0.44116926,-0.9604597,-0.143198,-0.23877081,0.19947934,0.3350888,0.4566982,0
-0.1437224,-0.48265398,0.86393808,-0.23979588,0.86396983,0.44277993,-0.96012593,-0.1435314,-0.23991025,0.19994583,0.33669213,0.45628294,0
-0.14405434,-0.4845982,0.86279368,-0.24093658,0.8628257,0.44438877,-0.95979056,-0.14386243,-0.24105121,0.20040903,0.33829764,0.45586548,0
-0.14438389,-0.48654217,0.86164378,-0.24207878,0.86167607,0.44599575,-0.95945357,-0.14419107,-0.24219368,0.20086893,0.33990532,0.45544581,0
-0.14471106,-0.48848586,0.86048839,-0.24322248,0.86052095,0.44760085,-0.95911497,-0.14451733,-0.24333764,0.20132551,0.34151515,0.45502392,0
-0.14503582,-0.49042924,0.85932751,-0.24436766,0.85936034,0.44920402,-0.95877477,-0.14484118,-0.24448308,0.20177875,0.34312709,0.45459983,0
-0.14535817,-0.49237227,0.85816115,-0.2455143,0.85819425,0.45080524,-0.95843296,-0.14516261,-0.24562998,0.20222863,0.34474113,0.45417353,0
-0.14567809,-0.49431492,0.8569893,-0.24666239,0.85702267,0.45240447,-0.95808954,-0.14548162,-0.24677832,0.20267513,0.34635725,0.45374502,0
-0.14599556,-0.49625715,0.85581198,-0.24781192,0.85584563,0.45400167,-0.95774451,-0.14579818,-0.2479281,0.20311825,0.34797543,0.4533143,0
-0.14631058,-0.49819893,0.85462918,-0.24896285,0.85466311,0.45559683,-0.95739788,-0.14611228,-0.24907929,0.20355796,0.34959564,0.45288139,0
-0.14662314,-0.50014022,0.85344092,-0.25011519,0.85347513,0.45718989,-0.95704966,-0.14642392,-0.25023187,0.20399424,0.35121786,0.45244627,0
-0.14693322,-0.502081,0.8522472,-0.25126892,0.85228169,0.45878084,-0.95669983,-0.14673309,-0.25138585,0.20442708,0.35284208,0.45200895,0
-0.14724082,-0.50402122,0.85104803,-0.25242401,0.85108279,0.46036963,-0.9563484,-0.14703976,-0.25254119,0.20485646,0.35446826,0.45156943,0
-0.14754591,-0.50596086,0.84984341,-0.25358046,0.84987845,0.46195625,-0.95599537,-0.14734393,-0.25369788,0.20528237,0.35609639,0.45112772,0
-0.14784849,-0.50789987,0.84863334,-0.25473825,0.84866866,0.46354064,-0.95564075,-0.14764559,-0.2548559,0.20570478,0.35772645,0.45068381,0
-0.14814854,-0.50983823,0.84741783,-0.25589736,0.84745344,0.46512279,-0.95528454,-0.14794472,-0.25601525,0.20612369,0.35935841,0.45023771,0
-0.14844607,-0.5117759,0.8461969,-0.25705777,0.84623279,0.46670265,-0.95492673,-0.14824132,-0.2571759,0.20653908,0.36099224,0.44978942,0
-0.14874104,-0.51371285,0.84497054,-0.25821948,0.84500672,0.4682802,-0.95456734,-0.14853537,-0.25833784,0.20695092,0.36262794,0.44933894,0
-0.14903346,-0.51564904,0.84373876,-0.25938245,0.84377523,0.46985541,-0.95420636,-0.14882686,-0.25950105,0.20735921,0.36426547,0.44888627,0
-0.1493233,-0.51758444,0.84250157,-0.26054669,0.84253833,0.47142824,-0.95384379,-0.14911577,-0.26066552,0.20776393,0.36590482,0.44843142,0
-0.14961057,-0.51951901,0.84125898,-0.26171217,0.84129603,0.47299866,-0.95347964,-0.14940211,-0.26183123,0.20816506,0.36754595,0.44797439,0
-0.14989524,-0.52145273,0.84001099,-0.26287887,0.84004833,0.47456665,-0.9531139,-0.14968586,-0.26299816,0.20856259,0.36918886,0.44751518,0
-0.15017732,-0.52338555,0.83875762,-0.26404679,0.83879525,0.47613216,-0.95274659,-0.149967,-0.26416629,0.2089565,0.37083351,0.44705379,0
-0.15045678,-0.52531745,0.83749886,-0.26521589,0.83753678,0.47769516,-0.9523777,-0.15024553,-0.26533562,0.20934678,0.37247988,0.44659023,0
-0.15073362,-0.52724838,0.83623473,-0.26638618,0.83627295,0.47925564,-0.95200724,-0.15052144,-0.26650613,0.20973342,0.37412795,0.44612449,0
-0.15100782,-0.52917832,0.83496523,-0.26755762,0.83500375,0.48081354,-0.9516352,-0.15079471,-0.26767779,0.21011639,0.3757777,0.44565659,0
-0.15127938,-0.53110724,0.83369038,-0.26873021,0.83372919,0.48236885,-0.9512616,-0.15106533,-0.26885059,0.21049568,0.3774291,0.44518653,0
-0.15154828,-0.53303509,0.83241018,-0.26990393,0.83244929,0.48392153,-0.95088642,-0.1513333,-0.27002452,0.21087129,0.37908214,0.4447143,0
-0.15181452,-0.53496185,0.83112464,-0.27107875,0.83116405,0.48547155,-0.95050969,-0.1515986,-0.27119956,0.21124318,0.38073678,0.44423991,0
-0.15207808,-0.53688748,0.82983377,-0.27225467,0.82987348,0.48701888,-0.95013139,-0.15186123,-0.27237569,0.21161136,0.38239301,0.44376337,0
-0.15233896,-0.53881195,0.82853758,-0.27343167,0.8285776,0.48856349,-0.94975153,-0.15212117,-0.2735529,0.2119758,0.38405081,0.44328467,0
-0.15259714,-0.54073522,0.82723608,-0.27460974,0.8272764,0.49010535,-0.94937011,-0.15237841,-0.27473117,0.21233649,0.38571014,0.44280382,0
-0.15285261,-0.54265727,0.82592928,-0.27578884,0.8259699,0.49164442,-0.94898714,-0.15263295,-0.27591048,0.21269342,0.38737098,0.44232083,0
-0.15310537,-0.54457805,0.82461718,-0.27696898,0.82465811,0.49318068,-0.94860262,-0.15288476,-0.27709081,0.21304658,0.38903332,0.4418357,0
-0.15335541,-0.54649753,0.8232998,-0.27815012,0.82334104,0.4947141,-0.94821655,-0.15313386,-0.27827216,0.21339594,0.39069713,0.44134842,0
-0.15360271,-0.54841569,0.82197715,-0.27933226,0.8220187,0.49624465,-0.94782894,-0.15338022,-0.27945449,0.2137415,0.39236239,0.44085901,0
-0.15384726,-0.55033249,0.82064924,-0.28051538,0.82069109,0.49777229,-0.94743978,-0.15362383,-0.28063781,0.21408324,0.39402906,0.44036747,0
-0.15408906,-0.55224789,0.81931607,-0.28169946,0.81935824,0.49929699,-0.94704909,-0.15386469,-0.28182208,0.21442116,0.39569714,0.4398738,0
-0.1543281,-0.55416186,0.81797767,-0.28288449,0.81802015,0.50081874,-0.94665686,-0.15410279,-0.28300729,0.21475523,0.39736659,0.43937801,0
-0.15456437,-0.55607437,0.81663403,-0.28407044,0.81667683,0.50233748,-0.94626309,-0.15433811,-0.28419343,0.21508544,0.39903739,0.43888009,0
-0.15479786,-0.55798539,0.81528518,-0.2852573,0.81532829,0.50385321,-0.9458678,-0.15457065,-0.28538048,0.21541179,0.40070952,0.43838006,0
-0.15502855,-0.55989488,0.81393112,-0.28644505,0.81397454,0.50536588,-0.94547098,-0.1548004,-0.28656842,0.21573426,0.40238296,0.43787792,0
-0.15525645,-0.56180281,0.81257187,-0.28763368,0.81261561,0.50687547,-0.94507264,-0.15502735,-0.28775723,0.21605283,0.40405767,0.43737367,0
-0.15548154,-0.56370915,0.81120743,-0.28882317,0.81125149,0.50838194,-0.94467278,-0.1552515,-0.2889469,0.21636749,0.40573364,0.43686732,0
-0.15570382,-0.56561386,0.80983782,-0.29001351,0.80988219,0.50988528,-0.94427141,-0.15547282,-0.29013741,0.21667824,0.40741085,0.43635887,0
-0.15592327,-0.56751691,0.80846304,-0.29120467,0.80850774,0.51138544,-0.94386852,-0.15569132,-0.29132874,0.21698506,0.40908926,0.43584832,0
-0.15613988,-0.56941827,0.80708313,-0.29239663,0.80712815,0.51288241,-0.94346412,-0.15590699,-0.29252088,0.21728794,0.41076886,0.43533568,0
-0.15635366,-0.57131791,0.80569807,-0.29358939,0.80574342,0.51437615,-0.94305822,-0.15611981,-0.2937138,0.21758686,0.41244962,0.43482096,0
-0.15656458,-0.57321579,0.8043079,-0.29478292,0.80435356,0.51586662,-0.94265082,-0.15632979,-0.2949075,0.21788182,0.41413152,0.43430416,0
-0.15677265,-0.57511188,0.80291261,-0.29597721,0.80295861,0.51735382,-0.94224192,-0.1565369,-0.29610195,0.2181728,0.41581452,0.43378528,0
-0.15697785,-0.57700615,0.80151223,-0.29717223,0.80155855,0.51883769,-0.94183152,-0.15674115,-0.29729714,0.21845979,0.41749862,0.43326433,0
-0.15718018,-0.57889857,0.80010677,-0.29836798,0.80015342,0.52031823,-0.94141964,-0.15694253,-0.29849305,0.21874278,0.41918378,0.43274132,0
-0.15737962,-0.5807891,0.79869623,-0.29956443,0.79874321,0.52179539,-0.94100627,-0.15714102,-0.29968966,0.21902177,0.42086999,0.43221624,0
-0.15757618,-0.58267772,0.79728064,-0.30076157,0.79732795,0.52326916,-0.94059142,-0.15733662,-0.30088696,0.21929673,0.42255721,0.43168911,0
-0.15776984,-0.58456438,0.79586001,-0.30195938,0.79590765,0.5247395,-0.9401751,-0.15752933,-0.30208492,0.21956766,0.42424542,0.43115993,0
-0.15796059,-0.58644906,0.79443436,-0.30315784,0.79448233,0.52620638,-0.9397573,-0.15771913,-0.30328353,0.21983455,0.42593459,0.4306287,0
-0.15814844,-0.58833173,0.79300369,-0.30435694,0.79305199,0.52766978,-0.93933803,-0.15790602,-0.30448278,0.22009739,0.42762471,0.43009543,0
-0.15833337,-0.59021235,0.79156802,-0.30555665,0.79161666,0.52912966,-0.93891729,-0.15808999,-0.30568264,0.22035616,0.42931575,0.42956012,0
-0.15851537,-0.5920909,0.79012736,-0.30675697,0.79017634,0.53058601,-0.93849509,-0.15827104,-0.3068831,0.22061087,0.43100769,0.42902279,0
-0.15869443,-0.59396733,0.78868174,-0.30795786,0.78873105,0.5320388,-0.93807144,-0.15844915,-0.30808414,0.22086149,0.43270049,0.42848344,0
-0.15887056,-0.59584163,0.78723116,-0.30915933,0.78728081,0.53348799,-0.93764634,-0.15862432,-0.30928574,0.22110802,0.43439414,0.42794206,0
-0.15904374,-0.59771375,0.78577564,-0.31036133,0.78582564,0.53493356,-0.93721979,-0.15879654,-0.31048789,0.22135044,0.43608861,0.42739867,0
-0.15921397,-0.59958367,0.7843152,-0.31156387,0.78436554,0.53637548,-0.93679179,-0.15896581,-0.31169056,0.22158876,0.43778388,0.42685328,0
-0.15938124,-0.60145135,0.78284985,-0.31276693,0.78290053,0.53781373,-0.93636236,-0.15913212,-0.31289375,0.22182295,0.43947991,0.42630589,0
-0.15954554,-0.60331677,0.78137961,-0.31397047,0.78143063,0.53924828,-0.93593149,-0.15929547,-0.31409742,0.22205302,0.4411767,0.4257565,0
-0.15970687,-0.60517989,0.7799045,-0.3151745,0.77995586,0.54067911,-0.9354992,-0.15945584,-0.31530158,0.22227895,0.4428742,0.42520512,0
-0.15986522,-0.60704067,0.77842452,-0.31637898,0.77847623,0.54210618,-0.93506548,-0.15961323,-0.31650618,0.22250073,0.44457241,0.42465176,0
-0.16002059,-0.6088991,0.7769397,-0.3175839,0.77699175,0.54352947,-0.93463034,-0.15976764,-0.31771123,0.22271835,0.44627128,0.42409643,0
-0.16017297,-0.61075514,0.77545005,-0.31878925,0.77550245,0.54494895,-0.93419379,-0.15991905,-0.3189167,0.22293181,0.44797081,0.42353912,0
-0.16032234,-0.61260876,0.77395559,-0.31999501,0.77400834,0.5463646,-0.93375582,-0.16006747,-0.32012258,0.2231411,0.44967096,0.42297985,0
-0.16046872,-0.61445992,0.77245634,-0.32120116,0.77250944,0.5477764,-0.93331646,-0.16021289,-0.32132884,0.22334621,0.4513717,0.42241863,0
-0.16061209,-0.6163086,0.77095231,-0.32240767,0.77100576,0.54918431,-0.93287569,-0.1603553,-0.32253547,0.22354713,0.45307302,0.42185545,0
-0.16075245,-0.61815477,0.76944352,-0.32361454,0.76949733,0.55058831,-0.93243353,-0.16049469,-0.32374245,0.22374385,0.45477489,0.42129033,0
-0.16088978,-0.61999839,0.76793,-0.32482174,0.76798415,0.55198838,-0.93198997,-0.16063107,-0.32494976,0.22393637,0.45647729,0.42072327,0
-0.1610241,-0.62183943,0.76641174,-0.32602927,0.76646626,0.55338449,-0.93154504,-0.16076442,-0.32615739,0.22412468,0.45818018,0.42015428,0
-0.16115538,-0.62367787,0.76488878,-0.32723709,0.76494365,0.55477662,-0.93109872,-0.16089474,-0.32736532,0.22430877,0.45988355,0.41958337,0
-0.16128363,-0.62551368,0.76336114,-0.3284452,0.76341636,0.55616473,-0.93065103,-0.16102203,-0.32857353,0.22448863,0.46158736,0.41901054,0
-0.16140884,-0.62734682,0.76182882,-0.32965356,0.7618844,0.55754882,-0.93020197,-0.16114628,-0.32978199,0.22466426,0.4632916,0.4184358,0
-0.16153101,-0.62917727,0.76029185,-0.33086218,0.76034779,0.55892884,-0.92975155,-0.16126748,-0.33099071,0.22483565,0.46499624,0.41785916,0
-0.16165013,-0.63100499,0.75875025,-0.33207103,0.75880655,0.56030478,-0.92929977,-0.16138564,-0.33219965,0.22500279,0.46670126,0.41728062,0
-0.16176619,-0.63282995,0.75720404,-0.33328008,0.7572607,0.56167662,-0.92884664,-0.16150074,-0.3334088,0.22516568,0.46840662,0.41670019,0
-0.1618792,-0.63465213,0.75565323,-0.33448933,0.75571025,0.56304432,-0.92839217,-0.16161278,-0.33461813,0.22532431,0.47011231,0.41611788,0
-0.16198914,-0.6364715,0.75409784,-0.33569876,0.75415523,0.56440787,-0.92793635,-0.16172176,-0.33582765,0.22547867,0.4718183,0.4155337,0
-0.16209602,-0.63828802,0.7525379,-0.33690834,0.75259565,0.56576723,-0.92747919,-0.16182768,-0.33703731,0.22562877,0.47352456,0.41494765,0
-0.16219982,-0.64010167,0.75097342,-0.33811806,0.75103153,0.5671224,-0.92702071,-0.16193052,-0.33824712,0.22577458,0.47523108,0.41435974,0
-0.16230056,-0.64191241,0.74940442,-0.3393279,0.7494629,0.56847334,-0.9265609,-0.16203029,-0.33945704,0.22591612,0.47693781,0.41376998,0
-0.16239821,-0.64372023,0.74783092,-0.34053785,0.74788977,0.56982003,-0.92609977,-0.16212698,-0.34066707,0.22605336,0.47864475,0.41317837,0
-0.16249278,-0.64552508,0.74625295,-0.34174789,0.74631216,0.57116244,-0.92563734,-0.16222059,-0.34187717,0.22618631,0.48035186,0.41258493,0
-0.16258427,-0.64732695,0.74467051,-0.34295799,0.7447301,0.57250056,-0.92517359,-0.16231111,-0.34308735,0.22631496,0.48205912,0.41198966,0
-0.16267267,-0.6491258,0.74308364,-0.34416814,0.7431436,0.57383437,-0.92470855,-0.16239855,-0.34429757,0.22643931,0.48376651,0.41139257,0
-0.16275797,-0.6509216,0.74149236,-0.34537832,0.74155269,0.57516383,-0.92424221,-0.16248289,-0.34550782,0.22655934,0.48547399,0.41079366,0
-0.16284018,-0.65271432,0.73989667,-0.34658852,0.73995737,0.57648892,-0.92377458,-0.16256413,-0.34671809,0.22667506,0.48718155,0.41019295,0
-0.16291929,-0.65450394,0.73829662,-0.34779872,0.73835769,0.57780964,-0.92330567,-0.16264228,-0.34792834,0.22678647,0.48888916,0.40959045,0
-0.1629953,-0.65629043,0.7366922,-0.34900889,0.73675365,0.57912594,-0.92283548,-0.16271732,-0.34913858,0.22689355,0.49059679,0.40898615,0
-0.1630682,-0.65807376,0.73508346,-0.35021903,0.73514528,0.58043781,-0.92236402,-0.16278926,-0.35034877,0.2269963,0.49230442,0.40838008,0
-0.163138,-0.6598539,0.7334704,-0.35142911,0.7335326,0.58174523,-0.9218913,-0.16285809,-0.35155891,0.22709473,0.49401202,0.40777223,0
-0.16320468,-0.66163083,0.73185305,-0.35263911,0.73191562,0.58304818,-0.92141733,-0.16292381,-0.35276896,0.22718882,0.49571957,0.40716261,0
-0.16326825,-0.6634045,0.73023143,-0.35384902,0.73029439,0.58434663,-0.9209421,-0.16298642,-0.35397892,0.22727857,0.49742705,0.40655125,0
-0.16332871,-0.66517491,0.72860556,-0.35505882,0.7286689,0.58564056,-0.92046563,-0.16304591,-0.35518877,0.22736397,0.49913442,0.40593813,0
-0.16338605,-0.66694202,0.72697547,-0.35626849,0.72703919,0.58692996,-0.91998791,-0.16310229,-0.35639849,0.22744504,0.50084167,0.40532328,0
-0.16344027,-0.6687058,0.72534118,-0.35747802,0.72540528,0.5882148,-0.91950897,-0.16315554,-0.35760805,0.22752175,0.50254877,0.40470669,0
-0.16349136,-0.67046623,0.72370271,-0.35868738,0.72376719,0.58949506,-0.9190288,-0.16320568,-0.35881746,0.22759411,0.50425569,0.40408839,0
-0.16353933,-0.67222328,0.72206008,-0.35989656,0.72212494,0.59077072,-0.91854742,-0.16325269,-0.36002667,0.22766212,0.50596241,0.40346837,0
-0.16358418,-0.67397691,0.72041331,-0.36110553,0.72047856,0.59204176,-0.91806482,-0.16329657,-0.36123569,0.22772577,0.5076689,0.40284665,0
-0.1636259,-0.67572712,0.71876243,-0.3623143,0.71882806,0.59330816,-0.91758101,-0.16333732,-0.36244448,0.22778506,0.50937514,0.40222323,0
-0.16366449,-0.67747386,0.71710746,-0.36352282,0.71717348,0.59456989,-0.91709601,-0.16337495,-0.36365304,0.22783998,0.5110811,0.40159812,0
-0.16369994,-0.67921711,0.71544843,-0.36473109,0.71551483,0.59582695,-0.91660982,-0.16340945,-0.36486134,0.22789055,0.51278676,0.40097134,0
-0.16373227,-0.68095684,0.71378535,-0.36593909,0.71385214,0.59707931,-0.91612244,-0.16344081,-0.36606936,0.22793674,0.5144921,0.40034289,0
-0.16376146,-0.68269304,0.71211825,-0.36714681,0.71218543,0.59832695,-0.91563388,-0.16346904,-0.3672771,0.22797857,0.51619708,0.39971279,0
-0.16378752,-0.68442566,0.71044715,-0.36835421,0.71051473,0.59956984,-0.91514415,-0.16349414,-0.36848452,0.22801603,0.51790168,0.39908103,0
-0.16381045,-0.6861547,0.70877209,-0.36956129,0.70884005,0.60080798,-0.91465326,-0.1635161,-0.36969162,0.22804912,0.51960589,0.39844763,0
-0.16383023,-0.68788011,0.70709307,-0.37076803,0.70716143,0.60204135,-0.91416121,-0.16353493,-0.37089838,0.22807783,0.52130967,0.3978126,0
-0.16384689,-0.68960187,0.70541013,-0.37197441,0.70547888,0.60326991,-0.91366801,-0.16355062,-0.37210477,0.22810217,0.52301299,0.39717595,0
-0.1638604,-0.69131997,0.70372329,-0.37318041,0.70379243,0.60449367,-0.91317367,-0.16356317,-0.37331078,0.22812214,0.52471584,0.39653768,0
-0.16387077,-0.69303436,0.70203258,-0.37438601,0.70210211,0.60571258,-0.91267819,-0.16357259,-0.37451639,0.22813773,0.52641819,0.39589782,0
-0.16387801,-0.69474504,0.70033801,-0.3755912,0.70040794,0.60692665,-0.91218159,-0.16357886,-0.37572159,0.22814894,0.52812001,0.39525636,0
-0.16388211,-0.69645197,0.69863962,-0.37679596,0.69870994,0.60813585,-0.91168386,-0.163582,-0.37692635,0.22815578,0.52982128,0.39461331,0
-0.16388307,-0.69815512,0.69693742,-0.37800028,0.69700815,0.60934016,-0.91118502,-0.163582,-0.37813066,0.22815823,0.53152197,0.39396869,0
-0.16388089,-0.69985448,0.69523145,-0.37920412,0.69530257,0.61053957,-0.91068507,-0.16357886,-0.3793345,0.22815632,0.53322207,0.39332251,0
-0.16387557,-0.70155001,0.69352172,-0.38040748,0.69359325,0.61173405,-0.91018402,-0.16357259,-0.38053786,0.22815002,0.53492153,0.39267477,0
-0.16386711,-0.70324169,0.69180827,-0.38161034,0.6918802,0.6129236,-0.90968188,-0.16356317,-0.38174071,0.22813935,0.53662035,0.39202549,0
-0.16385552,-0.70492951,0.69009112,-0.38281268,0.69016345,0.61410819,-0.90917865,-0.16355062,-0.38294304,0.2281243,0.53831849,0.39137467,0
-0.16384078,-0.70661343,0.6883703,-0.38401449,0.68844302,0.6152878,-0.90867435,-0.16353493,-0.38414484,0.22810487,0.54001593,0.39072233,0
-0.16382291,-0.70829342,0.68664582,-0.38521574,0.68671895,0.61646243,-0.90816898,-0.1635161,-0.38534607,0.22808107,0.54171265,0.39006847,0
-0.16380191,-0.70996948,0.68491772,-0.38641641,0.68499125,0.61763205,-0.90766254,-0.16349414,-0.38654673,0.22805289,0.54340862,0.38941311,0
-0.16377777,-0.71164156,0.68318602,-0.3876165,0.68325995,0.61879664,-0.90715505,-0.16346904,-0.3877468,0.22802034,0.54510381,0.38875626,0
-0.16375049,-0.71330965,0.68145075,-0.38881598,0.68152509,0.6199562,-0.90664652,-0.16344081,-0.38894626,0.22798341,0.54679821,0.38809792,0
-0.16372008,-0.71497373,0.67971193,-0.39001484,0.67978668,0.6211107,-0.90613694,-0.16340945,-0.39014509,0.22794212,0.54849178,0.3874381,0
-0.16368654,-0.71663376,0.67796959,-0.39121306,0.67804475,0.62226013,-0.90562634,-0.16337495,-0.39134328,0.22789645,0.55018451,0.38677683,0
-0.16364986,-0.71828973,0.67622376,-0.39241061,0.67629932,0.62340447,-0.90511471,-0.16333732,-0.39254081,0.22784642,0.55187636,0.3861141,0
-0.16361006,-0.71994162,0.67447447,-0.39360749,0.67455044,0.62454371,-0.90460206,-0.16329657,-0.39373765,0.22779202,0.55356731,0.38544992,0
-0.16356713,-0.7215894,0.67272173,-0.39480368,0.67279811,0.62567784,-0.90408841,-0.16325269,-0.39493381,0.22773326,0.55525735,0.38478432,0
-0.16352107,-0.72323305,0.67096559,-0.39599915,0.67104237,0.62680683,-0.90357375,-0.16320568,-0.39612924,0.22767013,0.55694644,0.38411729,0
-0.16347189,-0.72487254,0.66920605,-0.3971939,0.66928325,0.62793068,-0.90305811,-0.16315554,-0.39732395,0.22760265,0.55863456,0.38344885,0
-0.16341959,-0.72650786,0.66744316,-0.3983879,0.66752077,0.62904937,-0.90254148,-0.16310229,-0.39851791,0.22753081,0.56032169,0.38277901,0
-0.16336416,-0.72813897,0.66567694,-0.39958113,0.66575496,0.63016288,-0.90202387,-0.16304591,-0.3997111,0.22745461,0.56200779,0.38210778,0
