0.47312477,-0.18320305,0.12269421,-0.04687059,0.3600601,-0.7795372,-1.37762691,-0.14238611,-2.82850675,-5.62097256,-3.9373439,-6.34484662,0
0.47379218,-0.18343373,0.12324003,-0.04560898,0.35655273,-0.78137188,-1.37348886,-0.14284423,-2.84543584,-5.60220048,-3.94345387,-6.33689366,0
0.4744585,-0.18366509,0.12378442,-0.0443435,0.35301096,-0.78314943,-1.3693744,-0.14330036,-2.86235348,-5.58347647,-3.94957017,-6.32897098,0
0.4751237,-0.18389712,0.12432737,-0.04307416,0.34943491,-0.78486977,-1.36528371,-0.1437545,-2.87925904,-5.56480087,-3.95569247,-6.32107865,0
0.47578777,-0.18412981,0.12486886,-0.04180095,0.34582468,-0.78653283,-1.36121699,-0.14420663,-2.89615192,-5.54617403,-3.96182045,-6.31321672,0
0.47645069,-0.18436313,0.12540888,-0.04052387,0.34218038,-0.78813855,-1.35717442,-0.14465675,-2.91303151,-5.52759628,-3.96795377,-6.30538523,0
0.47711244,-0.18459708,0.12594742,-0.03924293,0.33850213,-0.78968684,-1.35315622,-0.14510485,-2.92989719,-5.50906795,-3.97409212,-6.29758424,0
0.477773,-0.18483163,0.12648448,-0.03795813,0.33479003,-0.79117762,-1.34916258,-0.14555092,-2.94674836,-5.49058937,-3.98023517,-6.28981378,0
0.47843237,-0.18506678,0.12702003,-0.03666947,0.3310442,-0.79261081,-1.34519371,-0.14599495,-2.96358443,-5.47216086,-3.98638259,-6.28207391,0
0.47909051,-0.1853025,0.12755408,-0.03537694,0.32726474,-0.79398632,-1.34124981,-0.14643694,-2.9804048,-5.45378273,-3.99253408,-6.27436466,0
0.47974742,-0.18553878,0.1280866,-0.03408054,0.32345176,-0.79530405,-1.33733109,-0.14687687,-2.99720886,-5.4354553,-3.99868929,-6.26668608,0
0.48040308,-0.18577561,0.12861759,-0.03278029,0.31960537,-0.7965639,-1.33343775,-0.14731474,-3.01399602,-5.41717887,-4.00484792,-6.25903819,0
0.48105747,-0.18601296,0.12914703,-0.03147618,0.31572567,-0.79776579,-1.32957003,-0.14775054,-3.0307657,-5.39895374,-4.01100963,-6.25142102,0
0.48171057,-0.18625083,0.12967493,-0.0301682,0.31181276,-0.7989096,-1.32572812,-0.14818425,-3.0475173,-5.38078022,-4.01717411,-6.24383462,0
0.48236237,-0.1864892,0.13020126,-0.02885636,0.30786675,-0.79999522,-1.32191226,-0.14861588,-3.06425024,-5.36265858,-4.02334104,-6.23627899,0
0.48301285,-0.18672805,0.13072603,-0.02754067,0.30388774,-0.80102254,-1.31812265,-0.14904541,-3.08096392,-5.34458912,-4.02951008,-6.22875417,0
0.483662,-0.18696737,0.13124921,-0.02622111,0.29987584,-0.80199145,-1.31435953,-0.14947283,-3.09765778,-5.32657211,-4.03568092,-6.22126018,0
0.48430979,-0.18720714,0.1317708,-0.0248977,0.29583114,-0.80290182,-1.31062313,-0.14989814,-3.11433122,-5.30860783,-4.04185324,-6.21379703,0
0.48495622,-0.18744734,0.1322908,-0.02357042,0.29175375,-0.80375354,-1.30691366,-0.15032132,-3.13098367,-5.29069656,-4.04802671,-6.20636473,0
0.48560127,-0.18768797,0.13280918,-0.02223929,0.28764376,-0.80454646,-1.30323136,-0.15074237,-3.14761454,-5.27283854,-4.054201,-6.1989633,0
0.48624492,-0.187929,0.13332595,-0.0209043,0.28350127,-0.80528048,-1.29957647,-0.15116128,-3.16422327,-5.25503405,-4.0603758,-6.19159274,0
0.48688716,-0.18817041,0.1338411,-0.01956546,0.27932637,-0.80595544,-1.29594923,-0.15157803,-3.18080929,-5.23728333,-4.06655078,-6.18425305,0
0.48752797,-0.1884122,0.13435461,-0.01822276,0.27511917,-0.8065712,-1.29234986,-0.15199263,-3.197372,-5.21958664,-4.07272561,-6.17694424,0
0.48816734,-0.18865435,0.13486648,-0.0168762,0.27087976,-0.80712763,-1.28877862,-0.15240506,-3.21391085,-5.2019442,-4.07889996,-6.16966631,0
0.48880525,-0.18889683,0.1353767,-0.01552579,0.26660822,-0.80762458,-1.28523575,-0.15281531,-3.23042527,-5.18435627,-4.08507351,-6.16241923,0
0.48944169,-0.18913964,0.13588527,-0.01417153,0.26230466,-0.80806188,-1.28172149,-0.15322337,-3.24691468,-5.16682306,-4.09124594,-6.15520301,0
0.49007664,-0.18938276,0.13639216,-0.01281341,0.25796916,-0.8084394,-1.27823609,-0.15362924,-3.26337851,-5.1493448,-4.0974169,-6.14801762,0
0.49071009,-0.18962617,0.13689739,-0.01145144,0.25360181,-0.80875697,-1.27477981,-0.15403291,-3.27981621,-5.13192171,-4.10358607,-6.14086306,0
0.49134202,-0.18986985,0.13740094,-0.01008562,0.2492027,-0.80901441,-1.2713529,-0.15443436,-3.2962272,-5.114554,-4.10975313,-6.13373928,0
0.49197242,-0.1901138,0.1379028,-0.00871594,0.24477192,-0.80921157,-1.26795562,-0.15483359,-3.31261092,-5.09724187,-4.11591773,-6.12664628,0
0.49260127,-0.19035798,0.13840297,-0.00734242,0.24030955,-0.80934828,-1.26458823,-0.15523059,-3.3289668,-5.07998554,-4.12207954,-6.11958401,0
0.49322857,-0.19060239,0.13890144,-0.00596505,0.23581567,-0.80942434,-1.26125098,-0.15562535,-3.34529428,-5.06278517,-4.12823822,-6.11255245,0
0.49385429,-0.19084702,0.1393982,-0.00458382,0.23129037,-0.80943958,-1.25794416,-0.15601786,-3.36159281,-5.04564098,-4.13439345,-6.10555154,0
0.49447843,-0.19109183,0.13989325,-0.00319875,0.22673372,-0.80939382,-1.25466801,-0.15640812,-3.3778618,-5.02855312,-4.14054488,-6.09858126,0
0.49510096,-0.19133682,0.14038658,-0.00180983,0.22214582,-0.80928686,-1.25142283,-0.15679611,-3.39410071,-5.01152178,-4.14669216,-6.09164154,0
0.49572188,-0.19158197,0.14087819,-0.00041707,0.21752672,-0.8091185,-1.24820887,-0.15718182,-3.41030897,-4.99454713,-4.15283497,-6.08473234,0
0.49634118,-0.19182726,0.14136807,0.00097955,0.21287651,-0.80888854,-1.24502641,-0.15756524,-3.42648602,-4.97762932,-4.15897295,-6.0778536,0
0.49695883,-0.19207268,0.14185621,0.00238,0.20819526,-0.80859678,-1.24187574,-0.15794638,-3.4426313,-4.9607685,-4.16510575,-6.07100525,0
0.49757483,-0.1923182,0.14234261,0.0037843,0.20348304,-0.808243,-1.23875714,-0.15832521,-3.45874424,-4.94396482,-4.17123304,-6.06418723,0
0.49818916,-0.19256382,0.14282727,0.00519245,0.19873993,-0.80782699,-1.23567089,-0.15870173,-3.47482429,-4.92721843,-4.17735446,-6.05739947,0
0.49880181,-0.19280951,0.14331017,0.00660443,0.19396598,-0.80734852,-1.23261729,-0.15907593,-3.49087089,-4.91052944,-4.18346965,-6.05064189,0
0.49941277,-0.19305525,0.14379133,0.00802026,0.18916126,-0.80680736,-1.22959661,-0.1594478,-3.50688347,-4.89389799,-4.18957827,-6.0439144,0
0.50002202,-0.19330103,0.14427072,0.00943992,0.18432585,-0.80620329,-1.22660917,-0.15981733,-3.52286147,-4.87732419,-4.19567996,-6.03721691,0
0.50062956,-0.19354684,0.14474835,0.01086342,0.17945978,-0.80553605,-1.22365525,-0.16018452,-3.53880433,-4.86080815,-4.20177434,-6.03054935,0
0.50123536,-0.19379265,0.14522422,0.01229076,0.17456313,-0.80480541,-1.22073516,-0.16054935,-3.55471149,-4.84434997,-4.20786108,-6.02391159,0
0.50183943,-0.19403844,0.14569831,0.01372194,0.16963595,-0.80401111,-1.2178492,-0.16091181,-3.57058238,-4.82794974,-4.21393979,-6.01730355,0
0.50244173,-0.1942842,0.14617063,0.01515695,0.16467829,-0.8031529,-1.21499768,-0.1612719,-3.58641645,-4.81160755,-4.22001011,-6.0107251,0
0.50304228,-0.19452991,0.14664118,0.0165958,0.1596902,-0.80223051,-1.21218092,-0.16162961,-3.60221311,-4.79532348,-4.22607167,-6.00417613,0
0.50364104,-0.19477555,0.14710995,0.01803848,0.15467173,-0.80124367,-1.20939922,-0.16198492,-3.61797182,-4.77909758,-4.23212409,-5.99765652,0
0.50423802,-0.1950211,0.14757693,0.01948498,0.14962292,-0.8001921,-1.20665291,-0.16233783,-3.633692,-4.76292993,-4.238167,-5.99116615,0
0.50483319,-0.19526655,0.14804213,0.02093532,0.14454382,-0.79907551,-1.20394231,-0.16268834,-3.64937309,-4.74682057,-4.24420002,-5.98470486,0
0.50542655,-0.19551187,0.14850554,0.02238949,0.13943446,-0.79789362,-1.20126774,-0.16303643,-3.66501452,-4.73076954,-4.25022275,-5.97827252,0
0.50601809,-0.19575704,0.14896717,0.02384748,0.13429488,-0.79664613,-1.19862954,-0.16338208,-3.68061571,-4.71477688,-4.25623482,-5.97186899,0
0.50660779,-0.19600206,0.14942701,0.02530929,0.12912511,-0.79533272,-1.19602805,-0.16372531,-3.69617609,-4.69884261,-4.26223582,-5.96549409,0
0.50719564,-0.19624689,0.14988505,0.02677493,0.12392517,-0.79395308,-1.19346359,-0.16406609,-3.7116951,-4.68296674,-4.26822537,-5.95914768,0
0.50778164,-0.19649152,0.1503413,0.02824439,0.1186951,-0.79250689,-1.19093651,-0.16440441,-3.72717215,-4.66714927,-4.27420306,-5.95282958,0
0.50836578,-0.19673593,0.15079577,0.02971767,0.11343491,-0.79099382,-1.18844717,-0.16474027,-3.74260667,-4.65139021,-4.28016848,-5.9465396,0
0.50894803,-0.1969801,0.15124843,0.03119477,0.10814462,-0.78941352,-1.18599591,-0.16507366,-3.75799807,-4.63568952,-4.28612123,-5.94027757,0
0.5095284,-0.197224,0.15169931,0.03267568,0.10282424,-0.78776565,-1.18358309,-0.16540457,-3.77334579,-4.62004718,-4.2920609,-5.93404328,0
0.51010687,-0.19746763,0.15214839,0.0341604,0.09747379,-0.78604986,-1.18120907,-0.16573299,-3.78864922,-4.60446316,-4.29798705,-5.92783654,0
0.51068343,-0.19771095,0.15259569,0.03564894,0.09209327,-0.78426576,-1.17887422,-0.16605892,-3.80390779,-4.5889374,-4.30389927,-5.92165713,0
0.51125807,-0.19795395,0.15304119,0.03714128,0.08668267,-0.78241299,-1.17657891,-0.16638234,-3.81912091,-4.57346984,-4.30979712,-5.91550484,0
0.51183079,-0.19819661,0.1534849,0.03863743,0.08124199,-0.78049116,-1.17432351,-0.16670324,-3.83428797,-4.55806041,-4.31568018,-5.90937942,0
0.51240156,-0.19843891,0.15392682,0.04013738,0.07577124,-0.77849987,-1.17210842,-0.16702162,-3.8494084,-4.54270902,-4.32154799,-5.90328064,0
0.51297039,-0.19868082,0.15436695,0.04164114,0.07027038,-0.7764387,-1.16993402,-0.16733746,-3.86448158,-4.52741558,-4.32740011,-5.89720825,0
0.51353727,-0.19892232,0.15480531,0.04314869,0.06473941,-0.77430725,-1.16780071,-0.16765077,-3.87950691,-4.51217996,-4.33323609,-5.89116199,0
0.51410218,-0.19916339,0.15524188,0.04466004,0.0591783,-0.77210508,-1.16570888,-0.16796153,-3.89448379,-4.49700205,-4.33905546,-5.8851416,0
0.51466512,-0.19940401,0.15567667,0.04617519,0.05358702,-0.76983175,-1.16365894,-0.16826973,-3.90941161,-4.48188171,-4.34485775,-5.87914678,0
0.51522608,-0.19964416,0.15610969,0.04769412,0.04796554,-0.7674868,-1.16165131,-0.16857536,-3.92428975,-4.46681878,-4.35064249,-5.87317725,0
0.51578504,-0.19988381,0.15654093,0.04921684,0.04231381,-0.76506976,-1.15968641,-0.16887842,-3.93911759,-4.4518131,-4.3564092,-5.86723269,0
0.51634201,-0.20012295,0.15697041,0.05074334,0.0366318,-0.76258016,-1.15776466,-0.16917889,-3.95389451,-4.43686447,-4.36215738,-5.86131281,0
0.51689697,-0.20036154,0.15739813,0.05227362,0.03091945,-0.76001749,-1.1558865,-0.16947677,-3.96861987,-4.42197272,-4.36788654,-5.85541726,0
0.51744992,-0.20059956,0.15782409,0.05380769,0.02517669,-0.75738126,-1.15405237,-0.16977205,-3.98329304,-4.40713761,-4.37359616,-5.8495457,0
0.51800084,-0.20083699,0.1582483,0.05534552,0.01940348,-0.75467093,-1.15226273,-0.17006473,-3.99791339,-4.39235891,-4.37928573,-5.84369778,0
0.51854974,-0.20107381,0.15867076,0.05688712,0.01359973,-0.75188597,-1.15051803,-0.17035478,-4.01248025,-4.37763638,-4.38495472,-5.83787313,0
0.5190966,-0.20130999,0.15909149,0.05843249,0.00776536,-0.74902583,-1.14881874,-0.17064221,-4.02699299,-4.36296975,-4.39060259,-5.83207136,0
0.51964141,-0.2015455,0.15951048,0.05998162,0.0019003,-0.74608992,-1.14716533,-0.17092701,-4.04145093,-4.34835872,-4.39622879,-5.82629208,0
0.52018417,-0.20178032,0.15992775,0.06153451,-0.00399555,-0.74307768,-1.1455583,-0.17120916,-4.05585342,-4.333803,-4.40183277,-5.82053486,0
0.52072488,-0.20201442,0.16034331,0.06309115,-0.00992229,-0.73998849,-1.14399814,-0.17148866,-4.07019977,-4.31930225,-4.40741396,-5.81479927,0
0.52126353,-0.20224778,0.16075716,0.06465153,-0.01588004,-0.73682173,-1.14248535,-0.17176551,-4.0844893,-4.30485613,-4.41297177,-5.80908487,0
0.5218001,-0.20248037,0.16116931,0.06621567,-0.02186889,-0.73357676,-1.14102045,-0.17203968,-4.09872131,-4.29046427,-4.4185056,-5.80339119,0
0.52233461,-0.20271216,0.16157977,0.06778353,-0.02788899,-0.73025293,-1.13960396,-0.17231119,-4.11289511,-4.27612626,-4.42401486,-5.79771773,0
0.52286703,-0.20294313,0.16198856,0.06935514,-0.03394045,-0.72684954,-1.13823643,-0.17258001,-4.12700999,-4.2618417,-4.4294989,-5.792064,0
0.52339736,-0.20317323,0.16239568,0.07093046,-0.04002344,-0.7233659,-1.1369184,-0.17284613,-4.14106522,-4.24761014,-4.43495711,-5.78642946,0
0.52392561,-0.20340246,0.16280115,0.07250952,-0.04613808,-0.71980129,-1.13565044,-0.17310956,-4.15506007,-4.2334311,-4.44038882,-5.78081356,0
0.52445176,-0.20363076,0.16320498,0.07409228,-0.05228455,-0.71615496,-1.13443311,-0.17337028,-4.1689938,-4.2193041,-4.44579337,-5.77521574,0
0.52497581,-0.20385812,0.16360718,0.07567876,-0.05846302,-0.71242614,-1.13326702,-0.17362829,-4.18286565,-4.20522861,-4.45117007,-5.7696354,0
0.52549776,-0.20408451,0.16400776,0.07726894,-0.06467366,-0.70861405,-1.13215276,-0.17388357,-4.19667485,-4.19120406,-4.45651821,-5.76407191,0
0.5260176,-0.20430988,0.16440675,0.07886281,-0.07091666,-0.70471786,-1.13109094,-0.17413613,-4.21042062,-4.17722988,-4.46183708,-5.75852464,0
0.52653533,-0.20453421,0.16480416,0.08046038,-0.07719224,-0.70073673,-1.13008221,-0.17438594,-4.22410216,-4.16330544,-4.46712592,-5.7529929,0
0.52705095,-0.20475746,0.16520001,0.08206162,-0.08350059,-0.69666979,-1.1291272,-0.174633,-4.23771865,-4.14943009,-4.47238397,-5.74747599,0
0.52756445,-0.2049796,0.1655943,0.08366654,-0.08984194,-0.69251614,-1.12822658,-0.17487731,-4.25126928,-4.13560313,-4.47761044,-5.74197318,0
0.52807584,-0.2052006,0.16598707,0.08527513,-0.09621653,-0.68827487,-1.12738104,-0.17511886,-4.26475319,-4.12182384,-4.48280453,-5.73648371,0
0.5285851,-0.20542041,0.16637833,0.08688738,-0.1026246,-0.683945,-1.12659127,-0.17535764,-4.27816951,-4.10809144,-4.4879654,-5.73100676,0
0.52909225,-0.20563899,0.16676811,0.08850327,-0.10906642,-0.67952555,-1.12585799,-0.17559364,-4.29151737,-4.09440512,-4.49309218,-5.72554152,0
0.52959727,-0.20585632,0.16715642,0.0901228,-0.11554225,-0.67501551,-1.12518193,-0.17582686,-4.30479586,-4.08076402,-4.49818399,-5.72008711,0
0.53010017,-0.20607235,0.16754328,0.09174597,-0.12205238,-0.67041382,-1.12456386,-0.17605728,-4.31800405,-4.06716724,-4.5032399,-5.7146426,0
0.53060095,-0.20628704,0.16792874,0.09337275,-0.12859711,-0.66571939,-1.12400455,-0.1762849,-4.33114098,-4.05361382,-4.50825895,-5.70920706,0
0.5310996,-0.20650034,0.1683128,0.09500315,-0.13517675,-0.66093109,-1.12350481,-0.17650971,-4.34420569,-4.04010275,-4.51324018,-5.70377947,0
0.53159614,-0.20671221,0.1686955,0.09663714,-0.14179163,-0.65604777,-1.12306545,-0.17673171,-4.35719717,-4.02663297,-4.51818255,-5.6983588,0
0.53209056,-0.20692261,0.16907687,0.09827472,-0.14844208,-0.65106822,-1.12268733,-0.17695088,-4.37011438,-4.01320335,-4.523085,-5.69294394,0
0.53258286,-0.20713149,0.16945693,0.09991587,-0.15512847,-0.64599121,-1.12237132,-0.17716723,-4.38295627,-3.99981272,-4.52794644,-5.68753376,0
0.53307304,-0.2073388,0.16983573,0.10156059,-0.16185116,-0.64081546,-1.12211832,-0.17738073,-4.39572174,-3.98645981,-4.53276573,-5.68212703,0
0.53356112,-0.20754449,0.17021329,0.10320886,-0.16861053,-0.63553963,-1.12192926,-0.1775914,-4.40840966,-3.97314331,-4.53754168,-5.67672251,0
0.53404709,-0.20774851,0.17058965,0.10486066,-0.175407,-0.63016236,-1.12180509,-0.1777992,-4.42101887,-3.95986182,-4.54227304,-5.67131885,0
0.53453096,-0.2079508,0.17096486,0.10651598,-0.18224097,-0.62468223,-1.1217468,-0.17800415,-4.43354815,-3.94661385,-4.54695854,-5.66591467,0
0.53501274,-0.20815131,0.17133894,0.1081748,-0.18911288,-0.6190978,-1.1217554,-0.17820624,-4.44599626,-3.93339786,-4.55159684,-5.66050849,0
0.53549242,-0.20834998,0.17171195,0.10983712,-0.19602318,-0.61340753,-1.12183194,-0.17840545,-4.45836191,-3.92021217,-4.55618652,-5.65509877,0
0.53597003,-0.20854674,0.17208392,0.11150291,-0.20297234,-0.60760989,-1.12197751,-0.17860177,-4.47064375,-3.90705506,-4.56072613,-5.64968389,0
0.53644556,-0.20874154,0.17245492,0.11317215,-0.20996083,-0.60170325,-1.12219321,-0.17879521,-4.48284039,-3.89392466,-4.56521414,-5.64426212,0
0.53691903,-0.2089343,0.17282498,0.11484482,-0.21698916,-0.59568594,-1.12248021,-0.17898576,-4.49495037,-3.88081901,-4.56964893,-5.63883166,0
0.53739045,-0.20912495,0.17319417,0.11652091,-0.22405783,-0.58955627,-1.12283969,-0.1791734,-4.50697219,-3.86773603,-4.57402883,-5.6333906,0
0.53785982,-0.20931343,0.17356253,0.11820039,-0.23116739,-0.58331244,-1.12327289,-0.17935814,-4.51890427,-3.85467351,-4.57835208,-5.62793691,0
0.53832717,-0.20949965,0.17393014,0.11988324,-0.23831838,-0.57695264,-1.12378106,-0.17953996,-4.53074496,-3.84162912,-4.58261681,-5.62246848,0
0.5387925,-0.20968354,0.17429705,0.12156944,-0.24551136,-0.57047498,-1.12436552,-0.17971885,-4.54249255,-3.82860037,-4.58682108,-5.61698305,0
0.53925584,-0.209865,0.17466334,0.12325897,-0.2527469,-0.56387752,-1.12502762,-0.17989482,-4.55414523,-3.81558462,-4.59096284,-5.61147821,0
0.53971719,-0.21004396,0.17502907,0.12495179,-0.26002559,-0.55715826,-1.12576877,-0.18006785,-4.56570111,-3.80257905,-4.59503992,-5.60595145,0
0.54017659,-0.21022032,0.17539434,0.12664787,-0.26734803,-0.55031515,-1.12659039,-0.18023795,-4.57715822,-3.78958068,-4.59905003,-5.60040007,0
0.54063404,-0.21039397,0.17575921,0.1283472,-0.27471485,-0.54334608,-1.12749398,-0.18040509,-4.58851447,-3.77658633,-4.60299077,-5.59482123,0
0.54108957,-0.21056481,0.17612377,0.13004973,-0.28212664,-0.53624888,-1.12848106,-0.18056927,-4.59976767,-3.7635926,-4.60685958,-5.58921189,0
0.5415432,-0.21073274,0.17648813,0.13175544,-0.28958404,-0.52902134,-1.12955322,-0.1807305,-4.61091551,-3.75059587,-4.61065377,-5.58356882,0
0.54199497,-0.21089764,0.17685238,0.13346428,-0.29708768,-0.52166119,-1.13071208,-0.18088876,-4.62195555,-3.73759229,-4.61437045,-5.5778886,0
0.54244489,-0.21105938,0.17721663,0.13517622,-0.30463819,-0.51416611,-1.13195932,-0.18104404,-4.63288523,-3.72457774,-4.6180066,-5.57216757,0
0.54289301,-0.21121782,0.17758099,0.13689123,-0.31223617,-0.50653377,-1.13329664,-0.18119634,-4.64370181,-3.7115478,-4.62155899,-5.56640183,0
0.54333935,-0.21137285,0.17794559,0.13860924,-0.31988226,-0.49876177,-1.13472581,-0.18134566,-4.65440241,-3.69849776,-4.62502418,-5.5605872,0
0.54378395,-0.21152429,0.17831055,0.14033023,-0.32757703,-0.49084771,-1.13624863,-0.18149198,-4.66498397,-3.68542258,-4.62839851,-5.55471924,0
0.54422685,-0.21167201,0.17867603,0.14205414,-0.33532106,-0.48278916,-1.13786693,-0.1816353,-4.67544324,-3.67231684,-4.63167809,-5.5487932,0
0.5446681,-0.21181582,0.17904216,0.14378092,-0.34311488,-0.47458372,-1.13958259,-0.18177562,-4.68577677,-3.65917475,-4.63485875,-5.54280397,0
0.54510774,-0.21195555,0.17940911,0.14551051,-0.35095898,-0.46622897,-1.1413975,-0.18191293,-4.69598087,-3.64599008,-4.63793606,-5.5367461,0
0.54554583,-0.21209101,0.17977705,0.14724285,-0.3588538,-0.45772256,-1.14331358,-0.18204722,-4.70605164,-3.63275615,-4.64090526,-5.53061374,0
0.54598241,-0.21222199,0.18014618,0.14897788,-0.36679968,-0.4490622,-1.14533276,-0.18217848,-4.71598489,-3.61946579,-4.64376127,-5.52440061,0
0.54641755,-0.21234828,0.18051669,0.15071552,-0.3747969,-0.44024568,-1.14745694,-0.18230672,-4.72577615,-3.60611127,-4.64649866,-5.51809998,0
0.54685132,-0.21246964,0.1808888,0.15245571,-0.38284561,-0.43127094,-1.14968804,-0.18243192,-4.73542068,-3.5926843,-4.6491116,-5.51170459,0
0.54728378,-0.21258582,0.18126273,0.15419836,-0.39094582,-0.4221361,-1.1520279,-0.18255409,-4.74491336,-3.57917595,-4.65159383,-5.50520669,0
0.54771502,-0.21269656,0.18163875,0.15594338,-0.39909738,-0.4128395,-1.15447831,-0.1826732,-4.75424876,-3.5655766,-4.65393867,-5.49859791,0
0.54814511,-0.21280156,0.18201711,0.15769069,-0.40729994,-0.40337979,-1.15704098,-0.18278927,-4.76342105,-3.55187591,-4.65613891,-5.49186926,0
0.54857415,-0.21290052,0.18239811,0.15944019,-0.41555288,-0.39375601,-1.15971746,-0.18290228,-4.77242399,-3.53806275,-4.65818687,-5.48501108,0
0.54900224,-0.21299311,0.18278206,0.16119175,-0.42385532,-0.38396764,-1.16250913,-0.18301222,-4.78125093,-3.52412512,-4.66007428,-5.47801299,0
0.54942948,-0.21307897,0.1831693,0.16294528,-0.43220601,-0.37401478,-1.16541714,-0.1831191,-4.78989474,-3.51005016,-4.66179228,-5.47086383,0
0.54985599,-0.21315773,0.18356019,0.16470064,-0.44060329,-0.3638982,-1.16844235,-0.18322291,-4.79834782,-3.49582403,-4.6633314,-5.46355166,0
0.5502819,-0.21322899,0.1839551,0.16645771,-0.44904503,-0.35361957,-1.17158522,-0.18332363,-4.80660208,-3.48143188,-4.66468152,-5.45606365,0
0.55070733,-0.21329231,0.18435446,0.16821633,-0.4575285,-0.34318157,-1.17484578,-0.18342128,-4.8146489,-3.46685782,-4.66583182,-5.44838611,0
0.55113244,-0.21334724,0.18475871,0.16997635,-0.46605033,-0.33258814,-1.17822345,-0.18351583,-4.82247915,-3.4520849,-4.66677084,-5.44050442,0
0.55155738,-0.2133933,0.18516832,0.17173761,-0.47460635,-0.32184468,-1.18171697,-0.18360729,-4.83008319,-3.43709504,-4.66748639,-5.43240305,0
0.55198232,-0.21342997,0.18558379,0.17349993,-0.48319151,-0.31095833,-1.18532424,-0.18369565,-4.83745089,-3.42186911,-4.66796564,-5.42406558,0
0.55240743,-0.21345673,0.18600565,0.17526312,-0.49179973,-0.29993829,-1.18904215,-0.18378091,-4.84457168,-3.40638693,-4.66819512,-5.41547471,0
0.55283291,-0.21347303,0.18643444,0.177027,-0.50042376,-0.28879606,-1.1928664,-0.18386305,-4.85143462,-3.39062739,-4.66816084,-5.40661238,0
0.55325895,-0.21347828,0.18687074,0.17879133,-0.50905507,-0.27754587,-1.1967913,-0.18394209,-4.85802848,-3.37456853,-4.66784834,-5.39745989,0
0.55368576,-0.21347191,0.18731515,0.18055593,-0.51768366,-0.26620496,-1.20080959,-0.18401801,-4.86434193,-3.35818786,-4.66724294,-5.38799807,0
0.55411356,-0.21345335,0.18776826,0.18232054,-0.52629798,-0.25479393,-1.20491219,-0.1840908,-4.87036371,-3.34146252,-4.66632988,-5.37820756,0
0.55454256,-0.21342201,0.18823067,0.18408496,-0.53488483,-0.24333709,-1.209088,-0.18416046,-4.87608288,-3.3243698,-4.66509469,-5.36806919,0
0.55497299,-0.21337737,0.18870297,0.18584895,-0.54342926,-0.23186261,-1.21332377,-0.184227,-4.88148911,-3.30688753,-4.66352349,-5.35756436,0
0.55540505,-0.21331892,0.18918571,0.18761229,-0.55191462,-0.22040273,-1.21760389,-0.18429039,-4.8865731,-3.28899474,-4.66160345,-5.3466756,0
0.55583897,-0.21324621,0.18967939,0.18937476,-0.56032263,-0.20899366,-1.22191044,-0.18435065,-4.89132696,-3.27067234,-4.65932332,-5.33538719,0
0.55627492,-0.21315891,0.19018447,0.19113615,-0.56863354,-0.19767539,-1.22622313,-0.18440776,-4.89574465,-3.25190392,-4.65667395,-5.32368583,0
0.55671309,-0.21305678,0.19070128,0.19289629,-0.57682651,-0.18649115,-1.23051958,-0.18446172,-4.89982251,-3.23267655,-4.65364888,-5.31156139,0
0.55715361,-0.21293968,0.19123008,0.19465502,-0.58487997,-0.17548668,-1.23477559,-0.18451253,-4.90355966,-3.21298163,-4.65024492,-5.29900758,0
0.5575966,-0.21280768,0.19177098,0.19641224,-0.59277225,-0.16470911,-1.2389657,-0.18456018,-4.90695841,-3.1928156,-4.64646261,-5.28602261,0
0.55804212,-0.21266096,0.19232393,0.19816784,-0.60048224,-0.15420563,-1.24306381,-0.18460467,-4.91002453,-3.17218052,-4.64230661,-5.27260965,0
0.5584902,-0.21249991,0.19288876,0.19992182,-0.60799009,-0.14402197,-1.24704401,-0.18464599,-4.91276737,-3.15108442,-4.63778586,-5.25877713,0
0.55894082,-0.21232506,0.19346513,0.20167417,-0.615278,-0.13420078,-1.25088145,-0.18468414,-4.91519977,-3.12954127,-4.63291356,-5.2445387,0
0.5593939,-0.21213711,0.19405254,0.20342496,-0.62233091,-0.12478002,-1.25455321,-0.18471912,-4.91733781,-3.10757074,-4.62770685,-5.22991292,0
0.55984935,-0.21193691,0.19465038,0.20517427,-0.62913701,-0.11579166,-1.25803912,-0.18475092,-4.9192003,-3.0851975,-4.62218631,-5.2149227,0
0.56030701,-0.21172538,0.19525793,0.20692226,-0.63568816,-0.1072606,-1.26132239,-0.18477954,-4.9208082,-3.06245028,-4.61637524,-5.19959445,0
0.56076672,-0.21150356,0.19587437,0.20866908,-0.64198002,-0.09920413,-1.26439008,-0.18480498,-4.92218385,-3.0393608,-4.6102988,-5.18395706,0
0.56122827,-0.21127248,0.19649887,0.21041492,-0.648012,-0.09163171,-1.26723328,-0.18482722,-4.92335027,-3.01596254,-4.60398316,-5.16804086,0
0.56169147,-0.2110332,0.19713055,0.21215998,-0.65378701,-0.08454537,-1.26984705,-0.18484628,-4.92433037,-2.99228955,-4.59745458,-5.15187656,0
0.5621561,-0.21078675,0.19776855,0.21390445,-0.659311,-0.07794028,-1.27223024,-0.18486214,-4.92514642,-2.96837544,-4.59073872,-5.13549435,0
0.56262196,-0.21053412,0.19841204,0.21564853,-0.66459251,-0.07180574,-1.27438501,-0.1848748,-4.92581945,-2.94425246,-4.58386001,-5.11892311,0
