-0.00321991,-0.01342272,0.00303768,0.00017247,0.00229267,0.00238397
-0.00321954,-0.01342115,0.00303732,0.00017254,0.00229237,0.00238363
-0.00321916,-0.01341958,0.00303697,0.00017263,0.00229207,0.00238329
-0.00321879,-0.01341801,0.00303661,0.00017271,0.00229177,0.00238294
-0.00321841,-0.01341644,0.00303626,0.00017279,0.00229147,0.00238259
-0.00321803,-0.01341487,0.0030359,0.00017288,0.00229117,0.00238223
-0.00321766,-0.01341329,0.00303555,0.00017296,0.00229087,0.00238188
-0.00321728,-0.01341172,0.00303519,0.00017305,0.00229057,0.00238152
-0.00321691,-0.01341015,0.00303484,0.00017314,0.00229027,0.00238115
-0.00321653,-0.01340858,0.00303448,0.00017323,0.00228997,0.00238079
-0.00321615,-0.01340701,0.00303412,0.00017333,0.00228966,0.00238042
-0.00321578,-0.01340544,0.00303377,0.00017342,0.00228936,0.00238005
-0.0032154,-0.01340386,0.00303341,0.00017352,0.00228906,0.00237968
-0.00321503,-0.01340229,0.00303306,0.00017361,0.00228876,0.0023793
-0.00321465,-0.01340072,0.0030327,0.00017371,0.00228846,0.00237892
-0.00321427,-0.01339915,0.00303235,0.00017381,0.00228815,0.00237854
-0.0032139,-0.01339757,0.00303199,0.00017391,0.00228785,0.00237816
-0.00321352,-0.013396,0.00303164,0.00017401,0.00228755,0.00237777
-0.00321315,-0.01339443,0.00303128,0.00017412,0.00228725,0.00237738
-0.00321277,-0.01339286,0.00303093,0.00017422,0.00228694,0.00237699
-0.00321239,-0.01339128,0.00303057,0.00017433,0.00228664,0.00237659
-0.00321202,-0.01338971,0.00303021,0.00017443,0.00228634,0.00237619
-0.00321164,-0.01338814,0.00302986,0.00017454,0.00228603,0.00237579
-0.00321126,-0.01338657,0.0030295,0.00017464,0.00228573,0.00237539
-0.00321089,-0.01338499,0.00302915,0.00017475,0.00228543,0.00237499
-0.00321051,-0.01338342,0.00302879,0.00017486,0.00228512,0.00237458
-0.00321014,-0.01338185,0.00302844,0.00017497,0.00228482,0.00237417
-0.00320976,-0.01338028,0.00302808,0.00017508,0.00228452,0.00237376
-0.00320938,-0.0133787,0.00302772,0.00017519,0.00228421,0.00237334
-0.00320901,-0.01337713,0.00302737,0.0001753,0.00228391,0.00237292
-0.00320863,-0.01337556,0.00302701,0.00017542,0.0022836,0.0023725
-0.00320825,-0.01337398,0.00302666,0.00017553,0.0022833,0.00237208
-0.00320788,-0.01337241,0.0030263,0.00017564,0.00228299,0.00237166
-0.0032075,-0.01337084,0.00302595,0.00017576,0.00228269,0.00237123
-0.00320712,-0.01336927,0.00302559,0.00017587,0.00228238,0.0023708
-0.00320675,-0.01336769,0.00302524,0.00017599,0.00228208,0.00237037
-0.00320637,-0.01336612,0.00302488,0.0001761,0.00228177,0.00236994
-0.003206,-0.01336455,0.00302452,0.00017622,0.00228146,0.0023695
-0.00320562,-0.01336297,0.00302417,0.00017633,0.00228116,0.00236906
-0.00320524,-0.0133614,0.00302381,0.00017645,0.00228085,0.00236862
-0.00320487,-0.01335983,0.00302346,0.00017657,0.00228055,0.00236818
-0.00320449,-0.01335825,0.0030231,0.00017668,0.00228024,0.00236774
-0.00320411,-0.01335668,0.00302275,0.0001768,0.00227993,0.00236729
-0.00320374,-0.01335511,0.00302239,0.00017692,0.00227963,0.00236684
-0.00320336,-0.01335354,0.00302203,0.00017704,0.00227932,0.00236639
-0.00320298,-0.01335196,0.00302168,0.00017715,0.00227902,0.00236594
-0.00320261,-0.01335039,0.00302132,0.00017727,0.00227871,0.00236548
-0.00320223,-0.01334882,0.00302097,0.00017739,0.0022784,0.00236503
-0.00320186,-0.01334725,0.00302061,0.00017751,0.00227809,0.00236457
-0.00320148,-0.01334567,0.00302026,0.00017763,0.00227779,0.00236411
-0.0032011,-0.0133441,0.0030199,0.00017775,0.00227748,0.00236365
-0.00320073,-0.01334253,0.00301954,0.00017786,0.00227717,0.00236318
-0.00320035,-0.01334096,0.00301919,0.00017798,0.00227687,0.00236272
-0.00319997,-0.01333938,0.00301883,0.0001781,0.00227656,0.00236225
-0.0031996,-0.01333781,0.00301848,0.00017822,0.00227625,0.00236178
-0.00319922,-0.01333624,0.00301812,0.00017834,0.00227594,0.00236131
-0.00319885,-0.01333467,0.00301777,0.00017846,0.00227564,0.00236084
-0.00319847,-0.01333309,0.00301741,0.00017857,0.00227533,0.00236036
-0.00319809,-0.01333152,0.00301706,0.00017869,0.00227502,0.00235988
-0.00319772,-0.01332995,0.0030167,0.00017881,0.00227471,0.00235941
-0.00319734,-0.01332838,0.00301635,0.00017893,0.00227441,0.00235893
-0.00319696,-0.01332681,0.00301599,0.00017905,0.0022741,0.00235845
-0.00319659,-0.01332523,0.00301563,0.00017916,0.00227379,0.00235796
-0.00319621,-0.01332366,0.00301528,0.00017928,0.00227348,0.00235748
-0.00319584,-0.01332209,0.00301492,0.0001794,0.00227317,0.00235699
-0.00319546,-0.01332052,0.00301457,0.00017952,0.00227287,0.00235651
-0.00319508,-0.01331895,0.00301421,0.00017963,0.00227256,0.00235602
-0.00319471,-0.01331738,0.00301386,0.00017975,0.00227225,0.00235553
-0.00319433,-0.0133158,0.0030135,0.00017986,0.00227194,0.00235504
-0.00319395,-0.01331423,0.00301315,0.00017998,0.00227163,0.00235455
-0.00319358,-0.01331266,0.00301279,0.00018009,0.00227133,0.00235405
-0.0031932,-0.01331109,0.00301244,0.00018021,0.00227102,0.00235356
-0.00319283,-0.01330952,0.00301208,0.00018032,0.00227071,0.00235306
-0.00319245,-0.01330795,0.00301173,0.00018044,0.0022704,0.00235257
-0.00319207,-0.01330638,0.00301137,0.00018055,0.00227009,0.00235207
-0.0031917,-0.01330481,0.00301101,0.00018067,0.00226978,0.00235157
-0.00319132,-0.01330324,0.00301066,0.00018078,0.00226948,0.00235107
-0.00319095,-0.01330167,0.0030103,0.00018089,0.00226917,0.00235057
-0.00319057,-0.0133001,0.00300995,0.000181,0.00226886,0.00235007
-0.00319019,-0.01329852,0.00300959,0.00018111,0.00226855,0.00234957
-0.00318982,-0.01329695,0.00300924,0.00018123,0.00226824,0.00234906
-0.00318944,-0.01329538,0.00300888,0.00018134,0.00226794,0.00234856
-0.00318907,-0.01329381,0.00300853,0.00018145,0.00226763,0.00234805
-0.00318869,-0.01329224,0.00300817,0.00018156,0.00226732,0.00234755
-0.00318832,-0.01329067,0.00300782,0.00018167,0.00226701,0.00234704
-0.00318794,-0.0132891,0.00300746,0.00018177,0.0022667,0.00234653
-0.00318756,-0.01328753,0.00300711,0.00018188,0.0022664,0.00234603
-0.00318719,-0.01328597,0.00300675,0.00018199,0.00226609,0.00234552
-0.00318681,-0.0132844,0.0030064,0.0001821,0.00226578,0.00234501
-0.00318644,-0.01328283,0.00300604,0.0001822,0.00226547,0.0023445
-0.00318606,-0.01328126,0.00300569,0.00018231,0.00226517,0.00234399
-0.00318569,-0.01327969,0.00300533,0.00018241,0.00226486,0.00234348
-0.00318531,-0.01327812,0.00300498,0.00018252,0.00226455,0.00234297
-0.00318493,-0.01327655,0.00300462,0.00018262,0.00226424,0.00234246
-0.00318456,-0.01327498,0.00300427,0.00018272,0.00226394,0.00234195
-0.00318418,-0.01327341,0.00300391,0.00018282,0.00226363,0.00234144
-0.00318381,-0.01327184,0.00300356,0.00018293,0.00226332,0.00234093
-0.00318343,-0.01327028,0.0030032,0.00018303,0.00226302,0.00234042
-0.00318306,-0.01326871,0.00300285,0.00018313,0.00226271,0.0023399
-0.00318268,-0.01326714,0.0030025,0.00018323,0.0022624,0.00233939
-0.00318231,-0.01326557,0.00300214,0.00018332,0.0022621,0.00233888
-0.00318193,-0.013264,0.00300179,0.00018342,0.00226179,0.00233837
-0.00318156,-0.01326244,0.00300143,0.00018352,0.00226149,0.00233786
-0.00318118,-0.01326087,0.00300108,0.00018361,0.00226118,0.00233735
-0.0031808,-0.0132593,0.00300072,0.00018371,0.00226087,0.00233684
-0.00318043,-0.01325773,0.00300037,0.0001838,0.00226057,0.00233633
-0.00318005,-0.01325617,0.00300001,0.0001839,0.00226026,0.00233582
-0.00317968,-0.0132546,0.00299966,0.00018399,0.00225996,0.00233531
-0.0031793,-0.01325303,0.0029993,0.00018408,0.00225965,0.0023348
-0.00317893,-0.01325146,0.00299895,0.00018417,0.00225935,0.00233429
-0.00317855,-0.0132499,0.0029986,0.00018427,0.00225904,0.00233379
-0.00317818,-0.01324833,0.00299824,0.00018435,0.00225874,0.00233328
-0.0031778,-0.01324677,0.00299789,0.00018444,0.00225844,0.00233277
-0.00317743,-0.0132452,0.00299753,0.00018453,0.00225813,0.00233227
-0.00317705,-0.01324363,0.00299718,0.00018462,0.00225783,0.00233176
-0.00317668,-0.01324207,0.00299682,0.0001847,0.00225752,0.00233126
-0.0031763,-0.0132405,0.00299647,0.00018479,0.00225722,0.00233076
-0.00317593,-0.01323893,0.00299612,0.00018487,0.00225692,0.00233025
-0.00317555,-0.01323737,0.00299576,0.00018496,0.00225661,0.00232975
-0.00317518,-0.0132358,0.00299541,0.00018504,0.00225631,0.00232925
-0.0031748,-0.01323424,0.00299505,0.00018512,0.00225601,0.00232875
-0.00317443,-0.01323267,0.0029947,0.0001852,0.00225571,0.00232826
-0.00317405,-0.01323111,0.00299435,0.00018514,0.0022554,0.0023278
-0.00317368,-0.01322954,0.00299399,0.00018522,0.0022551,0.0023273
-0.0031733,-0.01322798,0.00299364,0.0001853,0.0022548,0.00232681
-0.00317293,-0.01322641,0.00299328,0.00018538,0.0022545,0.00232632
-0.00317255,-0.01322485,0.00299293,0.00018546,0.0022542,0.00232582
-0.00317218,-0.01322328,0.00299258,0.00018554,0.0022539,0.00232533
-0.00317181,-0.01322172,0.00299222,0.00018561,0.0022536,0.00232484
-0.00317143,-0.01322016,0.00299187,0.00018569,0.0022533,0.00232436
-0.00317106,-0.01321859,0.00299151,0.00018576,0.002253,0.00232387
-0.00317068,-0.01321703,0.00299116,0.00018583,0.0022527,0.00232339
-0.00317031,-0.01321547,0.00299081,0.0001859,0.0022524,0.00232291
-0.00316993,-0.0132139,0.00299045,0.00018597,0.0022521,0.00232243
-0.00316956,-0.01321234,0.0029901,0.00018604,0.0022518,0.00232195
-0.00316918,-0.01321078,0.00298975,0.00018611,0.00225151,0.00232147
-0.00316881,-0.01320921,0.00298939,0.00018618,0.00225121,0.002321
-0.00316843,-0.01320765,0.00298904,0.00018625,0.00225091,0.00232053
-0.00316806,-0.01320609,0.00298868,0.00018631,0.00225062,0.00232006
-0.00316769,-0.01320452,0.00298833,0.00018637,0.00225032,0.00231959
-0.00316731,-0.01320296,0.00298798,0.00018644,0.00225002,0.00231912
-0.00316694,-0.0132014,0.00298762,0.0001865,0.00224973,0.00231866
-0.00316656,-0.01319984,0.00298727,0.00018656,0.00224943,0.0023182
-0.00316619,-0.01319828,0.00298692,0.00018662,0.00224914,0.00231774
-0.00316581,-0.01319671,0.00298656,0.00018668,0.00224885,0.00231729
-0.00316544,-0.01319515,0.00298621,0.00018673,0.00224855,0.00231683
-0.00316507,-0.01319359,0.00298586,0.00018679,0.00224826,0.00231638
-0.00316469,-0.01319203,0.0029855,0.00018684,0.00224797,0.00231593
-0.00316432,-0.01319047,0.00298515,0.0001869,0.00224767,0.00231549
-0.00316394,-0.01318891,0.0029848,0.00018695,0.00224738,0.00231504
-0.0031632,-0.01318735,0.00298482,0.00018699,0.00224676,0.00231462
-0.00316286,-0.01318579,0.00298444,0.00018704,0.0022465,0.00231418
-0.00316253,-0.01318422,0.00298404,0.00018709,0.00224625,0.00231374
-0.00316188,-0.01318266,0.00298397,0.00018713,0.00224571,0.00231332
-0.00316104,-0.0131811,0.00298408,0.00018716,0.00224502,0.0023129
-0.00316002,-0.01317954,0.00298438,0.00018719,0.00224416,0.0023125
-0.00315968,-0.01317798,0.002984,0.00018723,0.00224389,0.00231208
-0.00315933,-0.01317642,0.00298362,0.00018727,0.00224363,0.00231166
-0.00315898,-0.01317486,0.00298324,0.00018731,0.00224337,0.00231125
-0.00315864,-0.0131733,0.00298286,0.00018735,0.0022431,0.00231084
-0.00315829,-0.01317174,0.00298248,0.00018738,0.00224284,0.00231043
-0.00315794,-0.01317018,0.0029821,0.00018741,0.00224258,0.00231003
-0.0031576,-0.01316862,0.00298172,0.00018744,0.00224231,0.00230964
-0.00315725,-0.01316707,0.00298134,0.00018747,0.00224205,0.00230925
-0.0031569,-0.01316551,0.00298096,0.00018749,0.00224178,0.00230887
-0.00315655,-0.01316395,0.00298059,0.00018751,0.00224152,0.00230849
-0.0031562,-0.01316239,0.00298021,0.00018753,0.00224126,0.00230811
-0.00315585,-0.01316083,0.00297983,0.00018755,0.00224099,0.00230775
-0.0031555,-0.01315927,0.00297946,0.00018756,0.00224073,0.00230738
-0.00315515,-0.01315772,0.00297908,0.00018757,0.00224047,0.00230703
-0.0031548,-0.01315616,0.00297871,0.00018757,0.0022402,0.00230668
-0.00315445,-0.0131546,0.00297833,0.00018757,0.00223994,0.00230633
-0.0031541,-0.01315304,0.00297796,0.00018757,0.00223968,0.002306
-0.00315375,-0.01315149,0.00297758,0.00018757,0.00223941,0.00230566
-0.00315339,-0.01314993,0.00297721,0.00018756,0.00223915,0.00230534
-0.00315304,-0.01314837,0.00297684,0.00018755,0.00223888,0.00230502
-0.00315269,-0.01314682,0.00297646,0.00018753,0.00223862,0.00230471
-0.00315234,-0.01314526,0.00297609,0.00018751,0.00223836,0.0023044
-0.00315198,-0.0131437,0.00297572,0.00018749,0.00223809,0.0023041
-0.00315163,-0.01314215,0.00297535,0.00018746,0.00223783,0.00230381
-0.00315127,-0.01314059,0.00297498,0.00018744,0.00223757,0.00230353
-0.00315092,-0.01313904,0.00297461,0.0001874,0.0022373,0.00230325
-0.00315057,-0.01313748,0.00297424,0.00018736,0.00223704,0.00230298
-0.00315021,-0.01313593,0.00297387,0.00018732,0.00223677,0.00230271
-0.00314986,-0.01313437,0.0029735,0.00018728,0.00223651,0.00230245
-0.0031495,-0.01313282,0.00297313,0.00018723,0.00223625,0.0023022
-0.00314915,-0.01313126,0.00297276,0.00018718,0.00223598,0.00230196
-0.00314879,-0.01312971,0.00297239,0.00018713,0.00223572,0.00230172
-0.00314843,-0.01312815,0.00297202,0.00018707,0.00223546,0.00230149
-0.00314808,-0.0131266,0.00297165,0.000187,0.00223519,0.00230127
-0.00314772,-0.01312504,0.00297128,0.00018694,0.00223493,0.00230106
-0.00314736,-0.01312349,0.00297092,0.00018687,0.00223467,0.00230085
-0.00314701,-0.01312194,0.00297055,0.0001868,0.0022344,0.00230065
-0.00314665,-0.01312038,0.00297018,0.00018672,0.00223414,0.00230046
-0.00314629,-0.01311883,0.00296982,0.00018664,0.00223387,0.00230027
-0.00314593,-0.01311728,0.00296945,0.00018656,0.00223361,0.00230009
-0.00314558,-0.01311572,0.00296908,0.00018647,0.00223335,0.00229992
-0.00314522,-0.01311417,0.00296872,0.00018638,0.00223308,0.00229975
-0.00314486,-0.01311262,0.00296835,0.00018629,0.00223282,0.0022996
-0.0031445,-0.01311106,0.00296799,0.00018619,0.00223256,0.00229945
-0.00314414,-0.01310951,0.00296762,0.00018609,0.00223229,0.00229931
-0.00314378,-0.01310796,0.00296726,0.00018599,0.00223203,0.00229917
-0.00314342,-0.01310641,0.00296689,0.00018588,0.00223177,0.00229904
-0.00314306,-0.01310486,0.00296653,0.00018577,0.0022315,0.00229892
-0.00314271,-0.0131033,0.00296616,0.00018566,0.00223124,0.00229881
-0.00314235,-0.01310175,0.0029658,0.00018554,0.00223098,0.0022987
-0.00314199,-0.0131002,0.00296544,0.00018543,0.00223071,0.0022986
-0.00314163,-0.01309865,0.00296507,0.00018531,0.00223045,0.00229851
-0.00314127,-0.0130971,0.00296471,0.00018518,0.00223019,0.00229842
-0.00314091,-0.01309555,0.00296435,0.00018506,0.00222993,0.00229835
-0.00314055,-0.013094,0.00296399,0.00018493,0.00222966,0.00229828
-0.00314018,-0.01309245,0.00296362,0.0001848,0.0022294,0.00229821
-0.00313982,-0.0130909,0.00296326,0.00018466,0.00222914,0.00229815
-0.00313946,-0.01308935,0.0029629,0.00018453,0.00222887,0.0022981
-0.0031391,-0.0130878,0.00296254,0.00018439,0.00222861,0.00229806
-0.00313874,-0.01308625,0.00296218,0.00018425,0.00222835,0.00229803
-0.00313838,-0.0130847,0.00296182,0.00018411,0.00222809,0.002298
-0.00313802,-0.01308315,0.00296145,0.00018396,0.00222782,0.00229797
-0.00313766,-0.0130816,0.00296109,0.00018382,0.00222756,0.00229796
-0.00313729,-0.01308005,0.00296073,0.00018367,0.0022273,0.00229795
-0.00313693,-0.0130785,0.00296037,0.00018352,0.00222704,0.00229795
-0.00313657,-0.01307695,0.00296001,0.00018337,0.00222677,0.00229795
-0.00313621,-0.0130754,0.00295965,0.00018321,0.00222651,0.00229796
-0.00313585,-0.01307385,0.00295929,0.00018306,0.00222625,0.00229798
-0.00313548,-0.01307231,0.00295893,0.0001829,0.00222599,0.002298
-0.00313512,-0.01307076,0.00295858,0.00018275,0.00222573,0.00229803
-0.00313476,-0.01306921,0.00295822,0.00018259,0.00222546,0.00229807
-0.0031344,-0.01306766,0.00295786,0.00018243,0.0022252,0.00229811
-0.00313403,-0.01306611,0.0029575,0.00018227,0.00222494,0.00229816
-0.00313367,-0.01306457,0.00295714,0.0001821,0.00222468,0.00229822
-0.00313331,-0.01306302,0.00295678,0.00018194,0.00222442,0.00229828
-0.00313294,-0.01306147,0.00295642,0.00018178,0.00222416,0.00229835
-0.00313258,-0.01305993,0.00295607,0.00018161,0.0022239,0.00229842
-0.00313222,-0.01305838,0.00295571,0.00018145,0.00222363,0.0022985
-0.00313185,-0.01305683,0.00295535,0.00018128,0.00222337,0.00229859
-0.00313149,-0.01305529,0.00295499,0.00018112,0.00222311,0.00229868
-0.00313113,-0.01305374,0.00295463,0.00018095,0.00222285,0.00229878
-0.00313076,-0.01305219,0.00295428,0.00018079,0.00222259,0.00229888
-0.0031304,-0.01305065,0.00295392,0.00018062,0.00222233,0.00229899
-0.00313004,-0.0130491,0.00295356,0.00018045,0.00222207,0.0022991
-0.00312967,-0.01304756,0.00295321,0.00018029,0.00222181,0.00229922
-0.00312931,-0.01304601,0.00295285,0.00018012,0.00222155,0.00229935
-0.00312894,-0.01304447,0.00295249,0.00017996,0.00222129,0.00229948
-0.00312858,-0.01304292,0.00295214,0.00017979,0.00222103,0.00229962
-0.00312822,-0.01304138,0.00295178,0.00017963,0.00222077,0.00229976
-0.00312785,-0.01303983,0.00295143,0.00017946,0.00222051,0.00229991
-0.00312749,-0.01303829,0.00295107,0.0001793,0.00222025,0.00230006
-0.00312712,-0.01303674,0.00295071,0.00017914,0.00221999,0.00230022
-0.00312676,-0.0130352,0.00295036,0.00017897,0.00221973,0.00230038
-0.00312639,-0.01303366,0.00295,0.00017881,0.00221947,0.00230055
-0.00312603,-0.01303211,0.00294965,0.00017865,0.00221921,0.00230072
-0.00312567,-0.01303057,0.00294929,0.00017849,0.00221895,0.0023009
-0.0031253,-0.01302903,0.00294894,0.00017834,0.0022187,0.00230108
-0.00312494,-0.01302748,0.00294858,0.00017818,0.00221844,0.00230127
-0.00312457,-0.01302594,0.00294823,0.00017802,0.00221818,0.00230146
-0.00312421,-0.0130244,0.00294787,0.00017787,0.00221792,0.00230166
-0.00312384,-0.01302286,0.00294752,0.00017772,0.00221766,0.00230186
-0.00312348,-0.01302131,0.00294717,0.00017757,0.00221741,0.00230207
-0.00312311,-0.01301977,0.00294681,0.00017742,0.00221715,0.00230228
-0.00312275,-0.01301823,0.00294646,0.00017727,0.00221689,0.00230249
-0.00312238,-0.01301669,0.0029461,0.00017713,0.00221663,0.00230271
-0.00312202,-0.01301514,0.00294575,0.00017698,0.00221638,0.00230293
-0.00312165,-0.0130136,0.0029454,0.00017684,0.00221612,0.00230316
-0.00312129,-0.01301206,0.00294504,0.00017671,0.00221586,0.00230339
-0.00312092,-0.01301052,0.00294469,0.00017657,0.00221561,0.00230362
-0.00312056,-0.01300898,0.00294434,0.00017644,0.00221535,0.00230386
-0.00312019,-0.01300744,0.00294398,0.0001763,0.00221509,0.0023041
-0.00311983,-0.0130059,0.00294363,0.00017618,0.00221484,0.00230435
-0.00311946,-0.01300436,0.00294328,0.00017605,0.00221458,0.0023046
-0.0031191,-0.01300282,0.00294292,0.00017593,0.00221433,0.00230485
-0.00311873,-0.01300128,0.00294257,0.0001758,0.00221407,0.00230511
-0.00311836,-0.01299974,0.00294222,0.00017569,0.00221382,0.00230537
-0.003118,-0.0129982,0.00294187,0.00017557,0.00221356,0.00230563
-0.00311763,-0.01299666,0.00294151,0.00017546,0.00221331,0.0023059
-0.00311727,-0.01299512,0.00294116,0.00017535,0.00221305,0.00230617
-0.0031169,-0.01299358,0.00294081,0.00017525,0.0022128,0.00230644
-0.00311654,-0.01299204,0.00294046,0.00017514,0.00221254,0.00230672
-0.00311617,-0.0129905,0.00294011,0.00017504,0.00221229,0.002307
-0.00311581,-0.01298896,0.00293975,0.00017495,0.00221204,0.00230728
-0.00311544,-0.01298743,0.0029394,0.00017486,0.00221178,0.00230756
-0.00311508,-0.01298589,0.00293905,0.00017477,0.00221153,0.00230785
-0.00311471,-0.01298435,0.0029387,0.00017468,0.00221128,0.00230814
-0.00311434,-0.01298281,0.00293835,0.0001746,0.00221103,0.00230843
-0.00311398,-0.01298127,0.002938,0.00017452,0.00221077,0.00230873
-0.00311361,-0.01297974,0.00293764,0.00017445,0.00221052,0.00230902
-0.00311325,-0.0129782,0.00293729,0.00017438,0.00221027,0.00230932
-0.00311288,-0.01297666,0.00293694,0.00017431,0.00221002,0.00230963
-0.00311252,-0.01297512,0.00293659,0.00017425,0.00220977,0.00230993
-0.00311215,-0.01297359,0.00293624,0.00017419,0.00220951,0.00231024
-0.00311178,-0.01297205,0.00293589,0.00017414,0.00220926,0.00231054
-0.00311142,-0.01297051,0.00293554,0.00017409,0.00220901,0.00231085
-0.00311105,-0.01296898,0.00293519,0.00017405,0.00220876,0.00231117
-0.00311069,-0.01296744,0.00293484,0.00017401,0.00220851,0.00231148
-0.00311032,-0.01296591,0.00293449,0.00017397,0.00220826,0.0023118
-0.00310996,-0.01296437,0.00293414,0.00017394,0.00220801,0.00231211
-0.00310959,-0.01296283,0.00293379,0.00017391,0.00220776,0.00231243
-0.00310922,-0.0129613,0.00293344,0.00017389,0.00220752,0.00231275
-0.00310886,-0.01295976,0.00293309,0.00017387,0.00220727,0.00231307
-0.00310849,-0.01295823,0.00293274,0.00017385,0.00220702,0.00231339
-0.00310813,-0.01295669,0.00293239,0.00017385,0.00220677,0.00231372
-0.00310776,-0.01295516,0.00293204,0.00017384,0.00220652,0.00231404
-0.0031074,-0.01295362,0.00293169,0.00017384,0.00220627,0.00231437
-0.00310703,-0.01295209,0.00293134,0.00017385,0.00220603,0.00231469
-0.00310667,-0.01295056,0.00293099,0.00017386,0.00220578,0.00231502
-0.0031063,-0.01294902,0.00293064,0.00017387,0.00220553,0.00231535
-0.00310593,-0.01294749,0.00293029,0.00017389,0.00220529,0.00231568
-0.00310557,-0.01294595,0.00292994,0.00017392,0.00220504,0.00231601
-0.0031052,-0.01294442,0.00292959,0.00017395,0.00220479,0.00231634
-0.00310484,-0.01294289,0.00292924,0.00017399,0.00220455,0.00231667
-0.00310447,-0.01294135,0.00292889,0.00017403,0.0022043,0.002317
-0.00310411,-0.01293982,0.00292854,0.00017407,0.00220406,0.00231733
-0.00310374,-0.01293829,0.00292819,0.00017412,0.00220381,0.00231766
-0.00310337,-0.01293676,0.00292785,0.00017418,0.00220357,0.00231799
-0.00310301,-0.01293522,0.0029275,0.00017424,0.00220332,0.00231832
-0.00310264,-0.01293369,0.00292715,0.00017431,0.00220308,0.00231865
-0.00310228,-0.01293216,0.0029268,0.00017438,0.00220284,0.00231898
-0.00310191,-0.01293063,0.00292645,0.00017446,0.00220259,0.00231931
-0.00310155,-0.0129291,0.0029261,0.00017454,0.00220235,0.00231964
-0.00310118,-0.01292757,0.00292575,0.00017463,0.00220211,0.00231997
-0.00310081,-0.01292603,0.00292541,0.00017473,0.00220187,0.0023203
-0.00310045,-0.0129245,0.00292506,0.00017483,0.00220162,0.00232062
-0.00310008,-0.01292297,0.00292471,0.00017493,0.00220138,0.00232095
-0.00309972,-0.01292144,0.00292436,0.00017504,0.00220114,0.00232128
-0.00309935,-0.01291991,0.00292401,0.00017516,0.0022009,0.0023216
-0.00309899,-0.01291838,0.00292366,0.00017528,0.00220066,0.00232193
-0.00309862,-0.01291685,0.00292332,0.00017541,0.00220042,0.00232225
-0.00309826,-0.01291532,0.00292297,0.00017554,0.00220018,0.00232257
-0.00309789,-0.01291379,0.00292262,0.00017568,0.00219993,0.00232289
-0.00309753,-0.01291226,0.00292227,0.00017583,0.00219969,0.00232321
-0.00309716,-0.01291073,0.00292193,0.00017598,0.00219946,0.00232353
-0.00309679,-0.0129092,0.00292158,0.00017614,0.00219922,0.00232384
-0.00309643,-0.01290767,0.00292123,0.0001763,0.00219898,0.00232415
-0.00309606,-0.01290614,0.00292088,0.00017647,0.00219874,0.00232447
-0.0030957,-0.01290461,0.00292054,0.00017664,0.0021985,0.00232478
-0.00309533,-0.01290309,0.00292019,0.00017682,0.00219826,0.00232508
-0.00309497,-0.01290156,0.00291984,0.000177,0.00219802,0.00232539
-0.0030946,-0.01290003,0.00291949,0.00017719,0.00219779,0.00232569
-0.00309424,-0.0128985,0.00291915,0.00017739,0.00219755,0.00232599
-0.00309387,-0.01289697,0.0029188,0.00017759,0.00219731,0.00232629
-0.00309351,-0.01289545,0.00291845,0.0001778,0.00219707,0.00232659
-0.00309314,-0.01289392,0.00291811,0.00017801,0.00219684,0.00232688
-0.00309278,-0.01289239,0.00291776,0.00017823,0.0021966,0.00232717
-0.00309241,-0.01289086,0.00291741,0.00017846,0.00219636,0.00232746
-0.00309205,-0.01288934,0.00291706,0.00017869,0.00219613,0.00232774
-0.00309168,-0.01288781,0.00291672,0.00017892,0.00219589,0.00232802
-0.00309132,-0.01288628,0.00291637,0.00017916,0.00219566,0.0023283
-0.00309095,-0.01288476,0.00291602,0.00017941,0.00219542,0.00232857
-0.00309059,-0.01288323,0.00291568,0.00017966,0.00219519,0.00232884
-0.00309022,-0.0128817,0.00291533,0.00017992,0.00219495,0.00232911
-0.00308986,-0.01288018,0.00291499,0.00018019,0.00219472,0.00232937
-0.00308949,-0.01287865,0.00291464,0.00018045,0.00219448,0.00232963
-0.00308913,-0.01287713,0.00291429,0.00018073,0.00219425,0.00232988
-0.00308876,-0.0128756,0.00291395,0.00018101,0.00219401,0.00233013
-0.0030884,-0.01287408,0.0029136,0.00018129,0.00219378,0.00233038
-0.00308803,-0.01287255,0.00291325,0.00018159,0.00219355,0.00233062
-0.00308767,-0.01287103,0.00291291,0.00018188,0.00219331,0.00233085
-0.0030873,-0.0128695,0.00291256,0.00018218,0.00219308,0.00233109
-0.00308694,-0.01286798,0.00291222,0.00018249,0.00219285,0.00233131
-0.00308657,-0.01286645,0.00291187,0.0001828,0.00219262,0.00233153
-0.00308621,-0.01286493,0.00291152,0.00018312,0.00219238,0.00233175
-0.00308584,-0.01286341,0.00291118,0.00018344,0.00219215,0.00233196
-0.00308548,-0.01286188,0.00291083,0.00018377,0.00219192,0.00233216
-0.00308511,-0.01286036,0.00291049,0.0001841,0.00219169,0.00233236
-0.00308475,-0.01285884,0.00291014,0.00018443,0.00219145,0.00233256
-0.00308438,-0.01285731,0.0029098,0.00018477,0.00219122,0.00233274
-0.00308402,-0.01285579,0.00290945,0.00018512,0.00219099,0.00233292
-0.00308365,-0.01285427,0.0029091,0.00018547,0.00219076,0.0023331
-0.00308329,-0.01285274,0.00290876,0.00018583,0.00219053,0.00233326
