-0.58610359,0.,0.81023613,0.,1.,0.,-0.81023613,0.,-0.58610359,0.82636651,0.,0.2630972,0
-0.58688831,0.,0.8096679,0.,1.,0.,-0.8096679,0.,-0.58688831,0.82748778,0.,0.2623419,0
-0.58767086,0.,0.80910009,0.,1.,0.,-0.80910009,0.,-0.58767086,0.828606,0.,0.26158707,0
-0.58845123,0.,0.80853271,0.,1.,0.,-0.80853271,0.,-0.58845123,0.82972118,0.,0.26083274,0
-0.58922943,0.,0.80796577,0.,1.,0.,-0.80796577,0.,-0.58922943,0.83083329,0.,0.2600789,0
-0.59000545,0.,0.80739927,0.,1.,0.,-0.80739927,0.,-0.59000545,0.83194234,0.,0.25932559,0
-0.59077927,0.,0.80683322,0.,1.,0.,-0.80683322,0.,-0.59077927,0.83304832,0.,0.25857282,0
-0.5915509,0.,0.80626765,0.,1.,0.,-0.80626765,0.,-0.5915509,0.83415121,0.,0.25782059,0
-0.59232034,0.,0.80570256,0.,1.,0.,-0.80570256,0.,-0.59232034,0.83525102,0.,0.25706893,0
-0.59308757,0.,0.80513796,0.,1.,0.,-0.80513796,0.,-0.59308757,0.83634773,0.,0.25631785,0
-0.5938526,0.,0.80457386,0.,1.,0.,-0.80457386,0.,-0.5938526,0.83744134,0.,0.25556737,0
-0.59461541,0.,0.80401027,0.,1.,0.,-0.80401027,0.,-0.59461541,0.83853184,0.,0.25481749,0
-0.595376,0.,0.80344721,0.,1.,0.,-0.80344721,0.,-0.595376,0.83961923,0.,0.25406824,0
-0.59613438,0.,0.80288468,0.,1.,0.,-0.80288468,0.,-0.59613438,0.84070349,0.,0.25331963,0
-0.59689052,0.,0.80232269,0.,1.,0.,-0.80232269,0.,-0.59689052,0.84178462,0.,0.25257168,0
-0.59764444,0.,0.80176127,0.,1.,0.,-0.80176127,0.,-0.59764444,0.84286261,0.,0.25182439,0
-0.59839612,0.,0.80120041,0.,1.,0.,-0.80120041,0.,-0.59839612,0.84393745,0.,0.25107779,0
-0.59914555,0.,0.80064012,0.,1.,0.,-0.80064012,0.,-0.59914555,0.84500914,0.,0.25033189,0
-0.59989275,0.,0.80008043,0.,1.,0.,-0.80008043,0.,-0.59989275,0.84607768,0.,0.24958671,0
-0.60063769,0.,0.79952134,0.,1.,0.,-0.79952134,0.,-0.60063769,0.84714304,0.,0.24884225,0
-0.60138038,0.,0.79896285,0.,1.,0.,-0.79896285,0.,-0.60138038,0.84820524,0.,0.24809855,0
-0.60212081,0.,0.79840499,0.,1.,0.,-0.79840499,0.,-0.60212081,0.84926425,0.,0.2473556,0
-0.60285898,0.,0.79784776,0.,1.,0.,-0.79784776,0.,-0.60285898,0.85032008,0.,0.24661343,0
-0.60359487,0.,0.79729118,0.,1.,0.,-0.79729118,0.,-0.60359487,0.85137272,0.,0.24587204,0
-0.6043285,0.,0.79673525,0.,1.,0.,-0.79673525,0.,-0.6043285,0.85242215,0.,0.24513147,0
-0.60505985,0.,0.79617999,0.,1.,0.,-0.79617999,0.,-0.60505985,0.85346838,0.,0.24439172,0
-0.60578892,0.,0.79562541,0.,1.,0.,-0.79562541,0.,-0.60578892,0.85451139,0.,0.2436528,0
-0.6065157,0.,0.79507151,0.,1.,0.,-0.79507151,0.,-0.6065157,0.85555119,0.,0.24291473,0
-0.60724019,0.,0.79451831,0.,1.,0.,-0.79451831,0.,-0.60724019,0.85658775,0.,0.24217754,0
-0.60796239,0.,0.79396583,0.,1.,0.,-0.79396583,0.,-0.60796239,0.85762109,0.,0.24144122,0
-0.60868228,0.,0.79341406,0.,1.,0.,-0.79341406,0.,-0.60868228,0.85865118,0.,0.2407058,0
-0.60939988,0.,0.79286303,0.,1.,0.,-0.79286303,0.,-0.60939988,0.85967802,0.,0.2399713,0
-0.61011517,0.,0.79231274,0.,1.,0.,-0.79231274,0.,-0.61011517,0.86070162,0.,0.23923772,0
-0.61082814,0.,0.79176321,0.,1.,0.,-0.79176321,0.,-0.61082814,0.86172195,0.,0.23850509,0
-0.6115388,0.,0.79121444,0.,1.,0.,-0.79121444,0.,-0.6115388,0.86273901,0.,0.23777341,0
-0.61224714,0.,0.79066645,0.,1.,0.,-0.79066645,0.,-0.61224714,0.86375281,0.,0.23704271,0
-0.61295315,0.,0.79011925,0.,1.,0.,-0.79011925,0.,-0.61295315,0.86476332,0.,0.236313,0
-0.61365684,0.,0.78957285,0.,1.,0.,-0.78957285,0.,-0.61365684,0.86577055,0.,0.23558429,0
-0.61435819,0.,0.78902726,0.,1.,0.,-0.78902726,0.,-0.61435819,0.86677448,0.,0.2348566,0
-0.6150572,0.,0.78848249,0.,1.,0.,-0.78848249,0.,-0.6150572,0.86777512,0.,0.23412995,0
-0.61575388,0.,0.78793855,0.,1.,0.,-0.78793855,0.,-0.61575388,0.86877245,0.,0.23340435,0
-0.6164482,0.,0.78739546,0.,1.,0.,-0.78739546,0.,-0.6164482,0.86976647,0.,0.23267982,0
-0.61714018,0.,0.78685322,0.,1.,0.,-0.78685322,0.,-0.61714018,0.87075717,0.,0.23195637,0
-0.6178298,0.,0.78631185,0.,1.,0.,-0.78631185,0.,-0.6178298,0.87174455,0.,0.23123401,0
-0.61851707,0.,0.78577136,0.,1.,0.,-0.78577136,0.,-0.61851707,0.8727286,0.,0.23051277,0
-0.61920197,0.,0.78523176,0.,1.,0.,-0.78523176,0.,-0.61920197,0.87370932,0.,0.22979265,0
-0.61988451,0.,0.78469306,0.,1.,0.,-0.78469306,0.,-0.61988451,0.87468669,0.,0.22907368,0
-0.62056468,0.,0.78415526,0.,1.,0.,-0.78415526,0.,-0.62056468,0.87566071,0.,0.22835587,0
-0.62124247,0.,0.78361839,0.,1.,0.,-0.78361839,0.,-0.62124247,0.87663138,0.,0.22763923,0
-0.62191789,0.,0.78308246,0.,1.,0.,-0.78308246,0.,-0.62191789,0.87759869,0.,0.22692378,0
-0.62259092,0.,0.78254747,0.,1.,0.,-0.78254747,0.,-0.62259092,0.87856263,0.,0.22620954,0
-0.62326157,0.,0.78201344,0.,1.,0.,-0.78201344,0.,-0.62326157,0.8795232,0.,0.22549652,0
-0.62392983,0.,0.78148037,0.,1.,0.,-0.78148037,0.,-0.62392983,0.88048039,0.,0.22478473,0
-0.62459569,0.,0.78094828,0.,1.,0.,-0.78094828,0.,-0.62459569,0.88143419,0.,0.2240742,0
-0.62525916,0.,0.78041718,0.,1.,0.,-0.78041718,0.,-0.62525916,0.88238461,0.,0.22336493,0
-0.62592023,0.,0.77988709,0.,1.,0.,-0.77988709,0.,-0.62592023,0.88333163,0.,0.22265695,0
-0.62657888,0.,0.77935801,0.,1.,0.,-0.77935801,0.,-0.62657888,0.88427524,0.,0.22195026,0
-0.62723513,0.,0.77882995,0.,1.,0.,-0.77882995,0.,-0.62723513,0.88521545,0.,0.22124489,0
-0.62788897,0.,0.77830292,0.,1.,0.,-0.77830292,0.,-0.62788897,0.88615224,0.,0.22054085,0
-0.62854039,0.,0.77777694,0.,1.,0.,-0.77777694,0.,-0.62854039,0.88708561,0.,0.21983815,0
-0.62918939,0.,0.77725202,0.,1.,0.,-0.77725202,0.,-0.62918939,0.88801556,0.,0.21913682,0
-0.62983597,0.,0.77672817,0.,1.,0.,-0.77672817,0.,-0.62983597,0.88894207,0.,0.21843686,0
-0.63048011,0.,0.7762054,0.,1.,0.,-0.7762054,0.,-0.63048011,0.88986515,0.,0.21773829,0
-0.63112183,0.,0.77568372,0.,1.,0.,-0.77568372,0.,-0.63112183,0.89078478,0.,0.21704112,0
-0.63176111,0.,0.77516315,0.,1.,0.,-0.77516315,0.,-0.63176111,0.89170097,0.,0.21634539,0
-0.63239795,0.,0.77464368,0.,1.,0.,-0.77464368,0.,-0.63239795,0.89261369,0.,0.21565108,0
-0.63303234,0.,0.77412535,0.,1.,0.,-0.77412535,0.,-0.63303234,0.89352296,0.,0.21495824,0
-0.63366429,0.,0.77360815,0.,1.,0.,-0.77360815,0.,-0.63366429,0.89442877,0.,0.21426686,0
-0.63429379,0.,0.7730921,0.,1.,0.,-0.7730921,0.,-0.63429379,0.8953311,0.,0.21357697,0
-0.63492083,0.,0.7725772,0.,1.,0.,-0.7725772,0.,-0.63492083,0.89622995,0.,0.21288858,0
-0.63554542,0.,0.77206348,0.,1.,0.,-0.77206348,0.,-0.63554542,0.89712532,0.,0.2122017,0
-0.63616755,0.,0.77155094,0.,1.,0.,-0.77155094,0.,-0.63616755,0.8980172,0.,0.21151636,0
-0.63678721,0.,0.77103959,0.,1.,0.,-0.77103959,0.,-0.63678721,0.89890559,0.,0.21083256,0
-0.6374044,0.,0.77052945,0.,1.,0.,-0.77052945,0.,-0.6374044,0.89979047,0.,0.21015033,0
-0.63801912,0.,0.77002052,0.,1.,0.,-0.77002052,0.,-0.63801912,0.90067185,0.,0.20946967,0
-0.63863136,0.,0.76951283,0.,1.,0.,-0.76951283,0.,-0.63863136,0.90154972,0.,0.20879061,0
-0.63924112,0.,0.76900636,0.,1.,0.,-0.76900636,0.,-0.63924112,0.90242408,0.,0.20811316,0
-0.6398484,0.,0.76850115,0.,1.,0.,-0.76850115,0.,-0.6398484,0.90329491,0.,0.20743733,0
-0.6404532,0.,0.7679972,0.,1.,0.,-0.7679972,0.,-0.6404532,0.90416221,0.,0.20676315,0
-0.6410555,0.,0.76749452,0.,1.,0.,-0.76749452,0.,-0.6410555,0.90502598,0.,0.20609062,0
-0.64165531,0.,0.76699313,0.,1.,0.,-0.76699313,0.,-0.64165531,0.90588622,0.,0.20541977,0
-0.64225262,0.,0.76649303,0.,1.,0.,-0.76649303,0.,-0.64225262,0.90674291,0.,0.2047506,0
-0.64284744,0.,0.76599424,0.,1.,0.,-0.76599424,0.,-0.64284744,0.90759605,0.,0.20408313,0
-0.64343975,0.,0.76549676,0.,1.,0.,-0.76549676,0.,-0.64343975,0.90844563,0.,0.20341739,0
-0.64402955,0.,0.76500062,0.,1.,0.,-0.76500062,0.,-0.64402955,0.90929166,0.,0.20275338,0
-0.64461684,0.,0.76450581,0.,1.,0.,-0.76450581,0.,-0.64461684,0.91013412,0.,0.20209111,0
-0.64520161,0.,0.76401235,0.,1.,0.,-0.76401235,0.,-0.64520161,0.91097301,0.,0.20143062,0
-0.64578387,0.,0.76352026,0.,1.,0.,-0.76352026,0.,-0.64578387,0.91180833,0.,0.20077191,0
-0.64636361,0.,0.76302954,0.,1.,0.,-0.76302954,0.,-0.64636361,0.91264006,0.,0.20011499,0
-0.64694082,0.,0.76254021,0.,1.,0.,-0.76254021,0.,-0.64694082,0.91346821,0.,0.19945988,0
-0.64751551,0.,0.76205227,0.,1.,0.,-0.76205227,0.,-0.64751551,0.91429276,0.,0.19880661,0
-0.64808766,0.,0.76156575,0.,1.,0.,-0.76156575,0.,-0.64808766,0.91511372,0.,0.19815517,0
-0.64865728,0.,0.76108064,0.,1.,0.,-0.76108064,0.,-0.64865728,0.91593108,0.,0.1975056,0
-0.64922436,0.,0.76059696,0.,1.,0.,-0.76059696,0.,-0.64922436,0.91674483,0.,0.1968579,0
-0.6497889,0.,0.76011472,0.,1.,0.,-0.76011472,0.,-0.6497889,0.91755496,0.,0.19621209,0
-0.65035089,0.,0.75963394,0.,1.,0.,-0.75963394,0.,-0.65035089,0.91836148,0.,0.19556819,0
-0.65091034,0.,0.75915462,0.,1.,0.,-0.75915462,0.,-0.65091034,0.91916438,0.,0.19492621,0
-0.65146723,0.,0.75867677,0.,1.,0.,-0.75867677,0.,-0.65146723,0.91996365,0.,0.19428616,0
-0.65202157,0.,0.75820041,0.,1.,0.,-0.75820041,0.,-0.65202157,0.92075928,0.,0.19364807,0
-0.65257336,0.,0.75772555,0.,1.,0.,-0.75772555,0.,-0.65257336,0.92155128,0.,0.19301195,0
-0.65312258,0.,0.7572522,0.,1.,0.,-0.7572522,0.,-0.65312258,0.92233963,0.,0.19237781,0
-0.65366923,0.,0.75678037,0.,1.,0.,-0.75678037,0.,-0.65366923,0.92312433,0.,0.19174567,0
-0.65421332,0.,0.75631008,0.,1.,0.,-0.75631008,0.,-0.65421332,0.92390538,0.,0.19111554,0
-0.65475484,0.,0.75584132,0.,1.,0.,-0.75584132,0.,-0.65475484,0.92468278,0.,0.19048744,0
-0.65529378,0.,0.75537412,0.,1.,0.,-0.75537412,0.,-0.65529378,0.9254565,0.,0.18986139,0
-0.65583014,0.,0.75490849,0.,1.,0.,-0.75490849,0.,-0.65583014,0.92622656,0.,0.1892374,0
-0.65636393,0.,0.75444443,0.,1.,0.,-0.75444443,0.,-0.65636393,0.92699295,0.,0.18861549,0
-0.65689513,0.,0.75398196,0.,1.,0.,-0.75398196,0.,-0.65689513,0.92775565,0.,0.18799567,0
-0.65742374,0.,0.75352109,0.,1.,0.,-0.75352109,0.,-0.65742374,0.92851467,0.,0.18737796,0
-0.65794976,0.,0.75306183,0.,1.,0.,-0.75306183,0.,-0.65794976,0.92927,0.,0.18676237,0
-0.65847319,0.,0.75260419,0.,1.,0.,-0.75260419,0.,-0.65847319,0.93002164,0.,0.18614892,0
-0.65899402,0.,0.75214818,0.,1.,0.,-0.75214818,0.,-0.65899402,0.93076958,0.,0.18553762,0
-0.65951225,0.,0.75169382,0.,1.,0.,-0.75169382,0.,-0.65951225,0.93151382,0.,0.1849285,0
-0.66002787,0.,0.75124111,0.,1.,0.,-0.75124111,0.,-0.66002787,0.93225434,0.,0.18432156,0
-0.66054089,0.,0.75079007,0.,1.,0.,-0.75079007,0.,-0.66054089,0.93299115,0.,0.18371681,0
-0.6610513,0.,0.7503407,0.,1.,0.,-0.7503407,0.,-0.6610513,0.93372424,0.,0.18311429,0
-0.6615591,0.,0.74989303,0.,1.,0.,-0.74989303,0.,-0.6615591,0.93445361,0.,0.18251399,0
-0.66206428,0.,0.74944705,0.,1.,0.,-0.74944705,0.,-0.66206428,0.93517925,0.,0.18191595,0
-0.66256684,0.,0.74900279,0.,1.,0.,-0.74900279,0.,-0.66256684,0.93590115,0.,0.18132016,0
-0.66306678,0.,0.74856025,0.,1.,0.,-0.74856025,0.,-0.66306678,0.93661932,0.,0.18072665,0
-0.66356409,0.,0.74811944,0.,1.,0.,-0.74811944,0.,-0.66356409,0.93733374,0.,0.18013544,0
-0.66405878,0.,0.74768037,0.,1.,0.,-0.74768037,0.,-0.66405878,0.93804441,0.,0.17954653,0
-0.66455083,0.,0.74724306,0.,1.,0.,-0.74724306,0.,-0.66455083,0.93875133,0.,0.17895995,0
-0.66504024,0.,0.74680752,0.,1.,0.,-0.74680752,0.,-0.66504024,0.93945449,0.,0.1783757,0
-0.66552702,0.,0.74637376,0.,1.,0.,-0.74637376,0.,-0.66552702,0.94015388,0.,0.17779381,0
-0.66601116,0.,0.74594178,0.,1.,0.,-0.74594178,0.,-0.66601116,0.94084951,0.,0.17721429,0
-0.66649265,0.,0.7455116,0.,1.,0.,-0.7455116,0.,-0.66649265,0.94154136,0.,0.17663716,0
-0.66697149,0.,0.74508324,0.,1.,0.,-0.74508324,0.,-0.66697149,0.94222944,0.,0.17606242,0
-0.66744768,0.,0.74465669,0.,1.,0.,-0.74465669,0.,-0.66744768,0.94291373,0.,0.1754901,0
-0.66792122,0.,0.74423198,0.,1.,0.,-0.74423198,0.,-0.66792122,0.94359423,0.,0.17492021,0
-0.6683921,0.,0.74380911,0.,1.,0.,-0.74380911,0.,-0.6683921,0.94427094,0.,0.17435276,0
-0.66886032,0.,0.7433881,0.,1.,0.,-0.7433881,0.,-0.66886032,0.94494385,0.,0.17378778,0
-0.66932588,0.,0.74296895,0.,1.,0.,-0.74296895,0.,-0.66932588,0.94561296,0.,0.17322527,0
-0.66978877,0.,0.74255169,0.,1.,0.,-0.74255169,0.,-0.66978877,0.94627826,0.,0.17266526,0
-0.67024899,0.,0.7421363,0.,1.,0.,-0.7421363,0.,-0.67024899,0.94693975,0.,0.17210775,0
-0.67070653,0.,0.74172282,0.,1.,0.,-0.74172282,0.,-0.67070653,0.94759742,0.,0.17155276,0
-0.6711614,0.,0.74131125,0.,1.,0.,-0.74131125,0.,-0.6711614,0.94825127,0.,0.17100031,0
-0.6716136,0.,0.7409016,0.,1.,0.,-0.7409016,0.,-0.6716136,0.94890129,0.,0.17045041,0
-0.6720631,0.,0.74049388,0.,1.,0.,-0.74049388,0.,-0.6720631,0.94954747,0.,0.16990308,0
-0.67250993,0.,0.7400881,0.,1.,0.,-0.7400881,0.,-0.67250993,0.95018982,0.,0.16935833,0
-0.67295406,0.,0.73968428,0.,1.,0.,-0.73968428,0.,-0.67295406,0.95082833,0.,0.16881618,0
-0.6733955,0.,0.73928242,0.,1.,0.,-0.73928242,0.,-0.6733955,0.95146299,0.,0.16827664,0
-0.67383425,0.,0.73888254,0.,1.,0.,-0.73888254,0.,-0.67383425,0.9520938,0.,0.16773973,0
-0.6742703,0.,0.73848464,0.,1.,0.,-0.73848464,0.,-0.6742703,0.95272075,0.,0.16720546,0
-0.67470364,0.,0.73808874,0.,1.,0.,-0.73808874,0.,-0.67470364,0.95334384,0.,0.16667385,0
-0.67513429,0.,0.73769485,0.,1.,0.,-0.73769485,0.,-0.67513429,0.95396306,0.,0.16614491,0
-0.67556222,0.,0.73730298,0.,1.,0.,-0.73730298,0.,-0.67556222,0.95457841,0.,0.16561866,0
-0.67598745,0.,0.73691314,0.,1.,0.,-0.73691314,0.,-0.67598745,0.95518988,0.,0.16509511,0
-0.67640996,0.,0.73652534,0.,1.,0.,-0.73652534,0.,-0.67640996,0.95579747,0.,0.16457428,0
-0.67682975,0.,0.73613959,0.,1.,0.,-0.73613959,0.,-0.67682975,0.95640118,0.,0.16405619,0
-0.67724682,0.,0.7357559,0.,1.,0.,-0.7357559,0.,-0.67724682,0.95700099,0.,0.16354083,0
-0.67766117,0.,0.73537428,0.,1.,0.,-0.73537428,0.,-0.67766117,0.95759691,0.,0.16302825,0
-0.67807279,0.,0.73499475,0.,1.,0.,-0.73499475,0.,-0.67807279,0.95818893,0.,0.16251843,0
-0.67848168,0.,0.73461732,0.,1.,0.,-0.73461732,0.,-0.67848168,0.95877704,0.,0.16201141,0
-0.67888784,0.,0.73424199,0.,1.,0.,-0.73424199,0.,-0.67888784,0.95936123,0.,0.1615072,0
-0.67929127,0.,0.73386877,0.,1.,0.,-0.73386877,0.,-0.67929127,0.95994152,0.,0.16100581,0
-0.67969195,0.,0.73349768,0.,1.,0.,-0.73349768,0.,-0.67969195,0.96051788,0.,0.16050725,0
-0.68008989,0.,0.73312873,0.,1.,0.,-0.73312873,0.,-0.68008989,0.96109031,0.,0.16001155,0
-0.68048509,0.,0.73276193,0.,1.,0.,-0.73276193,0.,-0.68048509,0.96165882,0.,0.15951871,0
-0.68087753,0.,0.73239729,0.,1.,0.,-0.73239729,0.,-0.68087753,0.96222338,0.,0.15902875,0
-0.68126722,0.,0.73203481,0.,1.,0.,-0.73203481,0.,-0.68126722,0.96278401,0.,0.15854169,0
-0.68165416,0.,0.73167452,0.,1.,0.,-0.73167452,0.,-0.68165416,0.96334069,0.,0.15805754,0
-0.68203834,0.,0.73131642,0.,1.,0.,-0.73131642,0.,-0.68203834,0.96389342,0.,0.15757631,0
-0.68241976,0.,0.73096051,0.,1.,0.,-0.73096051,0.,-0.68241976,0.96444219,0.,0.15709802,0
-0.68279841,0.,0.73060682,0.,1.,0.,-0.73060682,0.,-0.68279841,0.96498701,0.,0.15662268,0
-0.68317429,0.,0.73025536,0.,1.,0.,-0.73025536,0.,-0.68317429,0.96552785,0.,0.15615032,0
-0.6835474,0.,0.72990612,0.,1.,0.,-0.72990612,0.,-0.6835474,0.96606473,0.,0.15568093,0
-0.68391774,0.,0.72955913,0.,1.,0.,-0.72955913,0.,-0.68391774,0.96659762,0.,0.15521455,0
-0.6842853,0.,0.72921439,0.,1.,0.,-0.72921439,0.,-0.6842853,0.96712654,0.,0.15475117,0
-0.68465007,0.,0.72887192,0.,1.,0.,-0.72887192,0.,-0.68465007,0.96765147,0.,0.15429082,0
-0.68501207,0.,0.72853172,0.,1.,0.,-0.72853172,0.,-0.68501207,0.96817241,0.,0.15383352,0
-0.68537127,0.,0.72819381,0.,1.,0.,-0.72819381,0.,-0.68537127,0.96868935,0.,0.15337926,0
-0.68572768,0.,0.72785819,0.,1.,0.,-0.72785819,0.,-0.68572768,0.96920229,0.,0.15292808,0
-0.6860813,0.,0.72752488,0.,1.,0.,-0.72752488,0.,-0.6860813,0.96971122,0.,0.15247998,0
-0.68643211,0.,0.72719389,0.,1.,0.,-0.72719389,0.,-0.68643211,0.97021615,0.,0.15203498,0
-0.68678013,0.,0.72686522,0.,1.,0.,-0.72686522,0.,-0.68678013,0.97071705,0.,0.1515931,0
-0.68712534,0.,0.72653889,0.,1.,0.,-0.72653889,0.,-0.68712534,0.97121393,0.,0.15115434,0
-0.68746774,0.,0.72621491,0.,1.,0.,-0.72621491,0.,-0.68746774,0.97170678,0.,0.15071872,0
-0.68780734,0.,0.72589329,0.,1.,0.,-0.72589329,0.,-0.68780734,0.9721956,0.,0.15028625,0
-0.68814411,0.,0.72557404,0.,1.,0.,-0.72557404,0.,-0.68814411,0.97268039,0.,0.14985696,0
-0.68847807,0.,0.72525716,0.,1.,0.,-0.72525716,0.,-0.68847807,0.97316112,0.,0.14943085,0
-0.6888092,0.,0.72494267,0.,1.,0.,-0.72494267,0.,-0.6888092,0.97363781,0.,0.14900794,0
-0.68913751,0.,0.72463059,0.,1.,0.,-0.72463059,0.,-0.68913751,0.97411045,0.,0.14858824,0
-0.689463,0.,0.72432091,0.,1.,0.,-0.72432091,0.,-0.689463,0.97457903,0.,0.14817177,0
-0.68978565,0.,0.72401365,0.,1.,0.,-0.72401365,0.,-0.68978565,0.97504354,0.,0.14775854,0
-0.69010546,0.,0.72370882,0.,1.,0.,-0.72370882,0.,-0.69010546,0.97550398,0.,0.14734856,0
-0.69042243,0.,0.72340643,0.,1.,0.,-0.72340643,0.,-0.69042243,0.97596035,0.,0.14694185,0
-0.69073656,0.,0.72310649,0.,1.,0.,-0.72310649,0.,-0.69073656,0.97641264,0.,0.14653842,0
-0.69104785,0.,0.72280902,0.,1.,0.,-0.72280902,0.,-0.69104785,0.97686084,0.,0.14613829,0
-0.69135628,0.,0.72251401,0.,1.,0.,-0.72251401,0.,-0.69135628,0.97730495,0.,0.14574147,0
-0.69166186,0.,0.72222148,0.,1.,0.,-0.72222148,0.,-0.69166186,0.97774496,0.,0.14534798,0
-0.69196459,0.,0.72193144,0.,1.,0.,-0.72193144,0.,-0.69196459,0.97818087,0.,0.14495782,0
-0.69226445,0.,0.72164391,0.,1.,0.,-0.72164391,0.,-0.69226445,0.97861267,0.,0.14457101,0
-0.69256145,0.,0.72135888,0.,1.,0.,-0.72135888,0.,-0.69256145,0.97904036,0.,0.14418757,0
-0.69285558,0.,0.72107638,0.,1.,0.,-0.72107638,0.,-0.69285558,0.97946393,0.,0.14380751,0
-0.69314684,0.,0.7207964,0.,1.,0.,-0.7207964,0.,-0.69314684,0.97988338,0.,0.14343084,0
-0.69343523,0.,0.72051897,0.,1.,0.,-0.72051897,0.,-0.69343523,0.9802987,0.,0.14305758,0
-0.69372074,0.,0.72024408,0.,1.,0.,-0.72024408,0.,-0.69372074,0.98070988,0.,0.14268774,0
-0.69400336,0.,0.71997176,0.,1.,0.,-0.71997176,0.,-0.69400336,0.98111692,0.,0.14232134,0
-0.6942831,0.,0.71970201,0.,1.,0.,-0.71970201,0.,-0.6942831,0.98151981,0.,0.14195838,0
-0.69455995,0.,0.71943483,0.,1.,0.,-0.71943483,0.,-0.69455995,0.98191855,0.,0.14159888,0
-0.6948339,0.,0.71917025,0.,1.,0.,-0.71917025,0.,-0.6948339,0.98231314,0.,0.14124286,0
-0.69510496,0.,0.71890827,0.,1.,0.,-0.71890827,0.,-0.69510496,0.98270356,0.,0.14089033,0
-0.69537312,0.,0.71864889,0.,1.,0.,-0.71864889,0.,-0.69537312,0.98308981,0.,0.14054129,0
-0.69563837,0.,0.71839214,0.,1.,0.,-0.71839214,0.,-0.69563837,0.98347188,0.,0.14019578,0
-0.69590071,0.,0.71813801,0.,1.,0.,-0.71813801,0.,-0.69590071,0.98384978,0.,0.13985379,0
-0.69616014,0.,0.71788652,0.,1.,0.,-0.71788652,0.,-0.69616014,0.98422348,0.,0.13951534,0
-0.69641666,0.,0.71763768,0.,1.,0.,-0.71763768,0.,-0.69641666,0.984593,0.,0.13918045,0
-0.69667025,0.,0.7173915,0.,1.,0.,-0.7173915,0.,-0.69667025,0.98495831,0.,0.13884913,0
-0.69692092,0.,0.71714799,0.,1.,0.,-0.71714799,0.,-0.69692092,0.98531943,0.,0.13852138,0
-0.69716866,0.,0.71690715,0.,1.,0.,-0.71690715,0.,-0.69716866,0.98567633,0.,0.13819724,0
-0.69741347,0.,0.716669,0.,1.,0.,-0.716669,0.,-0.69741347,0.98602901,0.,0.1378767,0
-0.69765534,0.,0.71643354,0.,1.,0.,-0.71643354,0.,-0.69765534,0.98637748,0.,0.13755978,0
-0.69789428,0.,0.71620079,0.,1.,0.,-0.71620079,0.,-0.69789428,0.98672171,0.,0.1372465,0
-0.69813027,0.,0.71597076,0.,1.,0.,-0.71597076,0.,-0.69813027,0.98706172,0.,0.13693686,0
-0.69836331,0.,0.71574345,0.,1.,0.,-0.71574345,0.,-0.69836331,0.98739748,0.,0.13663089,0
-0.6985934,0.,0.71551888,0.,1.,0.,-0.71551888,0.,-0.6985934,0.98772899,0.,0.13632859,0
-0.69882053,0.,0.71529705,0.,1.,0.,-0.71529705,0.,-0.69882053,0.98805625,0.,0.13602997,0
-0.6990447,0.,0.71507797,0.,1.,0.,-0.71507797,0.,-0.6990447,0.98837926,0.,0.13573505,0
-0.69926591,0.,0.71486165,0.,1.,0.,-0.71486165,0.,-0.69926591,0.988698,0.,0.13544385,0
-0.69948415,0.,0.71464811,0.,1.,0.,-0.71464811,0.,-0.69948415,0.98901246,0.,0.13515637,0
-0.69969942,0.,0.71443734,0.,1.,0.,-0.71443734,0.,-0.69969942,0.98932266,0.,0.13487263,0
-0.69991171,0.,0.71422937,0.,1.,0.,-0.71422937,0.,-0.69991171,0.98962856,0.,0.13459263,0
-0.70012102,0.,0.7140242,0.,1.,0.,-0.7140242,0.,-0.70012102,0.98993018,0.,0.1343164,0
-0.70032735,0.,0.71382183,0.,1.,0.,-0.71382183,0.,-0.70032735,0.9902275,0.,0.13404395,0
-0.70053068,0.,0.71362228,0.,1.,0.,-0.71362228,0.,-0.70053068,0.99052052,0.,0.13377528,0
-0.70073102,0.,0.71342556,0.,1.,0.,-0.71342556,0.,-0.70073102,0.99080923,0.,0.13351042,0
-0.70092837,0.,0.71323168,0.,1.,0.,-0.71323168,0.,-0.70092837,0.99109362,0.,0.13324937,0
-0.70112271,0.,0.71304064,0.,1.,0.,-0.71304064,0.,-0.70112271,0.99137369,0.,0.13299214,0
-0.70131404,0.,0.71285245,0.,1.,0.,-0.71285245,0.,-0.70131404,0.99164943,0.,0.13273875,0
-0.70150236,0.,0.71266713,0.,1.,0.,-0.71266713,0.,-0.70150236,0.99192084,0.,0.13248921,0
-0.70168767,0.,0.71248468,0.,1.,0.,-0.71248468,0.,-0.70168767,0.99218791,0.,0.13224354,0
-0.70186995,0.,0.71230511,0.,1.,0.,-0.71230511,0.,-0.70186995,0.99245062,0.,0.13200174,0
-0.70204922,0.,0.71212843,0.,1.,0.,-0.71212843,0.,-0.70204922,0.99270899,0.,0.13176382,0
-0.70222545,0.,0.71195465,0.,1.,0.,-0.71195465,0.,-0.70222545,0.99296299,0.,0.13152981,0
-0.70239865,0.,0.71178378,0.,1.,0.,-0.71178378,0.,-0.70239865,0.99321262,0.,0.13129971,0
-0.7025688,0.,0.71161582,0.,1.,0.,-0.71161582,0.,-0.7025688,0.99345787,0.,0.13107353,0
