1.16316598,-0.08974042,-0.15367205,-1.16885757,-0.04843439,-0.2770139,-1.45430919,-0.00488533,-5.40067697,7.46468221,-10.69786502,-19.8202015,0
1.16305846,-0.08963522,-0.15367075,-1.16880816,-0.05855007,-0.26500588,-1.4572596,-0.00492375,-5.39687983,7.46269176,-10.69581085,-19.82044897,0
1.16293955,-0.08951844,-0.15366839,-1.16874633,-0.06892997,-0.25233908,-1.4606056,-0.00496164,-5.39265827,7.46051178,-10.69351684,-19.8207014,0
1.16280707,-0.08938791,-0.15366484,-1.1686699,-0.07959518,-0.23894992,-1.46438971,-0.00499902,-5.38793283,7.45810404,-10.69093893,-19.82096161,0
1.16265823,-0.08924083,-0.15365996,-1.1685761,-0.09056894,-0.22476514,-1.46866195,-0.00503588,-5.38260157,7.45541963,-10.68802055,-19.82123314,0
1.16248936,-0.08907353,-0.15365353,-1.1684613,-0.10187621,-0.20970073,-1.47348135,-0.00507225,-5.3765314,7.45239479,-10.68468779,-19.82152057,0
1.16229562,-0.08888116,-0.15364528,-1.16832065,-0.11354248,-0.1936617,-1.47891745,-0.00510813,-5.36954532,7.44894488,-10.68084235,-19.82182984,0
1.16207042,-0.08865713,-0.15363484,-1.16814761,-0.12559076,-0.17654408,-1.48505117,-0.00514353,-5.36140319,7.44495522,-10.67635079,-19.82216893,0
1.16180466,-0.08839231,-0.15362168,-1.16793307,-0.13803495,-0.1582427,-1.49197379,-0.00517846,-5.35177265,7.4402673,-10.67102837,-19.82254873,0
1.16148552,-0.08807386,-0.15360507,-1.16766424,-0.15086537,-0.13867241,-1.49978015,-0.00521293,-5.34018578,7.43465831,-10.66461488,-19.82298435,0
1.16109483,-0.08768355,-0.15358396,-1.16732296,-0.16401816,-0.11782016,-1.50854718,-0.00524694,-5.32597847,7.42781247,-10.65674089,-19.82349686,0
1.1606072,-0.08719592,-0.15355689,-1.16688387,-0.17731298,-0.09586345,-1.51827769,-0.00528051,-5.30822266,7.41928947,-10.64688986,-19.82411509,0
1.15998979,-0.08657801,-0.15352199,-1.16631414,-0.19034098,-0.0734091,-1.52877372,-0.00531365,-5.28571675,7.40852098,-10.63439243,-19.8248751,0
1.15920939,-0.08579638,-0.15347736,-1.16558057,-0.20232964,-0.05184205,-1.53942284,-0.00534635,-5.25724202,7.39493469,-10.61856849,-19.82581059,0
1.15825499,-0.08483984,-0.15342241,-1.16467217,-0.21220555,-0.03337837,-1.54908241,-0.00537864,-5.22238814,7.37834854,-10.59918587,-19.82692548,0
1.157163,-0.08374464,-0.15335922,-1.16362537,-0.21921784,-0.01993485,-1.5565865,-0.00541051,-5.18247405,7.35940558,-10.57697349,-19.82816674,0
1.15599831,-0.08257569,-0.15329148,-1.16250507,-0.22360947,-0.01152987,-1.56167376,-0.00544198,-5.139863,7.33924036,-10.55324271,-19.82945168,0
1.15480832,-0.08138045,-0.15322189,-1.16135869,-0.22623505,-0.00672232,-1.56493072,-0.00547305,-5.09628455,7.31867867,-10.52895465,-19.83072297,0
1.15361379,-0.08017975,-0.15315161,-1.160207,-0.22784912,-0.00406413,-1.56705087,-0.00550374,-5.05249724,7.29808101,-10.50453133,-19.83195665,0
1.15242181,-0.0789807,-0.15308107,-1.1590571,-0.2289206,-0.00260702,-1.56851359,-0.00553404,-5.0087608,7.2775699,-10.48011752,-19.83314513,0
1.1512346,-0.07778555,-0.15301039,-1.15791124,-0.22971066,-0.00180838,-1.56960031,-0.00556396,-4.965157,7.25718326,-10.455759,-19.83428649,0
1.15005284,-0.07659499,-0.15293961,-1.1567701,-0.23036084,-0.00136976,-1.57046796,-0.00559352,-4.92171115,7.23693222,-10.43147011,-19.83538056,0
1.14887672,-0.07540921,-0.15286876,-1.1556339,-0.23094759,-0.00112841,-1.57120281,-0.00562272,-4.87843096,7.21681961,-10.40725542,-19.83642769,0
1.14770629,-0.07422828,-0.15279784,-1.15450268,-0.23151236,-0.0009956,-1.57185215,-0.00565156,-4.83531858,7.1968456,-10.38311635,-19.83742838,0
1.14654154,-0.07305219,-0.15272685,-1.15337645,-0.23207768,-0.00092281,-1.57244198,-0.00568006,-4.79237424,7.17700952,-10.35905329,-19.83838319,0
1.14538243,-0.07188092,-0.1526558,-1.15225521,-0.2326558,-0.00088337,-1.5729867,-0.00570821,-4.7495975,7.15731035,-10.33506622,-19.83929268,0
1.14422895,-0.07071446,-0.1525847,-1.15113891,-0.2332534,-0.00086256,-1.57349435,-0.00573603,-4.70698756,7.13774695,-10.31115493,-19.84015743,0
1.14308103,-0.06955275,-0.15251355,-1.15002755,-0.23387408,-0.00085225,-1.57396947,-0.00576352,-4.66454348,7.11831809,-10.28731914,-19.84097801,0
1.14193865,-0.06839578,-0.15244234,-1.14892108,-0.23451975,-0.00084789,-1.5744147,-0.0057907,-4.6222642,7.09902251,-10.26355848,-19.84175496,0
1.14080175,-0.06724351,-0.15237109,-1.14781948,-0.23519137,-0.00084694,-1.5748316,-0.00581755,-4.58014856,7.07985893,-10.23987252,-19.84248886,0
1.1396703,-0.06609589,-0.15229979,-1.14672271,-0.23588938,-0.00084797,-1.57522116,-0.0058441,-4.53819532,7.06082602,-10.21626081,-19.84318024,0
1.13854423,-0.06495289,-0.15222844,-1.14563072,-0.23661394,-0.00085017,-1.57558403,-0.00587034,-4.49640318,7.04192245,-10.19272283,-19.84382965,0
1.1374235,-0.06381446,-0.15215706,-1.14454349,-0.23736501,-0.0008531,-1.57592069,-0.00589628,-4.45477077,7.02314687,-10.16925803,-19.84443763,0
1.13630806,-0.06268057,-0.15208564,-1.14346097,-0.23814249,-0.00085648,-1.57623152,-0.00592193,-4.41329666,7.00449789,-10.14586583,-19.8450047,0
1.13519785,-0.06155115,-0.15201418,-1.14238312,-0.2389462,-0.00086018,-1.57651684,-0.00594729,-4.37197937,6.98597413,-10.1225456,-19.84553138,0
1.13409282,-0.06042617,-0.15194268,-1.14130989,-0.23977592,-0.00086409,-1.57677694,-0.00597238,-4.33081735,6.96757421,-10.09929669,-19.8460182,0
1.13299291,-0.05930559,-0.15187115,-1.14024124,-0.24063143,-0.00086816,-1.5770121,-0.00599718,-4.28980901,6.9492967,-10.07611841,-19.84646565,0
1.13189807,-0.05818934,-0.15179959,-1.13917712,-0.24151248,-0.00087238,-1.5772226,-0.00602172,-4.24895272,6.93114019,-10.05301004,-19.84687424,0
1.13080824,-0.05707738,-0.151728,-1.13811749,-0.24241882,-0.00087672,-1.5774087,-0.00604599,-4.2082468,6.91310326,-10.02997084,-19.84724445,0
1.12972337,-0.05596966,-0.15165638,-1.13706229,-0.24335019,-0.00088117,-1.57757067,-0.00607,-4.16768952,6.89518448,-10.00700003,-19.84757677,0
1.12864338,-0.05486613,-0.15158473,-1.13601149,-0.24430632,-0.00088571,-1.57770878,-0.00609375,-4.12727914,6.87738241,-9.98409682,-19.84787166,0
1.12756822,-0.05376673,-0.15151305,-1.13496502,-0.24528694,-0.00089036,-1.57782329,-0.00611725,-4.08701385,6.85969562,-9.96126038,-19.8481296,0
1.12649784,-0.05267141,-0.15144134,-1.13392284,-0.24629177,-0.0008951,-1.57791449,-0.00614051,-4.04689183,6.84212266,-9.93848987,-19.84835105,0
1.12543216,-0.05158011,-0.15136961,-1.13288489,-0.24732056,-0.00089993,-1.57798264,-0.00616353,-4.00691124,6.82466211,-9.91578444,-19.84853644,0
1.12437113,-0.05049279,-0.15129785,-1.13185112,-0.24837301,-0.00090485,-1.57802803,-0.00618631,-3.96707018,6.80731252,-9.89314319,-19.84868623,0
1.12331469,-0.04940938,-0.15122606,-1.13082149,-0.24944884,-0.00090986,-1.57805092,-0.00620885,-3.92736677,6.79007245,-9.87056523,-19.84880084,0
1.12226278,-0.04832982,-0.15115426,-1.12979592,-0.25054778,-0.00091496,-1.57805159,-0.00623117,-3.88779907,6.77294047,-9.84804966,-19.84888069,0
1.12121532,-0.04725407,-0.15108242,-1.12877438,-0.25166955,-0.00092014,-1.57803033,-0.00625327,-3.84836515,6.75591516,-9.82559553,-19.84892621,0
1.12017227,-0.04618206,-0.15101057,-1.12775681,-0.25281386,-0.0009254,-1.57798741,-0.00627515,-3.80906305,6.7389951,-9.80320192,-19.84893779,0
1.11913355,-0.04511374,-0.15093868,-1.12674315,-0.25398043,-0.00093074,-1.57792312,-0.00629681,-3.76989081,6.72217886,-9.78086786,-19.84891584,0
1.1180991,-0.04404905,-0.15086678,-1.12573335,-0.25516897,-0.00093616,-1.57783773,-0.00631826,-3.73084643,6.70546504,-9.75859241,-19.84886074,0
1.11706887,-0.04298793,-0.15079485,-1.12472735,-0.2563792,-0.00094166,-1.57773152,-0.00633951,-3.69192795,6.68885224,-9.73637459,-19.84877287,0
1.11604278,-0.04193032,-0.1507229,-1.1237251,-0.25761085,-0.00094724,-1.57760477,-0.00636055,-3.65313336,6.67233908,-9.71421343,-19.84865261,0
1.11502077,-0.04087618,-0.15065092,-1.12272654,-0.25886361,-0.0009529,-1.57745777,-0.0063814,-3.61446066,6.65592416,-9.69210794,-19.84850031,0
1.11400279,-0.03982543,-0.15057892,-1.12173163,-0.26013722,-0.00095863,-1.57729079,-0.00640205,-3.57590786,6.63960613,-9.67005714,-19.84831634,0
1.11298877,-0.03877802,-0.15050689,-1.12074029,-0.26143139,-0.00096443,-1.57710411,-0.00642251,-3.53747296,6.62338363,-9.64806004,-19.84810104,0
1.11197865,-0.0377339,-0.15043484,-1.11975249,-0.26274584,-0.0009703,-1.576898,-0.00644278,-3.49915396,6.60725531,-9.62611565,-19.84785476,0
1.11097237,-0.036693,-0.15036277,-1.11876815,-0.26408029,-0.00097624,-1.57667275,-0.00646287,-3.46094888,6.59121984,-9.60422298,-19.84757781,0
1.10996986,-0.03565527,-0.15029067,-1.11778724,-0.26543446,-0.00098226,-1.57642862,-0.00648277,-3.42285571,6.5752759,-9.58238103,-19.84727053,0
1.10897106,-0.03462066,-0.15021854,-1.11680969,-0.26680807,-0.00098834,-1.5761659,-0.00650251,-3.38487249,6.5594222,-9.56058881,-19.84693323,0
1.10797592,-0.0335891,-0.15014639,-1.11583546,-0.26820085,-0.00099448,-1.57588484,-0.00652206,-3.34699723,6.54365744,-9.53884532,-19.84656622,0
1.10698437,-0.03256054,-0.15007421,-1.11486448,-0.26961253,-0.00100069,-1.57558573,-0.00654145,-3.30922799,6.52798035,-9.51714959,-19.8461698,0
1.10599636,-0.03153493,-0.15000201,-1.11389672,-0.27104283,-0.00100697,-1.57526882,-0.00656068,-3.27156281,6.51238968,-9.49550062,-19.84574426,0
1.10501182,-0.03051221,-0.14992978,-1.1129321,-0.27249148,-0.0010133,-1.57493439,-0.00657973,-3.23399974,6.49688418,-9.47389744,-19.84528988,0
1.1040307,-0.02949232,-0.14985752,-1.11197058,-0.27395822,-0.0010197,-1.57458269,-0.00659863,-3.19653688,6.48146262,-9.45233907,-19.84480694,0
1.10305294,-0.02847521,-0.14978523,-1.11101212,-0.27544278,-0.00102616,-1.57421398,-0.00661738,-3.15917231,6.46612381,-9.43082453,-19.84429572,0
1.10207848,-0.02746082,-0.14971291,-1.11005665,-0.27694489,-0.00103267,-1.57382854,-0.00663596,-3.12190414,6.45086654,-9.40935287,-19.84375648,0
1.10110727,-0.02644911,-0.14964056,-1.10910413,-0.2784643,-0.00103925,-1.5734266,-0.0066544,-3.0847305,6.43568965,-9.38792313,-19.84318947,0
1.10013924,-0.02544002,-0.14956818,-1.1081545,-0.28000075,-0.00104588,-1.57300843,-0.00667269,-3.04764953,6.42059198,-9.36653435,-19.84259495,0
1.09917435,-0.02443349,-0.14949577,-1.10720773,-0.28155398,-0.00105256,-1.57257427,-0.00669084,-3.01065939,6.4055724,-9.34518559,-19.84197316,0
1.09821254,-0.02342948,-0.14942333,-1.10626375,-0.28312374,-0.00105929,-1.57212438,-0.00670884,-2.97375827,6.39062977,-9.32387593,-19.84132433,0
1.09725376,-0.02242794,-0.14935086,-1.10532252,-0.28470978,-0.00106608,-1.57165899,-0.0067267,-2.93694436,6.375763,-9.30260443,-19.84064869,0
1.09629794,-0.0214288,-0.14927836,-1.104384,-0.28631185,-0.00107292,-1.57117835,-0.00674443,-2.9002159,6.360971,-9.28137018,-19.83994648,0
1.09534505,-0.02043204,-0.14920582,-1.10344813,-0.28792971,-0.00107981,-1.57068271,-0.00676202,-2.86357113,6.34625271,-9.26017228,-19.8392179,0
1.09439503,-0.01943758,-0.14913325,-1.10251487,-0.28956312,-0.00108674,-1.57017228,-0.00677949,-2.82700832,6.33160707,-9.23900983,-19.83846317,0
1.09344783,-0.01844539,-0.14906064,-1.10158418,-0.29121183,-0.00109373,-1.56964732,-0.00679682,-2.79052575,6.31703306,-9.21788194,-19.8376825,0
1.09250339,-0.01745542,-0.14898799,-1.100656,-0.29287561,-0.00110076,-1.56910805,-0.00681403,-2.75412175,6.30252967,-9.19678774,-19.83687609,0
1.09156167,-0.01646762,-0.14891532,-1.0997303,-0.29455423,-0.00110783,-1.56855469,-0.00683111,-2.71779465,6.28809589,-9.17572638,-19.83604413,0
1.09062263,-0.01548195,-0.1488426,-1.09880703,-0.29624746,-0.00111495,-1.56798747,-0.00684808,-2.68154281,6.27373076,-9.15469698,-19.83518682,0
1.0896862,-0.01449835,-0.14876985,-1.09788614,-0.29795507,-0.00112211,-1.56740662,-0.00686492,-2.64536461,6.25943331,-9.13369873,-19.83430433,0
1.08875235,-0.01351679,-0.14869705,-1.0969676,-0.29967683,-0.00112931,-1.56681234,-0.00688165,-2.60925848,6.2452026,-9.11273078,-19.83339685,0
1.08782103,-0.01253721,-0.14862422,-1.09605137,-0.30141254,-0.00113655,-1.56620486,-0.00689827,-2.57322283,6.23103771,-9.09179231,-19.83246456,0
1.0868922,-0.01155958,-0.14855135,-1.09513739,-0.30316196,-0.00114384,-1.56558439,-0.00691477,-2.53725614,6.21693774,-9.07088254,-19.83150761,0
1.0859658,-0.01058385,-0.14847844,-1.09422564,-0.30492489,-0.00115116,-1.56495113,-0.00693117,-2.50135688,6.2029018,-9.05000066,-19.83052618,0
1.0850418,-0.00960999,-0.14840549,-1.09331607,-0.30670111,-0.00115851,-1.56430529,-0.00694745,-2.46552357,6.18892901,-9.02914588,-19.82952043,0
1.08412015,-0.00863794,-0.1483325,-1.09240865,-0.30849041,-0.00116591,-1.56364708,-0.00696364,-2.42975474,6.17501852,-9.00831746,-19.82849051,0
1.08320081,-0.00766767,-0.14825946,-1.09150333,-0.3102926,-0.00117334,-1.56297669,-0.00697972,-2.39404894,6.16116951,-8.98751462,-19.82743657,0
1.08228374,-0.00669913,-0.14818639,-1.09060008,-0.31210746,-0.0011808,-1.56229432,-0.00699569,-2.35840477,6.14738114,-8.96673662,-19.82635877,0
1.0813689,-0.00573229,-0.14811327,-1.08969886,-0.3139348,-0.00118829,-1.56160016,-0.00701157,-2.32282083,6.13365261,-8.94598274,-19.82525724,0
1.08045625,-0.00476712,-0.1480401,-1.08879964,-0.31577442,-0.00119582,-1.5608944,-0.00702736,-2.28729576,6.11998314,-8.92525226,-19.82413212,0
1.07954575,-0.00380356,-0.1479669,-1.08790238,-0.31762612,-0.00120338,-1.56017723,-0.00704305,-2.25182822,6.10637197,-8.90454446,-19.82298354,0
1.07863735,-0.00284159,-0.14789364,-1.08700704,-0.31948973,-0.00121097,-1.55944883,-0.00705864,-2.21641688,6.09281832,-8.88385866,-19.82181165,0
1.07773103,-0.00188116,-0.14782034,-1.0861136,-0.32136504,-0.00121859,-1.55870939,-0.00707415,-2.18106046,6.07932148,-8.86319417,-19.82061656,0
1.07682675,-0.00092224,-0.147747,-1.08522202,-0.32325188,-0.00122624,-1.55795907,-0.00708956,-2.1457577,6.06588071,-8.84255033,-19.81939841,0
1.07592446,0.00003519,-0.14767361,-1.08433226,-0.32515007,-0.00123391,-1.55719807,-0.00710489,-2.11050734,6.05249531,-8.82192648,-19.8181573,0
1.07502414,0.00099119,-0.14760017,-1.08344429,-0.32705941,-0.00124161,-1.55642654,-0.00712014,-2.07530817,6.03916458,-8.80132198,-19.81689336,0
1.07412575,0.00194578,-0.14752668,-1.08255809,-0.32897975,-0.00124934,-1.55564467,-0.0071353,-2.040159,6.02588786,-8.78073619,-19.8156067,0
1.07322926,0.002899,-0.14745315,-1.08167362,-0.3309109,-0.00125709,-1.5548526,-0.00715037,-2.00505865,6.01266447,-8.7601685,-19.81429743,0
1.07233463,0.00385087,-0.14737956,-1.08079085,-0.3328527,-0.00126487,-1.55405052,-0.00716537,-1.97000598,5.99949378,-8.73961829,-19.81296567,0
1.07144182,0.00480144,-0.14730593,-1.07990975,-0.33480498,-0.00127267,-1.55323857,-0.00718029,-1.93499986,5.98637514,-8.71908497,-19.8116115,0
1.07055082,0.00575072,-0.14723225,-1.0790303,-0.33676757,-0.00128049,-1.55241692,-0.00719513,-1.9000392,5.97330795,-8.69856796,-19.81023504,0
1.06966158,0.00669876,-0.14715852,-1.07815247,-0.33874031,-0.00128833,-1.55158572,-0.0072099,-1.86512291,5.96029159,-8.67806669,-19.80883638,0
1.06877408,0.00764558,-0.14708474,-1.07727622,-0.34072305,-0.00129619,-1.55074513,-0.00722459,-1.83024994,5.94732547,-8.6575806,-19.80741562,0
1.06788828,0.00859122,-0.1470109,-1.07640154,-0.34271562,-0.00130408,-1.54989529,-0.00723922,-1.79541925,5.93440902,-8.63710912,-19.80597286,0
1.06700417,0.00953569,-0.14693702,-1.07552839,-0.34471786,-0.00131198,-1.54903635,-0.00725377,-1.76062983,5.92154167,-8.61665174,-19.80450817,0
1.06612169,0.01047903,-0.14686308,-1.07465674,-0.34672964,-0.0013199,-1.54816846,-0.00726825,-1.7258807,5.90872287,-8.59620793,-19.80302166,0
1.06524084,0.01142127,-0.1467891,-1.07378659,-0.3487508,-0.00132784,-1.54729176,-0.00728266,-1.69117089,5.89595207,-8.57577716,-19.80151341,0
1.06436159,0.01236243,-0.14671506,-1.07291789,-0.35078119,-0.00133579,-1.54640638,-0.00729701,-1.65649944,5.88322876,-8.55535893,-19.79998349,0
1.0634839,0.01330254,-0.14664096,-1.07205063,-0.35282067,-0.00134376,-1.54551247,-0.00731129,-1.62186543,5.87055242,-8.53495276,-19.798432,0
1.06260774,0.01424162,-0.14656682,-1.07118479,-0.35486909,-0.00135175,-1.54461016,-0.00732551,-1.58726796,5.85792254,-8.51455816,-19.79685901,0
1.06173311,0.01517971,-0.14649262,-1.07032033,-0.35692633,-0.00135975,-1.54369958,-0.00733967,-1.55270613,5.84533864,-8.49417465,-19.7952646,0
1.06085996,0.01611682,-0.14641836,-1.06945724,-0.35899223,-0.00136777,-1.54278086,-0.00735376,-1.51817909,5.83280022,-8.47380179,-19.79364884,0
1.05998828,0.01705298,-0.14634406,-1.06859549,-0.36106667,-0.00137579,-1.54185413,-0.0073678,-1.48368599,5.82030684,-8.4534391,-19.7920118,0
1.05911804,0.01798821,-0.1462697,-1.06773507,-0.36314951,-0.00138383,-1.54091952,-0.00738178,-1.449226,5.80785802,-8.43308617,-19.79035356,0
1.05824922,0.01892254,-0.14619528,-1.06687595,-0.36524062,-0.00139189,-1.53997714,-0.0073957,-1.41479831,5.79545332,-8.41274255,-19.78867419,0
1.05738179,0.01985599,-0.14612081,-1.06601812,-0.36733987,-0.00139995,-1.53902712,-0.00740957,-1.38040213,5.78309231,-8.39240782,-19.78697375,0
1.05651574,0.02078858,-0.14604629,-1.06516154,-0.36944714,-0.00140803,-1.53806958,-0.00742338,-1.3460367,5.77077456,-8.37208158,-19.78525231,0
1.05565103,0.02172032,-0.14597171,-1.06430621,-0.3715623,-0.00141611,-1.53710464,-0.00743714,-1.31170125,5.75849966,-8.35176341,-19.78350994,0
1.05478766,0.02265126,-0.14589707,-1.06345211,-0.37368524,-0.00142421,-1.5361324,-0.00745084,-1.27739506,5.74626719,-8.33145294,-19.78174668,0
1.0539256,0.02358139,-0.14582238,-1.06259921,-0.37581582,-0.00143231,-1.53515298,-0.0074645,-1.24311741,5.73407677,-8.31114978,-19.77996262,0
1.05306483,0.02451075,-0.14574764,-1.0617475,-0.37795394,-0.00144042,-1.5341665,-0.0074781,-1.2088676,5.721928,-8.29085355,-19.7781578,0
1.05220532,0.02543935,-0.14567283,-1.06089697,-0.38009947,-0.00144854,-1.53317305,-0.00749166,-1.17464493,5.70982051,-8.27056389,-19.77633229,0
1.05134707,0.02636722,-0.14559798,-1.06004758,-0.38225231,-0.00145666,-1.53217275,-0.00750517,-1.14044876,5.69775394,-8.25028044,-19.77448613,0
1.05049005,0.02729437,-0.14552306,-1.05919933,-0.38441233,-0.0014648,-1.53116571,-0.00751863,-1.10627842,5.68572792,-8.23000286,-19.77261939,0
1.04963424,0.02822081,-0.14544809,-1.05835221,-0.38657943,-0.00147293,-1.53015201,-0.00753204,-1.07213328,5.6737421,-8.20973081,-19.77073212,0
1.04877963,0.02914657,-0.14537306,-1.05750619,-0.38875351,-0.00148108,-1.52913177,-0.00754541,-1.03801273,5.66179614,-8.18946396,-19.76882438,0
1.0479262,0.03007167,-0.14529798,-1.05666126,-0.39093444,-0.00148922,-1.52810508,-0.00755874,-1.00391615,5.64988971,-8.16920198,-19.7668962,0
1.04707393,0.03099612,-0.14522284,-1.0558174,-0.39312214,-0.00149737,-1.52707205,-0.00757203,-0.96984297,5.63802249,-8.14894457,-19.76494766,0
1.0462228,0.03191993,-0.14514764,-1.0549746,-0.39531649,-0.00150553,-1.52603276,-0.00758527,-0.9357926,5.62619415,-8.12869142,-19.76297878,0
1.0453728,0.03284313,-0.14507239,-1.05413285,-0.39751739,-0.00151369,-1.52498731,-0.00759847,-0.90176449,5.61440439,-8.10844223,-19.76098963,0
1.04452392,0.03376573,-0.14499708,-1.05329213,-0.39972474,-0.00152185,-1.5239358,-0.00761164,-0.8677581,5.6026529,-8.08819671,-19.75898024,0
1.04367613,0.03468775,-0.14492171,-1.05245243,-0.40193845,-0.00153001,-1.52287831,-0.00762476,-0.8337729,5.5909394,-8.06795458,-19.75695067,0
1.04282943,0.03560919,-0.14484629,-1.05161374,-0.40415842,-0.00153817,-1.52181493,-0.00763785,-0.79980836,5.57926359,-8.04771556,-19.75490096,0
1.04198379,0.03653008,-0.14477081,-1.05077603,-0.40638455,-0.00154634,-1.52074575,-0.0076509,-0.76586398,5.56762519,-8.02747939,-19.75283116,0
1.04113921,0.03745043,-0.14469527,-1.04993931,-0.40861674,-0.0015545,-1.51967086,-0.00766391,-0.73193928,5.55602393,-8.0072458,-19.7507413,0
1.04029567,0.03837025,-0.14461967,-1.04910355,-0.41085491,-0.00156267,-1.51859034,-0.00767689,-0.69803378,5.54445955,-7.98701455,-19.74863143,0
1.03945315,0.03928955,-0.14454402,-1.04826875,-0.41309896,-0.00157083,-1.51750427,-0.00768983,-0.66414702,5.53293179,-7.96678538,-19.7465016,0
1.03861165,0.04020836,-0.14446831,-1.0474349,-0.41534881,-0.001579,-1.51641274,-0.00770274,-0.63027853,5.52144039,-7.94655806,-19.74435184,0
1.03777115,0.04112668,-0.14439255,-1.04660198,-0.41760436,-0.00158716,-1.51531582,-0.00771561,-0.59642789,5.5099851,-7.92633235,-19.74218219,0
1.03693164,0.04204452,-0.14431673,-1.04576998,-0.41986553,-0.00159532,-1.51421359,-0.00772846,-0.56259467,5.49856569,-7.90610804,-19.7399927,0
1.03609311,0.0429619,-0.14424085,-1.04493889,-0.42213224,-0.00160347,-1.51310614,-0.00774127,-0.52877845,5.48718192,-7.88588488,-19.7377834,0
1.03525554,0.04387883,-0.14416491,-1.04410871,-0.42440439,-0.00161163,-1.51199353,-0.00775405,-0.49497883,5.47583357,-7.86566269,-19.73555433,0
1.03441893,0.04479531,-0.14408892,-1.04327941,-0.42668191,-0.00161978,-1.51087585,-0.0077668,-0.46119541,5.4645204,-7.84544124,-19.73330552,0
1.03358326,0.04571137,-0.14401287,-1.042451,-0.42896472,-0.00162793,-1.50975316,-0.00777953,-0.42742782,5.45324221,-7.82522033,-19.73103703,0
1.03274851,0.04662701,-0.14393677,-1.04162346,-0.43125273,-0.00163607,-1.50862553,-0.00779222,-0.39367568,5.44199878,-7.80499978,-19.72874887,0
1.0319147,0.04754224,-0.14386061,-1.04079679,-0.43354586,-0.00164421,-1.50749305,-0.00780489,-0.35993863,5.43078991,-7.78477938,-19.72644109,0
1.03108179,0.04845708,-0.14378439,-1.03997097,-0.43584404,-0.00165234,-1.50635577,-0.00781753,-0.32621634,5.41961539,-7.76455897,-19.72411373,0
1.03024978,0.04937153,-0.14370812,-1.03914599,-0.43814719,-0.00166047,-1.50521377,-0.00783014,-0.29250844,5.40847503,-7.74433835,-19.72176681,0
1.02941866,0.0502856,-0.14363179,-1.03832186,-0.44045523,-0.00166859,-1.50406712,-0.00784273,-0.25881463,5.39736864,-7.72411736,-19.71940038,0
1.02858843,0.05119931,-0.1435554,-1.03749855,-0.4427681,-0.0016767,-1.50291587,-0.00785529,-0.22513458,5.38629603,-7.70389583,-19.71701446,0
1.02775907,0.05211265,-0.14347896,-1.03667606,-0.44508571,-0.00168481,-1.5017601,-0.00786782,-0.19146797,5.37525703,-7.6836736,-19.7146091,0
1.02693057,0.05302565,-0.14340246,-1.03585439,-0.44740799,-0.00169291,-1.50059987,-0.00788034,-0.15781452,5.36425145,-7.66345052,-19.71218431,0
1.02610293,0.0539383,-0.14332591,-1.03503353,-0.44973488,-0.00170101,-1.49943525,-0.00789283,-0.12417393,5.35327912,-7.64322642,-19.70974015,0
1.02527614,0.05485062,-0.1432493,-1.03421347,-0.45206629,-0.00170909,-1.49826628,-0.00790529,-0.09054592,5.34233988,-7.62300117,-19.70727663,0
1.02445019,0.05576262,-0.14317264,-1.0333942,-0.45440217,-0.00171717,-1.49709305,-0.00791774,-0.05693021,5.33143356,-7.60277462,-19.70479379,0
1.02362506,0.0566743,-0.14309592,-1.03257571,-0.45674244,-0.00172524,-1.4959156,-0.00793016,-0.02332655,5.32056,-7.58254664,-19.70229167,0
1.02280076,0.05758567,-0.14301915,-1.031758,-0.45908704,-0.0017333,-1.49473399,-0.00794256,0.01026532,5.30971905,-7.56231709,-19.69977029,0
1.02197728,0.05849675,-0.14294233,-1.03094107,-0.46143589,-0.00174135,-1.49354829,-0.00795494,0.04384564,5.29891056,-7.54208586,-19.69722969,0
1.02115461,0.05940752,-0.14286545,-1.03012491,-0.46378894,-0.00174938,-1.49235854,-0.00796731,0.07741466,5.28813438,-7.52185281,-19.6946699,0
1.02033274,0.06031801,-0.14278851,-1.0293095,-0.46614612,-0.00175741,-1.49116482,-0.00797965,0.11097261,5.27739037,-7.50161783,-19.69209094,0
1.01951166,0.06122822,-0.14271152,-1.02849486,-0.46850736,-0.00176543,-1.48996716,-0.00799197,0.1445197,5.26667839,-7.48138081,-19.68949286,0
1.01869137,0.06213816,-0.14263448,-1.02768096,-0.4708726,-0.00177344,-1.48876563,-0.00800427,0.17805616,5.2559983,-7.46114163,-19.68687567,0
1.01787187,0.06304782,-0.14255739,-1.02686781,-0.47324179,-0.00178144,-1.48756029,-0.00801656,0.21158218,5.24534997,-7.4409002,-19.68423941,0
1.01705314,0.06395723,-0.14248024,-1.02605539,-0.47561485,-0.00178942,-1.48635117,-0.00802883,0.24509796,5.23473327,-7.42065641,-19.68158411,0
1.01623519,0.06486638,-0.14240304,-1.02524372,-0.47799173,-0.00179739,-1.48513834,-0.00804108,0.2786037,5.22414808,-7.40041016,-19.6789098,0
1.015418,0.06577528,-0.14232578,-1.02443277,-0.48037236,-0.00180535,-1.48392184,-0.00805332,0.31209959,5.21359427,-7.38016137,-19.67621652,0
1.01460156,0.06668394,-0.14224848,-1.02362255,-0.4827567,-0.0018133,-1.48270173,-0.00806554,0.34558579,5.20307173,-7.35990995,-19.67350428,0
