-0.02168913,-0.03802239,0.01850195,-0.00774012,0.01686958,0.08316733
-0.02166383,-0.03805413,0.01848535,-0.00770535,0.01684841,0.08298504
-0.02163854,-0.03808649,0.01846877,-0.00767058,0.01682725,0.08280195
-0.02161325,-0.03811945,0.01845221,-0.00763581,0.01680607,0.08261806
-0.02158797,-0.03815302,0.01843568,-0.00760102,0.0167849,0.08243339
-0.0215627,-0.0381872,0.01841917,-0.00756622,0.01676371,0.08224793
-0.02153744,-0.03822198,0.01840269,-0.00753141,0.01674253,0.08206168
-0.02151219,-0.03825738,0.01838623,-0.00749659,0.01672133,0.08187464
-0.02148695,-0.03829337,0.0183698,-0.00746177,0.01670014,0.08168682
-0.02146171,-0.03832998,0.01835339,-0.00742692,0.01667894,0.08149821
-0.02143649,-0.0383672,0.01833701,-0.00739207,0.01665773,0.08130881
-0.02141127,-0.03840502,0.01832065,-0.0073572,0.01663652,0.08111864
-0.02138606,-0.03844345,0.01830431,-0.00732232,0.01661531,0.08092768
-0.02136087,-0.03848248,0.018288,-0.00728743,0.0165941,0.08073594
-0.02133568,-0.03852212,0.01827171,-0.00725252,0.01657288,0.08054342
-0.0213105,-0.03856237,0.01825545,-0.0072176,0.01655166,0.08035013
-0.02128533,-0.03860322,0.01823921,-0.00718266,0.01653043,0.08015605
-0.02126017,-0.03864469,0.018223,-0.00714771,0.01650921,0.07996121
-0.02123502,-0.03868675,0.01820681,-0.00711273,0.01648798,0.07976558
-0.02120988,-0.03872943,0.01819065,-0.00707775,0.01646675,0.07956919
-0.02118476,-0.03877271,0.01817451,-0.00704274,0.01644551,0.07937202
-0.02115964,-0.03881659,0.01815839,-0.00700772,0.01642428,0.07917408
-0.02113453,-0.03886108,0.0181423,-0.00697268,0.01640304,0.07897537
-0.02110943,-0.03890618,0.01812623,-0.00693762,0.0163818,0.0787759
-0.02108435,-0.03895188,0.01811019,-0.00690254,0.01636057,0.07857565
-0.02105927,-0.03899819,0.01809417,-0.00686744,0.01633933,0.07837464
-0.02103421,-0.0390451,0.01807818,-0.00683232,0.01631808,0.07817286
-0.02100916,-0.03909261,0.01806221,-0.00679718,0.01629684,0.07797032
-0.02098412,-0.03914073,0.01804627,-0.00676202,0.0162756,0.07776701
-0.02095909,-0.03918946,0.01803035,-0.00672685,0.01625436,0.07756295
-0.02093407,-0.03923878,0.01801445,-0.00669164,0.01623312,0.07735812
-0.02090906,-0.03928872,0.01799858,-0.00665642,0.01621188,0.07715253
-0.02088407,-0.03933925,0.01798273,-0.00662118,0.01619063,0.07694618
-0.02085908,-0.03939039,0.01796691,-0.00658591,0.01616939,0.07673908
-0.02083411,-0.03944213,0.01795111,-0.00655063,0.01614815,0.07653121
-0.02080915,-0.03949448,0.01793533,-0.00651531,0.01612691,0.07632259
-0.02078421,-0.03954742,0.01791958,-0.00647998,0.01610567,0.07611322
-0.02075927,-0.03960097,0.01790386,-0.00644462,0.01608443,0.0759031
-0.02073435,-0.03965513,0.01788815,-0.00640924,0.01606319,0.07569222
-0.02070944,-0.03970988,0.01787247,-0.00637384,0.01604196,0.07548059
-0.02068454,-0.03976523,0.01785682,-0.00633841,0.01602072,0.0752682
-0.02065966,-0.03982119,0.01784119,-0.00630296,0.01599949,0.07505507
-0.02063479,-0.03987775,0.01782558,-0.00626748,0.01597826,0.07484119
-0.02060993,-0.0399349,0.01781,-0.00623198,0.01595703,0.07462657
-0.02058508,-0.03999266,0.01779444,-0.00619645,0.0159358,0.07441119
-0.02056025,-0.04005102,0.01777891,-0.0061609,0.01591458,0.07419508
-0.02053543,-0.04010998,0.0177634,-0.00612532,0.01589336,0.07397821
-0.02051062,-0.04016953,0.01774791,-0.00608972,0.01587214,0.07376061
-0.02048583,-0.04022969,0.01773245,-0.00605409,0.01585092,0.07354226
-0.02046105,-0.04029044,0.01771701,-0.00601844,0.01582971,0.07332317
-0.02043628,-0.0403518,0.01770159,-0.00598275,0.01580849,0.07310334
-0.02041153,-0.04041375,0.0176862,-0.00594705,0.01578729,0.07288277
-0.02038679,-0.0404763,0.01767083,-0.00591131,0.01576608,0.07266146
-0.02036207,-0.04053944,0.01765549,-0.00587555,0.01574488,0.07243941
-0.02033735,-0.04060319,0.01764017,-0.00583977,0.01572368,0.07221663
-0.02031266,-0.04066753,0.01762487,-0.00580395,0.01570249,0.07199312
-0.02028797,-0.04073246,0.0176096,-0.00576811,0.0156813,0.07176886
-0.0202633,-0.040798,0.01759435,-0.00573224,0.01566011,0.07154388
-0.02023865,-0.04086413,0.01757912,-0.00569635,0.01563893,0.07131816
-0.02021401,-0.04093085,0.01756392,-0.00566043,0.01561775,0.07109171
-0.02018938,-0.04099817,0.01754874,-0.00562447,0.01559658,0.07086453
-0.02016477,-0.04106608,0.01753358,-0.0055885,0.01557541,0.07063662
-0.02014017,-0.04113459,0.01751845,-0.00555249,0.01555425,0.07040799
-0.02011558,-0.04120369,0.01750334,-0.00551646,0.01553309,0.07017862
-0.02009101,-0.04127339,0.01748825,-0.0054804,0.01551193,0.06994853
-0.02006646,-0.04134368,0.01747319,-0.00544431,0.01549078,0.06971771
-0.02004192,-0.04141456,0.01745815,-0.00540819,0.01546964,0.06948617
-0.02001739,-0.04148603,0.01744314,-0.00537204,0.0154485,0.0692539
-0.01999288,-0.0415581,0.01742814,-0.00533587,0.01542736,0.06902091
-0.01996839,-0.04163076,0.01741317,-0.00529966,0.01540624,0.0687872
-0.01994391,-0.04170401,0.01739823,-0.00526343,0.01538511,0.06855276
-0.01991944,-0.04177785,0.0173833,-0.00522717,0.015364,0.06831761
-0.01989499,-0.04185228,0.0173684,-0.00519089,0.01534288,0.06808174
-0.01987056,-0.0419273,0.01735352,-0.00515457,0.01532178,0.06784514
-0.01984614,-0.04200291,0.01733867,-0.00511822,0.01530068,0.06760784
-0.01982173,-0.04207911,0.01732383,-0.00508185,0.01527959,0.06736981
-0.01979734,-0.0421559,0.01730902,-0.00504545,0.0152585,0.06713107
-0.01977297,-0.04223327,0.01729424,-0.00500902,0.01523742,0.06689161
-0.01974861,-0.04231124,0.01727947,-0.00497256,0.01521635,0.06665144
-0.01972427,-0.04238979,0.01726473,-0.00493607,0.01519528,0.06641056
-0.01969994,-0.04246893,0.01725001,-0.00489955,0.01517422,0.06616897
-0.01967563,-0.04254866,0.01723532,-0.004863,0.01515317,0.06592666
-0.01965133,-0.04262897,0.01722064,-0.00482643,0.01513212,0.06568364
-0.01962705,-0.04270987,0.01720599,-0.00478982,0.01511108,0.06543992
-0.01960278,-0.04279135,0.01719136,-0.00475319,0.01509005,0.06519548
-0.01957853,-0.04287342,0.01717675,-0.00471653,0.01506903,0.06495034
-0.0195543,-0.04295607,0.01716217,-0.00467984,0.01504801,0.06470449
-0.01953008,-0.04303931,0.01714761,-0.00464312,0.015027,0.06445794
-0.01950588,-0.04312313,0.01713307,-0.00460637,0.015006,0.06421068
-0.0194817,-0.04320753,0.01711855,-0.00456959,0.01498501,0.06396271
-0.01945753,-0.04329252,0.01710406,-0.00453278,0.01496402,0.06371404
-0.01943337,-0.04337809,0.01708958,-0.00449595,0.01494304,0.06346467
-0.01940924,-0.04346424,0.01707513,-0.00445909,0.01492207,0.0632146
-0.01938512,-0.04355098,0.0170607,-0.00442219,0.01490111,0.06296383
-0.01936101,-0.04363829,0.0170463,-0.00438527,0.01488016,0.06271236
-0.01933692,-0.04372619,0.01703191,-0.00434832,0.01485921,0.06246019
-0.01931285,-0.04381466,0.01701755,-0.00431134,0.01483827,0.06220732
-0.0192888,-0.04390371,0.01700321,-0.00427434,0.01481734,0.06195375
-0.01926476,-0.04399335,0.01698889,-0.0042373,0.01479642,0.06169949
-0.01924073,-0.04408356,0.01697459,-0.00420024,0.01477551,0.06144453
-0.01921673,-0.04417435,0.01696031,-0.00416314,0.01475461,0.06118887
-0.01919274,-0.04426572,0.01694606,-0.00412602,0.01473372,0.06093253
-0.01916877,-0.04435766,0.01693183,-0.00408887,0.01471283,0.06067549
-0.01914481,-0.04445019,0.01691762,-0.0040517,0.01469196,0.06041775
-0.01912087,-0.04454329,0.01690343,-0.00401449,0.01467109,0.06015933
-0.01909695,-0.04463696,0.01688926,-0.00397726,0.01465024,0.05990021
-0.01907304,-0.04473121,0.01687511,-0.00393999,0.01462939,0.05964041
-0.01904915,-0.04482604,0.01686099,-0.0039027,0.01460855,0.05937991
-0.01902528,-0.04492144,0.01684688,-0.00386539,0.01458772,0.05911873
-0.01900142,-0.04501741,0.0168328,-0.00382804,0.0145669,0.05885686
-0.01897758,-0.04511396,0.01681874,-0.00379067,0.01454609,0.0585943
-0.01895376,-0.04521108,0.0168047,-0.00375326,0.01452529,0.05833106
-0.01892996,-0.04530877,0.01679068,-0.00371583,0.0145045,0.05806713
-0.01890617,-0.04540703,0.01677668,-0.00367838,0.01448372,0.05780252
-0.0188824,-0.04550587,0.01676271,-0.00364089,0.01446296,0.05753722
-0.01885865,-0.04560528,0.01674875,-0.00360338,0.0144422,0.05727125
-0.01883491,-0.04570526,0.01673481,-0.00356584,0.01442145,0.05700459
-0.01881119,-0.0458058,0.0167209,-0.00352827,0.01440071,0.05673725
-0.01878749,-0.04590692,0.01670701,-0.00349068,0.01437998,0.05646923
-0.0187638,-0.04600861,0.01669313,-0.00345306,0.01435926,0.05620053
-0.01874013,-0.04611086,0.01667928,-0.00341541,0.01433855,0.05593115
-0.01871648,-0.04621369,0.01666545,-0.00337773,0.01431786,0.05566109
-0.01869285,-0.04631708,0.01665164,-0.00334003,0.01429717,0.05539036
-0.01866923,-0.04642104,0.01663785,-0.0033023,0.0142765,0.05511895
-0.01864564,-0.04652556,0.01662408,-0.00326455,0.01425583,0.05484686
-0.01862205,-0.04663065,0.01661033,-0.00322677,0.01423518,0.0545741
-0.01859849,-0.04673631,0.0165966,-0.00318896,0.01421453,0.05430067
-0.01857494,-0.04684253,0.0165829,-0.00315112,0.0141939,0.05402656
-0.01855141,-0.04694932,0.01656921,-0.00311326,0.01417328,0.05375178
-0.0185279,-0.04705667,0.01655554,-0.00307538,0.01415267,0.05347633
-0.01850441,-0.04716459,0.01654189,-0.00303746,0.01413207,0.05320021
-0.01848093,-0.04727306,0.01652827,-0.00299952,0.01411149,0.05292342
-0.01845747,-0.0473821,0.01651466,-0.00296156,0.01409091,0.05264596
-0.01843403,-0.04749171,0.01650107,-0.00292357,0.01407035,0.05236783
-0.01841061,-0.04760187,0.01648751,-0.00288555,0.0140498,0.05208903
-0.0183872,-0.04771259,0.01647396,-0.00284751,0.01402926,0.05180956
-0.01836381,-0.04782388,0.01646043,-0.00280944,0.01400873,0.05152943
-0.01834044,-0.04793573,0.01644693,-0.00277135,0.01398821,0.05124864
-0.01831709,-0.04804813,0.01643344,-0.00273323,0.01396771,0.05096718
-0.01829376,-0.0481611,0.01641997,-0.00269509,0.01394721,0.05068505
-0.01827044,-0.04827462,0.01640652,-0.00265693,0.01392673,0.05040226
-0.01824714,-0.0483887,0.0163931,-0.00261873,0.01390626,0.05011881
-0.01822386,-0.04850334,0.01637969,-0.00258052,0.0138858,0.0498347
-0.01820059,-0.04861853,0.0163663,-0.00254228,0.01386536,0.04954993
-0.01817735,-0.04873428,0.01635293,-0.00250401,0.01384493,0.04926449
-0.01815412,-0.04885059,0.01633958,-0.00246572,0.01382451,0.0489784
-0.01813091,-0.04896745,0.01632625,-0.00242741,0.0138041,0.04869165
-0.01810772,-0.04908487,0.01631294,-0.00238907,0.0137837,0.04840424
-0.01808454,-0.04920284,0.01629965,-0.00235071,0.01376332,0.04811617
-0.01806138,-0.04932137,0.01628637,-0.00231233,0.01374295,0.04782745
-0.01803825,-0.04944045,0.01627312,-0.00227392,0.01372259,0.04753807
-0.01801513,-0.04956008,0.01625989,-0.00223549,0.01370225,0.04724804
-0.01799202,-0.04968027,0.01624667,-0.00219703,0.01368191,0.04695735
-0.01796894,-0.049801,0.01623348,-0.00215855,0.01366159,0.04666601
-0.01794587,-0.04992229,0.0162203,-0.00212005,0.01364129,0.04637401
-0.01792282,-0.05004413,0.01620714,-0.00208153,0.01362099,0.04608136
-0.01789979,-0.05016652,0.016194,-0.00204298,0.01360071,0.04578806
-0.01787678,-0.05028946,0.01618088,-0.00200441,0.01358045,0.04549411
-0.01785379,-0.05041294,0.01616778,-0.00196582,0.01356019,0.04519952
-0.01783081,-0.05053698,0.0161547,-0.00192721,0.01353995,0.04490427
-0.01780785,-0.05066156,0.01614164,-0.00188857,0.01351972,0.04460837
-0.01778491,-0.0507867,0.01612859,-0.00184991,0.01349951,0.04431182
-0.01776199,-0.05091237,0.01611556,-0.00181123,0.0134793,0.04401463
-0.01773909,-0.0510386,0.01610256,-0.00177253,0.01345912,0.04371679
-0.0177162,-0.05116537,0.01608957,-0.0017338,0.01343894,0.04341831
-0.01769333,-0.05129269,0.01607659,-0.00169506,0.01341878,0.04311918
-0.01767048,-0.05142055,0.01606364,-0.00165629,0.01339863,0.04281941
-0.01764765,-0.05154896,0.01605071,-0.00161751,0.0133785,0.04251899
-0.01762484,-0.05167791,0.01603779,-0.0015787,0.01335838,0.04221793
-0.01760205,-0.0518074,0.01602489,-0.00153987,0.01333827,0.04191623
-0.01757927,-0.05193744,0.01601201,-0.00150102,0.01331818,0.04161389
-0.01755651,-0.05206801,0.01599915,-0.00146215,0.0132981,0.0413109
-0.01753377,-0.05219913,0.01598631,-0.00142325,0.01327803,0.04100728
-0.01751105,-0.0523308,0.01597348,-0.00138434,0.01325798,0.04070301
-0.01748835,-0.052463,0.01596068,-0.00134541,0.01323794,0.04039811
-0.01746567,-0.05259574,0.01594789,-0.00130646,0.01321792,0.04009257
-0.017443,-0.05272902,0.01593512,-0.00126749,0.01319791,0.0397864
-0.01742035,-0.05286284,0.01592236,-0.00122849,0.01317792,0.03947958
-0.01739772,-0.0529972,0.01590963,-0.00118948,0.01315794,0.03917213
-0.01737511,-0.0531321,0.01589691,-0.00115045,0.01313797,0.03886405
-0.01735252,-0.05326754,0.01588421,-0.0011114,0.01311802,0.03855533
-0.01732995,-0.05340351,0.01587153,-0.00107234,0.01309808,0.03824598
-0.01730739,-0.05354002,0.01585886,-0.00103325,0.01307816,0.03793599
-0.01728485,-0.05367706,0.01584621,-0.00099414,0.01305825,0.03762537
-0.01726233,-0.05381464,0.01583358,-0.00095502,0.01303835,0.03731412
-0.01723983,-0.05395276,0.01582097,-0.00091587,0.01301847,0.03700224
-0.01721735,-0.0540914,0.01580837,-0.00087671,0.01299861,0.03668973
-0.01719489,-0.05423059,0.0157958,-0.00083753,0.01297876,0.03637659
-0.01717244,-0.0543703,0.01578324,-0.00079833,0.01295892,0.03606282
-0.01715002,-0.05451055,0.01577069,-0.00075912,0.0129391,0.03574842
-0.01712761,-0.05465133,0.01575817,-0.00071988,0.01291929,0.0354334
-0.01710522,-0.05479265,0.01574566,-0.00068063,0.0128995,0.03511774
-0.01708285,-0.05493449,0.01573316,-0.00064136,0.01287972,0.03480146
-0.0170605,-0.05507686,0.01572069,-0.00060208,0.01285996,0.03448456
-0.01703816,-0.05521977,0.01570823,-0.00056278,0.01284021,0.03416703
-0.01701585,-0.0553632,0.01569579,-0.00052346,0.01282048,0.03384888
-0.01699355,-0.05550717,0.01568337,-0.00048412,0.01280076,0.0335301
-0.01697127,-0.05565166,0.01567096,-0.00044477,0.01278106,0.0332107
-0.01694901,-0.05579668,0.01565857,-0.0004054,0.01276137,0.03289068
-0.01692677,-0.05594222,0.0156462,-0.00036601,0.0127417,0.03257004
-0.01690455,-0.0560883,0.01563384,-0.00032661,0.01272204,0.03224877
-0.01688235,-0.0562349,0.0156215,-0.00028719,0.0127024,0.03192689
-0.01686016,-0.05638202,0.01560917,-0.00024776,0.01268278,0.03160438
-0.01683799,-0.05652967,0.01559687,-0.00020831,0.01266316,0.03128126
-0.01681585,-0.05667785,0.01558458,-0.00016884,0.01264357,0.03095752
-0.01679372,-0.05682655,0.0155723,-0.00012936,0.01262399,0.03063316
-0.0167716,-0.05697577,0.01556004,-0.00008987,0.01260442,0.03030819
-0.01674951,-0.05712552,0.0155478,-0.00005035,0.01258487,0.02998259
-0.01672744,-0.05727579,0.01553558,-0.00001083,0.01256534,0.02965639
-0.01670538,-0.05742658,0.01552337,0.00002871,0.01254582,0.02932957
-0.01668335,-0.05757789,0.01551118,0.00006827,0.01252632,0.02900213
-0.01666133,-0.05772972,0.015499,0.00010783,0.01250683,0.02867408
-0.01663933,-0.05788208,0.01548684,0.00014742,0.01248736,0.02834542
-0.01661735,-0.05803495,0.0154747,0.00018702,0.01246791,0.02801614
-0.01659539,-0.05818834,0.01546257,0.00022663,0.01244847,0.02768626
-0.01657344,-0.05834226,0.01545045,0.00026625,0.01242904,0.02735576
-0.01655152,-0.05849669,0.01543836,0.00030589,0.01240963,0.02702465
-0.01652961,-0.05865164,0.01542628,0.00034554,0.01239024,0.02669293
-0.01650773,-0.0588071,0.01541421,0.00038521,0.01237087,0.02636061
-0.01648586,-0.05896308,0.01540216,0.00042489,0.01235151,0.02602767
-0.01646401,-0.05911958,0.01539013,0.00046458,0.01233216,0.02569413
-0.01644218,-0.0592766,0.01537811,0.00050428,0.01231283,0.02535998
-0.01642036,-0.05943412,0.01536611,0.000544,0.01229352,0.02502523
-0.01639857,-0.05959217,0.01535413,0.00058373,0.01227422,0.02468987
-0.01637679,-0.05975073,0.01534216,0.00062347,0.01225494,0.0243539
-0.01635504,-0.0599098,0.0153302,0.00066323,0.01223568,0.02401733
-0.0163333,-0.06006938,0.01531826,0.00070299,0.01221643,0.02368016
-0.01631158,-0.06022948,0.01530634,0.00074277,0.0121972,0.02334238
-0.01628988,-0.06039009,0.01529443,0.00078256,0.01217799,0.023004
-0.0162682,-0.06055121,0.01528253,0.00082236,0.01215879,0.02266502
-0.01624653,-0.06071284,0.01527066,0.00086218,0.0121396,0.02232544
-0.01622489,-0.06087498,0.01525879,0.000902,0.01212044,0.02198525
-0.01620326,-0.06103763,0.01524694,0.00094184,0.01210129,0.02164447
-0.01618166,-0.06120079,0.01523511,0.00098168,0.01208216,0.02130309
-0.01616007,-0.06136446,0.01522329,0.00102154,0.01206304,0.0209611
-0.0161385,-0.06152864,0.01521149,0.00106141,0.01204394,0.02061853
-0.01611695,-0.06169332,0.0151997,0.00110129,0.01202485,0.02027535
-0.01609542,-0.06185851,0.01518793,0.00114117,0.01200579,0.01993158
-0.0160739,-0.06202421,0.01517617,0.00118107,0.01198674,0.01958721
-0.01605241,-0.06219042,0.01516443,0.00122098,0.0119677,0.01924224
-0.01603093,-0.06235713,0.0151527,0.0012609,0.01194869,0.01889668
-0.01600947,-0.06252434,0.01514099,0.00130083,0.01192968,0.01855053
-0.01598803,-0.06269206,0.01512929,0.00134077,0.0119107,0.01820378
-0.01596661,-0.06286029,0.01511761,0.00138071,0.01189173,0.01785644
-0.01594521,-0.06302901,0.01510594,0.00142067,0.01187278,0.01750851
-0.01592383,-0.06319824,0.01509428,0.00146063,0.01185385,0.01715999
-0.01590247,-0.06336798,0.01508264,0.00150061,0.01183493,0.01681087
-0.01588112,-0.06353821,0.01507102,0.00154059,0.01181603,0.01646117
-0.0158598,-0.06370895,0.01505941,0.00158058,0.01179715,0.01611087
-0.01583849,-0.06388018,0.01504781,0.00162058,0.01177829,0.01575999
-0.0158172,-0.06405192,0.01503623,0.00166059,0.01175944,0.01540851
-0.01579593,-0.06422416,0.01502466,0.00170061,0.0117406,0.01505645
-0.01577468,-0.06439689,0.0150131,0.00174063,0.01172179,0.01470381
-0.01575344,-0.06457013,0.01500156,0.00178066,0.01170299,0.01435057
-0.01573223,-0.06474386,0.01499004,0.0018207,0.01168421,0.01399675
-0.01571104,-0.06491809,0.01497853,0.00186075,0.01166545,0.01364234
-0.01568986,-0.06509282,0.01496703,0.00190081,0.0116467,0.01328735
-0.0156687,-0.06526804,0.01495555,0.00194087,0.01162797,0.01293178
-0.01564756,-0.06544376,0.01494408,0.00198094,0.01160926,0.01257562
-0.01562644,-0.06561998,0.01493262,0.00202101,0.01159057,0.01221888
-0.01560534,-0.06579669,0.01492118,0.00206109,0.01157189,0.01186156
-0.01558426,-0.0659739,0.01490975,0.00210118,0.01155323,0.01150365
-0.01556319,-0.0661516,0.01489834,0.00214128,0.01153458,0.01114517
-0.01554215,-0.06632979,0.01488694,0.00218138,0.01151596,0.0107861
-0.01552112,-0.06650847,0.01487556,0.00222149,0.01149735,0.01042645
-0.01550011,-0.06668765,0.01486418,0.0022616,0.01147876,0.01006623
-0.01547912,-0.06686732,0.01485282,0.00230172,0.01146019,0.00970543
-0.01545815,-0.06704749,0.01484148,0.00234185,0.01144163,0.00934404
-0.0154372,-0.06722814,0.01483015,0.00238198,0.01142309,0.00898209
-0.01541627,-0.06740928,0.01481883,0.00242212,0.01140457,0.00861955
-0.01539535,-0.06759091,0.01480753,0.00246226,0.01138607,0.00825644
-0.01537445,-0.06777304,0.01479623,0.00250241,0.01136758,0.00789275
-0.01535358,-0.06795565,0.01478496,0.00254256,0.01134911,0.00752849
-0.01533272,-0.06813875,0.01477369,0.00258271,0.01133066,0.00716365
-0.01531188,-0.06832233,0.01476244,0.00262288,0.01131223,0.00679824
-0.01529106,-0.06850641,0.0147512,0.00266304,0.01129382,0.00643226
-0.01527026,-0.06869097,0.01473998,0.00270321,0.01127542,0.00606571
-0.01524947,-0.06887602,0.01472877,0.00274339,0.01125704,0.00569858
-0.01522871,-0.06906155,0.01471757,0.00278356,0.01123868,0.00533088
-0.01520796,-0.06924757,0.01470639,0.00282375,0.01122033,0.00496261
-0.01518723,-0.06943407,0.01469521,0.00286393,0.011202,0.00459377
-0.01516652,-0.06962106,0.01468406,0.00290412,0.0111837,0.00422437
-0.01514583,-0.06980853,0.01467291,0.00294431,0.0111654,0.00385439
-0.01512516,-0.06999648,0.01466178,0.00298451,0.01114713,0.00348384
-0.01510451,-0.07018492,0.01465066,0.00302471,0.01112888,0.00311273
-0.01508387,-0.07037384,0.01463955,0.00306491,0.01111064,0.00274105
-0.01506326,-0.07056324,0.01462846,0.00310512,0.01109242,0.00236881
-0.01504266,-0.07075312,0.01461737,0.00314533,0.01107422,0.001996
-0.01502208,-0.07094348,0.01460631,0.00318554,0.01105603,0.00162262
-0.01500152,-0.07113432,0.01459525,0.00322575,0.01103787,0.00124868
-0.01498098,-0.07132564,0.01458421,0.00326597,0.01101972,0.00087418
-0.01496046,-0.07151744,0.01457318,0.00330618,0.01100159,0.00049911
-0.01493996,-0.07170972,0.01456216,0.0033464,0.01098348,0.00012348
-0.01491947,-0.07190248,0.01455115,0.00338662,0.01096539,-0.00025271
-0.014899,-0.07209571,0.01454016,0.00342685,0.01094731,-0.00062947
-0.01487856,-0.07228942,0.01452918,0.00346707,0.01092925,-0.00100678
-0.01485813,-0.07248361,0.01451821,0.0035073,0.01091122,-0.00138466
-0.01483772,-0.07267827,0.01450725,0.00354753,0.01089319,-0.00176309
-0.01481732,-0.07287341,0.01449631,0.00358775,0.01087519,-0.00214209
-0.01479695,-0.07306903,0.01448538,0.00362798,0.01085721,-0.00252164
-0.0147766,-0.07326511,0.01447446,0.00366821,0.01083924,-0.00290175
-0.01475626,-0.07346168,0.01446355,0.00370845,0.01082129,-0.00328241
-0.01473594,-0.07365871,0.01445266,0.00374868,0.01080336,-0.00366364
-0.01471564,-0.07385622,0.01444178,0.00378891,0.01078545,-0.00404542
-0.01469536,-0.0740542,0.01443091,0.00382914,0.01076756,-0.00442775
-0.0146751,-0.07425265,0.01442005,0.00386937,0.01074969,-0.00481064
-0.01465486,-0.07445158,0.0144092,0.00390961,0.01073183,-0.00519409
-0.01463463,-0.07465097,0.01439837,0.00394984,0.01071399,-0.00557809
-0.01461443,-0.07485084,0.01438755,0.00399007,0.01069617,-0.00596264
-0.01459424,-0.07505117,0.01437674,0.0040303,0.01067837,-0.00634774
-0.01457407,-0.07525198,0.01436594,0.00407054,0.01066059,-0.0067334
-0.01455392,-0.07545325,0.01435515,0.00411077,0.01064282,-0.0071196
-0.01453379,-0.07565499,0.01434438,0.004151,0.01062508,-0.00750636
-0.01451368,-0.0758572,0.01433361,0.00419122,0.01060735,-0.00789367
-0.01449358,-0.07605988,0.01432286,0.00423145,0.01058964,-0.00828153
-0.01447351,-0.07626302,0.01431212,0.00427168,0.01057195,-0.00866993
-0.01445345,-0.07646663,0.01430139,0.0043119,0.01055428,-0.00905889
-0.01443341,-0.07667071,0.01429068,0.00435213,0.01053663,-0.00944839
-0.01441339,-0.07687525,0.01427997,0.00439235,0.01051899,-0.00983844
-0.01439339,-0.07708026,0.01426928,0.00443257,0.01050138,-0.01022903
-0.01437341,-0.07728573,0.0142586,0.00447279,0.01048378,-0.01062017
-0.01435344,-0.07749166,0.01424793,0.004513,0.0104662,-0.01101186
-0.0143335,-0.07769806,0.01423727,0.00455322,0.01044864,-0.01140409
-0.01431357,-0.07790492,0.01422662,0.00459343,0.0104311,-0.01179687
-0.01429366,-0.07811224,0.01421598,0.00463364,0.01041358,-0.01219019
-0.01427377,-0.07832003,0.01420536,0.00467385,0.01039607,-0.01258405
-0.0142539,-0.07852828,0.01419475,0.00471405,0.01037859,-0.01297846
-0.01423406,-0.07873462,0.01418413,0.00475403,0.01036114,-0.01337011
-0.01421428,-0.07893673,0.01417348,0.00479582,0.0103438,-0.01375329
-0.01419454,-0.07913466,0.01416282,0.00484166,0.01032658,-0.01412569
-0.01417486,-0.07932848,0.01415213,0.00489143,0.01030949,-0.01448748
-0.01415523,-0.07951823,0.01414142,0.00494505,0.01029254,-0.01483885
-0.01413565,-0.07970399,0.01413069,0.00500242,0.01027571,-0.01517997
-0.01411612,-0.0798858,0.01411993,0.00506344,0.010259,-0.01551103
-0.01409664,-0.08006372,0.01410915,0.00512803,0.01024243,-0.01583218
-0.01407722,-0.0802378,0.01409835,0.00519609,0.01022598,-0.01614361
-0.01405785,-0.0804081,0.01408753,0.00526753,0.01020965,-0.01644548
-0.01403852,-0.08057468,0.01407669,0.00534226,0.01019345,-0.01673797
-0.01401925,-0.08073758,0.01406582,0.00542021,0.01017736,-0.01702123
-0.01400003,-0.08089686,0.01405493,0.00550128,0.01016141,-0.01729542
-0.01398086,-0.08105256,0.01404402,0.00558539,0.01014557,-0.01756071
-0.01396174,-0.08120475,0.01403308,0.00567245,0.01012985,-0.01781726
-0.01394267,-0.08135347,0.01402213,0.00576239,0.01011425,-0.01806521
-0.01392365,-0.08149876,0.01401115,0.00585513,0.01009877,-0.01830473
-0.01390468,-0.08164068,0.01400015,0.00595059,0.01008341,-0.01853597
-0.01388577,-0.08177927,0.01398913,0.00604868,0.01006816,-0.01875907
-0.0138669,-0.08191458,0.01397809,0.00614935,0.01005303,-0.01897419
-0.01384808,-0.08204667,0.01396702,0.0062525,0.01003801,-0.01918146
-0.01382931,-0.08217556,0.01395594,0.00635806,0.01002311,-0.01938104
-0.0138106,-0.08230132,0.01394483,0.00646597,0.01000831,-0.01957306
-0.01379193,-0.08242398,0.01393371,0.00657615,0.00999363,-0.01975766
-0.01377331,-0.08254358,0.01392256,0.00668854,0.00997906,-0.01993498
-0.01375474,-0.08266018,0.01391139,0.00680305,0.0099646,-0.02010517
-0.01373622,-0.08277381,0.0139002,0.00691964,0.00995024,-0.02026834
-0.01371775,-0.08288452,0.01388899,0.00703821,0.00993599,-0.02042464
-0.01369933,-0.08299234,0.01387776,0.00715872,0.00992185,-0.0205742
-0.01368095,-0.08309733,0.01386652,0.0072811,0.00990781,-0.02071714
-0.01366263,-0.08319951,0.01385525,0.00740528,0.00989388,-0.02085359
-0.01364435,-0.08329893,0.01384396,0.0075312,0.00988005,-0.02098368
-0.01362613,-0.08339563,0.01383265,0.0076588,0.00986632,-0.02110752
-0.01360795,-0.08348965,0.01382132,0.00778802,0.00985269,-0.02122526
